"Tweet Id","Media Id","Media URL","Tweet URL"
"""1220134096111919105""","""1220116366663081985""",https://video.twimg.com/amplify_video/1220116366663081985/vid/1080x720/QhYw4MNV-GRb7GJn.mp4?tag=13,https://t.co/0nLoV3kjL1
"""1219636926078246917""","""1219636660390039553""",https://video.twimg.com/amplify_video/1219636660390039553/pl/gZDeRk1CzN2EEUAB.m3u8?tag=13,https://t.co/BWVZAzmHkb
"""1219102178817773568""","""1219083541499301888""",https://video.twimg.com/amplify_video/1219083541499301888/vid/480x480/zcMRgrXz8ajsAwcc.mp4?tag=13,https://t.co/rEpzG9wlEC
"""1219084631384850432""","""1218272109253812224""",https://video.twimg.com/amplify_video/1218272109253812224/pl/WT3G93dVK521eZHF.m3u8?tag=13,https://t.co/vE10BzNm4L
"""1218523455878057991""","""1216822232791601159""",https://video.twimg.com/amplify_video/1216822232791601159/vid/480x270/rd6j7QgxZG4b9SlU.mp4?tag=13,https://t.co/Xl0TeS3cdI
"""1218240366866059264""","""1218240100045377541""",https://video.twimg.com/amplify_video/1218240100045377541/pl/v0wlmkKH7cer30ly.m3u8?tag=13,https://t.co/l6shOtzUvS
"""1217529397441249280""","""1217521788378402822""",https://video.twimg.com/amplify_video/1217521788378402822/vid/1280x720/nPqcHbac-zafYoCT.mp4?tag=13,https://t.co/E3IS5yAJPL
"""1217446387702468613""","""1215783271667322880""",https://video.twimg.com/amplify_video/1215783271667322880/pl/VAjFWyQDPKyoCIkA.m3u8?tag=13,https://t.co/5T9IONOPTp
"""1217251432275021830""","""1217251409084796928""",https://video.twimg.com/ext_tw_video/1217251409084796928/pu/vid/680x960/UEHIHK4M4G0wv0ze.mp4?tag=10,https://t.co/NIMaLZNdf8
"""1216721562264457216""","""1215480670149017601""",https://video.twimg.com/amplify_video/1215480670149017601/vid/720x720/kHN5tjGLmbg0oAnm.mp4?tag=13,https://t.co/Svu319hBdl
"""1216687730471645185""","""1216687622409551872""",https://video.twimg.com/ext_tw_video/1216687622409551872/pu/vid/320x320/ElgWJJUma0EpHIxV.mp4?tag=10,https://t.co/s8Bs8wNI6a
"""1216560248330379266""","""1216560199353409538""",https://video.twimg.com/ext_tw_video/1216560199353409538/pu/vid/320x564/9zSRNTa-ZM-JyxhU.mp4?tag=10,https://t.co/dR9KrAAwUu
"""1216525266824110080""","""1215631831762120705""",https://video.twimg.com/amplify_video/1215631831762120705/vid/480x480/blTnIxzvDOZsLO5n.mp4?tag=13,https://t.co/mR5Xe0IRoJ
"""1216493033278996480""","""1216493007060398080""",https://video.twimg.com/tweet_video/EOHZ8dWU8AA5viI.mp4,https://t.co/BfxjEnE0Xb
"""1216404474039820290""","""1215332552405372933""",https://video.twimg.com/amplify_video/1215332552405372933/vid/480x270/5sDuI1judbOPor5h.mp4?tag=13,https://t.co/ar2pcVYIaQ
"""1216042084722868224""","""1215665071956922369""",https://video.twimg.com/amplify_video/1215665071956922369/vid/480x270/nQaZ2twiXOxUQyF2.mp4?tag=13,https://t.co/pO0MTmeKJR
"""1216027032640987143""","""1215284948271235072""",https://video.twimg.com/amplify_video/1215284948271235072/vid/404x270/SAj0vGcPi3cYbNU4.mp4?tag=13,https://t.co/pD4KLNuwN4
"""1215991774516326401""","""1214960670170664961""",https://video.twimg.com/amplify_video/1214960670170664961/vid/404x270/E6WSMYomo6ZDk6C3.mp4?tag=13,https://t.co/DaFJt24mTz
"""1215921321135214592""","""1215029681235333120""",https://video.twimg.com/amplify_video/1215029681235333120/vid/480x270/dov1ynjva2Iik9qb.mp4?tag=13,https://t.co/O4REUnJaDl
"""1215297196876271616""","""1214960670170664961""",https://video.twimg.com/amplify_video/1214960670170664961/vid/404x270/E6WSMYomo6ZDk6C3.mp4?tag=13,https://t.co/V2opXvZmNY
"""1215226745412030465""","""1215029681235333120""",https://video.twimg.com/amplify_video/1215029681235333120/vid/480x270/dov1ynjva2Iik9qb.mp4?tag=13,https://t.co/ap10vYgEo8
"""1215035481534160899""","""1215014911950163977""",https://video.twimg.com/amplify_video/1215014911950163977/vid/640x360/pradoNYfUGP0EyOh.mp4?tag=13,https://t.co/fvEm1aCFmR
"""1215032954973544450""","""1215031128744189953""",https://video.twimg.com/amplify_video/1215031128744189953/pl/-NY3bDyyNkZ3madw.m3u8?tag=13,https://t.co/8zazre4bqh
"""1215015381066276865""","""1214960670170664961""",https://video.twimg.com/amplify_video/1214960670170664961/vid/404x270/E6WSMYomo6ZDk6C3.mp4?tag=13,https://t.co/6ZqXAfugh3
"""1214763672805036033""","""1214661036177051650""",https://video.twimg.com/amplify_video/1214661036177051650/vid/404x270/7fyALJm2M7cr2H1y.mp4?tag=13,https://t.co/ZFZEXu9hIt
"""1214640830570516483""","""1214640772345192450""",https://video.twimg.com/ext_tw_video/1214640772345192450/pu/vid/1280x720/0bv6YQR0mW3uLOEO.mp4?tag=10,https://t.co/iKS8nG7Gup
"""1214242743427444736""","""1214239902704947200""",https://video.twimg.com/amplify_video/1214239902704947200/vid/1280x720/ZNGUVUdhIRTALjfg.mp4?tag=13,https://t.co/vjvFyFIHo1
