"Tweet Id","Media Id","Media URL","Tweet URL"
"""1218059544040894464""","""1218059533135704065""",https://pbs.twimg.com/media/EOdqsRvU8AEDGEJ.jpg,https://t.co/1k9NqjB65J
"""1217853383840690176""","""1217853356594479104""",https://pbs.twimg.com/media/EOavLORUwAAtRST.jpg,https://t.co/RQUi0854PZ
"""1212159468806365184""","""1212159460182872065""",https://pbs.twimg.com/media/ENJ0m1NUUAEq7h1.jpg,https://t.co/IJr82PrQuF
"""1210171181313081345""","""1210171170512756738""",https://pbs.twimg.com/media/EMtkRI_U4AI5y8l.jpg,https://t.co/63UlovdXwR
"""1205053726882324480""","""1205053718162362369""",https://pbs.twimg.com/media/ELk1-NZU0AE_8Ca.jpg,https://t.co/TK9ETgJ1BB
"""1203306039145185281""","""1203306024142163974""",https://pbs.twimg.com/media/ELMAdB0U0AYesuZ.jpg,https://t.co/vJI71yftGE
"""1202734032775196673""","""1202733988550500352""",https://pbs.twimg.com/media/ELD4MLLXYAA0YlT.jpg,https://t.co/PPmRHQLL4u
"""1202734032775196673""","""1202733988651192321""",https://pbs.twimg.com/media/ELD4MLjX0AES2Ot.jpg,https://t.co/PPmRHQLL4u
"""1202734032775196673""","""1202733988663775234""",https://pbs.twimg.com/media/ELD4MLmX0AIkKIe.jpg,https://t.co/PPmRHQLL4u
"""1195661467502010368""","""1195661451270094850""",https://pbs.twimg.com/media/EJfXwUqVAAIA1p6.jpg,https://t.co/myEmoTlMka
"""1195661467502010368""","""1195661451270086657""",https://pbs.twimg.com/media/EJfXwUqU4AEngfH.jpg,https://t.co/myEmoTlMka
"""1193746955265921024""","""1193746938799149056""",https://pbs.twimg.com/media/EJEKhB7VUAAhbgg.jpg,https://t.co/s1YpGpgEkQ
"""1193534896662183937""","""1193534881579421698""",https://pbs.twimg.com/media/EJBJprOUUAIPpVi.jpg,https://t.co/Ynrh2egKw6
"""1191302602849280000""","""1191302593470840832""",https://pbs.twimg.com/media/EIhbZZ_UwAAN7qw.jpg,https://t.co/vG5WWVfjGx
"""1188427434665791488""","""1188427425752895488""",https://pbs.twimg.com/media/EH4kcnlVUAAAWKI.jpg,https://t.co/3ppOAvhTmd
"""1188140951388262401""","""1188140944391979008""",https://pbs.twimg.com/media/EH0f5NWUwAA0SvN.jpg,https://t.co/ncu2RA74h6
"""1187669713729384448""","""1187669674088992770""",https://pbs.twimg.com/media/EHtzRqqUEAI75We.jpg,https://t.co/gO43Og218A
"""1187470603541893120""","""1187470586265526272""",https://pbs.twimg.com/media/EHq-NOuU4AAfHKF.jpg,https://t.co/3qHwP7kjWx
"""1185872091632951298""","""1185872021478989825""",https://pbs.twimg.com/media/EHUQUg1UYAEhFXb.jpg,https://t.co/XndrBrvk3j
"""1185582742349611013""","""1185582732794945536""",https://pbs.twimg.com/media/EHQJNsgUYAAFpUB.jpg,https://t.co/kWRbNk3xzo
"""1183755399813447681""","""1183755381224296448""",https://pbs.twimg.com/media/EG2LP1bU0AATKji.jpg,https://t.co/dhyGWKBDsl
"""1183400602467831809""","""1183400582867931136""",https://pbs.twimg.com/media/EGxIj2jVUAAdbfN.jpg,https://t.co/bwvmmJa2wy
"""1182041908685594625""","""1182041902733873153""",https://pbs.twimg.com/media/EGd02QoUUAE_q4c.jpg,https://t.co/lXDA3ffAtl
"""1180916658677764096""","""1180916650247221248""",https://pbs.twimg.com/media/EGN1b8dUcAAH4z1.jpg,https://t.co/jMFpdt9aCj
"""1180916153603936256""","""1180916144439300096""",https://pbs.twimg.com/media/EGN0-gLUEAAgLhe.jpg,https://t.co/UXR1QxQ3uZ
"""1178490152370368512""","""1178490143885291520""",https://pbs.twimg.com/media/EFrWir2U8AAJ9Pw.jpg,https://t.co/bRoVDRkRnO
"""1172176731328802816""","""1172176719094009856""",https://pbs.twimg.com/media/EERog_uU0AAmdQ4.jpg,https://t.co/D8pKXtZk3K
"""1172176731328802816""","""1172176719098204160""",https://pbs.twimg.com/media/EERog_vU0AAwjBH.jpg,https://t.co/D8pKXtZk3K
"""1170767772260847616""","""1170767708641619969""",https://pbs.twimg.com/media/ED9nBywU8AEn4oL.jpg,https://t.co/2uQLqfypQm
"""1165980762132418561""","""1165980743476006912""",https://pbs.twimg.com/media/EC5lTv3VUAAwZ27.jpg,https://t.co/o8Ie7T2Hso
"""1165980762132418561""","""1165980743463391233""",https://pbs.twimg.com/media/EC5lTv0U0AERjQI.jpg,https://t.co/o8Ie7T2Hso
"""1165980762132418561""","""1165980743475941376""",https://pbs.twimg.com/media/EC5lTv3UUAAVuPB.jpg,https://t.co/o8Ie7T2Hso
"""1165218731301036033""","""1165218723029901312""",https://pbs.twimg.com/media/ECuwQUfU4AAzOUN.jpg,https://t.co/XPDnfo1veg
"""1160865777966125057""","""1160865677059608577""",https://pbs.twimg.com/media/EBw5LskU0AERol8.jpg,https://t.co/O87KQDbcPS
"""1159676587559796736""","""1159676488897183744""",https://pbs.twimg.com/media/EBf_n1cWwAA4txE.jpg,https://t.co/OfyKLPy3MP
