"Tweet Id","Media Id","Media URL","Tweet URL"
"""1215056665378205698""","""1215056610084769794""",https://video.twimg.com/ext_tw_video/1215056610084769794/pu/vid/320x320/tHk82hWRnwtlWZoj.mp4?tag=10,https://t.co/DTUBa1K4am
"""1214188842066075648""","""1214188712558379014""",https://video.twimg.com/ext_tw_video/1214188712558379014/pu/vid/640x360/Z1AREPd30IY3RonN.mp4?tag=10,https://t.co/XCrUgQfBnV
"""1213717181101486080""","""1213717136469843969""",https://video.twimg.com/ext_tw_video/1213717136469843969/pu/vid/1280x720/fnNFE_B9mqcCTKVS.mp4?tag=10,https://t.co/UZbdurOBmt
"""1202386032525824000""","""1202386022392307712""",https://video.twimg.com/ext_tw_video/1202386022392307712/pu/vid/480x480/jY5zUtdmRoYd9JEs.mp4?tag=10,https://t.co/EsGv0T7HbN
"""1196796032182628352""","""1196795865937186816""",https://video.twimg.com/ext_tw_video/1196795865937186816/pu/vid/480x270/QGAfdPCa0PGWqsMJ.mp4?tag=10,https://t.co/R3tfSwUP9z
"""1195699184369913858""","""1195698785684508673""",https://video.twimg.com/ext_tw_video/1195698785684508673/pu/pl/aJYYJfDVS5H4Fevt.m3u8?tag=10,https://t.co/WYGlxsMRdS
"""1186404537579560960""","""1186404441949425665""",https://video.twimg.com/ext_tw_video/1186404441949425665/pu/pl/8b2ffTd3IVVSLYHd.m3u8?tag=10,https://t.co/tj8Z5u2h5a
"""1182692510684143618""","""1182692398398410756""",https://video.twimg.com/ext_tw_video/1182692398398410756/pu/pl/mCqvMRbcdrHJ0wzt.m3u8?tag=10,https://t.co/rpldrzY1R2
"""1182387456961908738""","""1182387371989504007""",https://video.twimg.com/ext_tw_video/1182387371989504007/pu/vid/320x320/OuV3_txdN_EP9WFi.mp4?tag=10,https://t.co/4Q1L9DlQmS
"""1181951568695963648""","""1181951499422834688""",https://video.twimg.com/ext_tw_video/1181951499422834688/pu/vid/476x270/GNA4kx_l6_ZSx87v.mp4?tag=10,https://t.co/xcTzuUGD2j
"""1180198753875189760""","""1180198631753883651""",https://video.twimg.com/ext_tw_video/1180198631753883651/pu/vid/640x360/fCwI37J-99fdAckp.mp4?tag=10,https://t.co/Su0o2z6DE9
"""1176151567315210240""","""1176151474264510467""",https://video.twimg.com/ext_tw_video/1176151474264510467/pu/pl/eelZKB0e-WwFT85D.m3u8?tag=10,https://t.co/oQ5ZLFSl8G
"""1167117185963220992""","""1167117132309704705""",https://video.twimg.com/ext_tw_video/1167117132309704705/pu/vid/480x480/3uQ6sjoP5gkuxZ-S.mp4?tag=10,https://t.co/xPIJxJiLvp
"""1166384749239263234""","""1166384701671690240""",https://video.twimg.com/ext_tw_video/1166384701671690240/pu/vid/1280x720/Iky0ZnA5v8trvnJZ.mp4?tag=10,https://t.co/fxwWieoP0N
"""1158770676955832320""","""1158747104866705410""",https://video.twimg.com/amplify_video/1158747104866705410/pl/PGL-qIfBNVNi-nSS.m3u8?tag=13,https://t.co/CdmVfFkTyq
"""1153376009288343553""","""1153375973070581761""",https://video.twimg.com/ext_tw_video/1153375973070581761/pu/vid/640x360/RaFo6fw8kK14E-Q1.mp4?tag=10,https://t.co/XrbhycyCmC
"""1149750717894266880""","""1149750329086480386""",https://video.twimg.com/ext_tw_video/1149750329086480386/pu/pl/6rC_DHaE7Zvgg3Tm.m3u8?tag=10,https://t.co/n5JmuULd1G
"""1148654839011926016""","""1148654731704905729""",https://video.twimg.com/ext_tw_video/1148654731704905729/pu/vid/640x360/7c4UpE6SMCb2Nk02.mp4?tag=10,https://t.co/9lbJZHCMI7
"""1147208103672328192""","""1147207355429523456""",https://video.twimg.com/amplify_video/1147207355429523456/pl/kswbPnSE_fXpzdQ8.m3u8?tag=13,https://t.co/NSy0udQgEs
"""1136996557662896129""","""1136996475395825664""",https://video.twimg.com/ext_tw_video/1136996475395825664/pu/vid/480x480/-dsqZ_9N_d-hMTbh.mp4?tag=10,https://t.co/8H8m2F4LGO
"""1134784155147890688""","""1134570529350934528""",https://video.twimg.com/amplify_video/1134570529350934528/vid/1280x720/jB4ABkcmGF9CuEiP.mp4?tag=12,https://t.co/BqJasN5tG8
"""1134145946076491776""","""1134145881463279617""",https://video.twimg.com/ext_tw_video/1134145881463279617/pu/pl/fLQ2D5nXyQP77wUh.m3u8?tag=9,https://t.co/m5fJFh86og
"""1130437699083620353""","""1130437577918562304""",https://video.twimg.com/ext_tw_video/1130437577918562304/pu/pl/1wVn1l-_jPOfpT8N.m3u8?tag=9,https://t.co/b7aZPopVDm
"""1130063919203135489""","""1130063683323924480""",https://video.twimg.com/ext_tw_video/1130063683323924480/pu/vid/1280x720/WjAVOu2nv29oaC8K.mp4?tag=9,https://t.co/40Dw1IGtMz
"""1128291733698170880""","""1128291533915074560""",https://video.twimg.com/ext_tw_video/1128291533915074560/pu/vid/720x720/vAs6VYij4u93MUZy.mp4?tag=9,https://t.co/dEXJQrgUS7
"""1123896208899153920""","""1123896134374760450""",https://video.twimg.com/ext_tw_video/1123896134374760450/pu/vid/320x320/naM0CZCWtTNx_-TH.mp4?tag=10,https://t.co/hixPQSF2mT
"""1121382226443296768""","""1121381943982141441""",https://video.twimg.com/ext_tw_video/1121381943982141441/pu/pl/PJXPE53MrxIxv5fc.m3u8?tag=8,https://t.co/5G2eFWOxMu
"""1119345603224506372""","""1119345509171367938""",https://video.twimg.com/ext_tw_video/1119345509171367938/pu/pl/fr8nIPlQHVrmKVZq.m3u8?tag=8,https://t.co/Q2Ly8eL2d9
"""1117091010440568833""","""1117090907826921474""",https://video.twimg.com/ext_tw_video/1117090907826921474/pu/vid/640x360/8ObBujx5KHfBIti0.mp4?tag=8,https://t.co/4jlNDQw5T9
"""1116679680952885249""","""1116679320561438721""",https://video.twimg.com/ext_tw_video/1116679320561438721/pu/pl/QlGroX3a1MykpGxc.m3u8?tag=8,https://t.co/WmJ8vWA83f
"""1115992582025355266""","""1115933484302970880""",https://video.twimg.com/amplify_video/1115933484302970880/vid/640x360/1YiLNevs1-2YxMi7.mp4?tag=11,https://t.co/aUpEOOYL9I
"""1115630193794621440""","""1115212026954027008""",https://video.twimg.com/amplify_video/1115212026954027008/vid/1280x720/Q6kEf98IVUQiLxND.mp4?tag=11,https://t.co/PtueV9C04M
"""1115283715687579648""","""1115283500398186496""",https://video.twimg.com/ext_tw_video/1115283500398186496/pu/vid/320x320/Ji1lAUrFwtb6LCsZ.mp4?tag=8,https://t.co/JGc9ZpcMpd
"""1115283393569226753""","""1115283063108460545""",https://video.twimg.com/ext_tw_video/1115283063108460545/pu/pl/5VtSu4L1kZsHzL1w.m3u8?tag=8,https://t.co/s4TP7Kd1nu
"""1114187029548609536""","""1114186950737637383""",https://video.twimg.com/ext_tw_video/1114186950737637383/pu/vid/1280x720/mv0e-GAl4wVR4z3C.mp4?tag=8,https://t.co/HhkLYvj6po
