"Tweet Id","Media Id","Media URL","Tweet URL"
"""1216008898395758595""","""1216008883661103104""",https://video.twimg.com/tweet_video/EOAhoxJW4AAUIzO.mp4,https://t.co/0YxW4O6dez
"""1214777476095733760""","""1214745676086595585""",https://video.twimg.com/amplify_video/1214745676086595585/vid/480x480/tK5CPbtU5teIEkdW.mp4?tag=13,https://t.co/Q40KLO9WCc
"""1213190216686743553""","""1213190143416455172""",https://video.twimg.com/ext_tw_video/1213190143416455172/pu/pl/AHLBj0jTk_KncoF1.m3u8?tag=10,https://t.co/rl9ytOuYbn
"""1212505510533947393""","""1212505495992291329""",https://video.twimg.com/ext_tw_video/1212505495992291329/pu/pl/n32ZyGTWV1VllOld.m3u8?tag=10,https://t.co/GgEptzpGzA
"""1211245067861741569""","""1211245057384353793""",https://video.twimg.com/tweet_video/EM809lVXkAEFBOa.mp4,https://t.co/JazRiij6BD
"""1209881927546789889""","""1209881644238282752""",https://video.twimg.com/ext_tw_video/1209881644238282752/pu/vid/720x886/2hUzj0wuNw6sTmPo.mp4?tag=10,https://t.co/WlHzjyOrN4
"""1209567028966768642""","""1205344209311535105""",https://video.twimg.com/amplify_video/1205344209311535105/pl/EeMu9gkhDQgE75HI.m3u8?tag=13,https://t.co/2hmJSv5GEG
"""1207730413428518912""","""1207730306419232768""",https://video.twimg.com/ext_tw_video/1207730306419232768/pu/vid/720x1280/ZjEMPEy579z-LVI2.mp4?tag=10,https://t.co/4PVuEzhQgk
"""1207382523220639744""","""1207359499004235776""",https://video.twimg.com/amplify_video/1207359499004235776/vid/640x360/nEOLN4VCBWDSdyv0.mp4?tag=13,https://t.co/kgpOtykFRT
"""1207352503949385730""","""1207352220217307136""",https://video.twimg.com/ext_tw_video/1207352220217307136/pu/pl/72SwKITKU9s11Z5e.m3u8?tag=10,https://t.co/2ZAPNFSFmb
"""1206103444542631937""","""1206099852322586624""",https://video.twimg.com/amplify_video/1206099852322586624/pl/HfYuolQNlZpwlhn3.m3u8?tag=13,https://t.co/PGLezor9p5
"""1206088593225240576""","""1206088433522876417""",https://video.twimg.com/tweet_video/ELzjCkfWoAEj9OZ.mp4,https://t.co/prd9grhZ57
"""1206081828253241344""","""1206080991770619904""",https://video.twimg.com/tweet_video/ELzcRZzWsAA615D.mp4,https://t.co/if7yCNwets
"""1205904270060642304""","""1205603867431444480""",https://video.twimg.com/ext_tw_video/1205603867431444480/pu/vid/480x270/9FurH7aZqoC1Tg4A.mp4?tag=10,https://t.co/M3tYyWnSiX
