Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1,twitter,"""783214""",Reply,"""@litskinayo turns out you're not the only person Tweeting from inside your head""",Sprinklr,17,79,2020-03-13,18:32:35,Organisation,News/Media
2,twitter,"""783214""",Reply,"""@alicegoldfuss and remember we're all in this together""",Sprinklr,1,27,2020-03-12,20:51:45,Organisation,News/Media
3,twitter,"""783214""",Reply,"""@cryingyoon yeah they give us the confidence to keep Tweeting""",Sprinklr,52,1034,2020-03-11,22:14:41,Organisation,News/Media
4,twitter,"""783214""",Reply,"""@illustjuan come for the memes, stay for the memes""",Sprinklr,0,72,2020-03-11,15:46:38,Organisation,News/Media
5,twitter,"""783214""",Reply,"""@tobiomine could've sworn they were just there""",Sprinklr,5,46,2020-03-10,22:55:56,Organisation,News/Media
6,twitter,"""783214""",Reply,"""@bxsel Twitter user bxsel made the right decision""",Sprinklr,1,31,2020-03-10,21:41:45,Organisation,News/Media
7,twitter,"""783214""",Reply,"""@PAPPYKOJO And if we are?""",Sprinklr,131,886,2020-03-10,21:41:42,Organisation,News/Media
8,twitter,"""783214""",Reply,"""@taesqueenuwu JUNGKOOK ARTIST""",Sprinklr,7498,23289,2020-03-10,21:41:42,Organisation,News/Media
9,twitter,"""783214""",Reply,"""@liljay1k imagine how she'd feel if she saw your Bookmarks""",Sprinklr,6174,41668,2020-03-10,21:20:00,Organisation,News/Media
10,twitter,"""783214""",Reply,"""@iam_mystiquee you're welcome""",Sprinklr,0,46,2020-03-10,21:10:41,Organisation,News/Media
11,twitter,"""783214""",Reply,"""@Abknyt are you mad?""",Sprinklr,1097,2480,2020-03-10,21:10:41,Organisation,News/Media
12,twitter,"""783214""",Reply,"""@yyangg also accurate""",Sprinklr,282,1225,2020-03-10,21:07:00,Organisation,News/Media
13,twitter,"""783214""",Reply,"""@schnikkerdoodle ikr""",Sprinklr,1,14,2020-03-10,21:06:13,Organisation,News/Media
14,twitter,"""783214""",Reply,"""@lildedjanet When all else fails, DM yourself""",Sprinklr,24,175,2020-03-10,21:06:13,Organisation,News/Media
15,twitter,"""783214""",Reply,"""@Mitira_Official np""",Sprinklr,0,61,2020-03-10,21:06:13,Organisation,News/Media
16,twitter,"""783214""",Reply,"""@VictorKagarama tysm""",Sprinklr,4,145,2020-03-10,21:00:53,Organisation,News/Media
17,twitter,"""783214""",Reply,"""@TheTopHatLad sorry if we exposed you""",Sprinklr,0,13,2020-03-10,21:00:52,Organisation,News/Media
18,twitter,"""783214""",Reply,"""@Manejahh manners are a wild concept""",Sprinklr,105,1000,2020-03-10,20:58:21,Organisation,News/Media
19,twitter,"""783214""",Reply,"""@tadasunshine thank you!""",Sprinklr,0,8,2020-03-10,20:58:00,Organisation,News/Media
20,twitter,"""783214""",Reply,"""@_jfalls would never steer us wrong""",Sprinklr,0,6,2020-03-10,20:56:45,Organisation,News/Media
21,twitter,"""783214""",Reply,"""@mabindzu gets really confusing when we're saying ty to our alien friend named Ty""",Sprinklr,1,32,2020-03-10,20:43:40,Organisation,News/Media
22,twitter,"""783214""",Reply,"""@FIameEmperor no you were great! seriously, we were just there to supervise""",Sprinklr,7,203,2020-03-10,20:43:15,Organisation,News/Media
23,twitter,"""783214""",Reply,"""@whosgotacrush people who type work emails all day""",Sprinklr,1,170,2020-03-10,20:39:43,Organisation,News/Media
24,twitter,"""783214""",Reply,"""@khabraar this was retired when we all got GPS on our phones""",Sprinklr,15,502,2020-03-10,20:37:00,Organisation,News/Media
25,twitter,"""783214""",Reply,"""@pocketstoosumo thankful for them""",Sprinklr,0,117,2020-03-10,20:35:12,Organisation,News/Media
26,twitter,"""783214""",Reply,"""@DanishCuleish one more favor to ask actually...""",Sprinklr,5,69,2020-03-10,20:35:11,Organisation,News/Media
27,twitter,"""783214""",Reply,"""@taystitute THANK YOU""",Sprinklr,0,56,2020-03-10,20:35:01,Organisation,News/Media
28,twitter,"""783214""",Reply,"""@TROPlCALSHIRT u really do be saying thanks 👉🏻👈🏻🥺""",Sprinklr,33,884,2020-03-10,20:35:00,Organisation,News/Media
29,twitter,"""783214""",Reply,"""@mamignr1 don't make us get into the different levels of love you""",Sprinklr,53,1095,2020-03-10,20:35:00,Organisation,News/Media
30,twitter,"""783214""",Reply,"""@svtsnana Nana can have a little laugh, as a Tweet""",Sprinklr,0,8,2020-03-10,20:29:47,Organisation,News/Media
31,twitter,"""783214""",Reply,"""@cris7ianox98 no literally thank you soooo much""",Sprinklr,9,508,2020-03-10,20:29:45,Organisation,News/Media
32,twitter,"""783214""",Tweet,"""THANK YOU — wow I owe you

Thank you! — literally, thanks

Ty — whatever

Thx — for nothing""",Sprinklr,17880,80176,2020-03-10,20:24:43,Organisation,News/Media
33,twitter,"""783214""",Reply,"""@TheAriUrena you don't have to see a shadow you just have to see this Tweet""",Sprinklr,89,1987,2020-03-09,20:50:37,Organisation,News/Media
34,twitter,"""783214""",Reply,"""@sjordan4500 Better now""",Sprinklr,45,3283,2020-03-08,19:38:32,Organisation,News/Media
35,twitter,"""783214""",Reply,"""@_Tooni_ Not today?""",Sprinklr,69,4829,2020-03-08,19:38:00,Organisation,News/Media
36,twitter,"""783214""",Tweet,"""Not today, men.""",Sprinklr,106207,441180,2020-03-08,19:05:14,Organisation,News/Media
37,twitter,"""783214""",Reply,"""@TheSpearsDC Women will save this earth""",Sprinklr,22,144,2020-03-08,15:31:25,Organisation,News/Media
38,twitter,"""783214""",Reply,"""@rosetintedlass You're a Superwoman, @lothersdalelass""",Sprinklr,1,16,2020-03-08,15:31:25,Organisation,News/Media
39,twitter,"""783214""",Reply,"""@lizelandia can't have the complete family without the chosen family""",Sprinklr,3,14,2020-03-08,15:14:32,Organisation,News/Media
40,twitter,"""783214""",Reply,"""@iamanjali16 powerful and true""",Sprinklr,1,37,2020-03-08,15:01:54,Organisation,News/Media
41,twitter,"""783214""",Reply,"""@libbyexotic Love this love on the timeline 💙💙💙💙💙""",Sprinklr,2,8,2020-03-08,14:56:36,Organisation,News/Media
42,twitter,"""783214""",Reply,"""@ItsClassicTim We see you, @Debbydiva1""",Sprinklr,0,16,2020-03-08,14:53:24,Organisation,News/Media
43,twitter,"""783214""",Reply,"""@D3FBHuddle We need the before and after!""",Sprinklr,0,8,2020-03-08,14:50:21,Organisation,News/Media
44,twitter,"""783214""",Reply,"""@jamlinda one for you, one for @Diellza31736538 💙""",Sprinklr,0,5,2020-03-08,14:45:43,Organisation,News/Media
45,twitter,"""783214""",Reply,"""@eli___k Megan Rapinoe specifically""",Sprinklr,22,322,2020-03-08,14:45:32,Organisation,News/Media
46,twitter,"""783214""",Reply,"""@decaracaspues Seconded, @OhMyEmpanadas! You are THE BEST""",Sprinklr,0,4,2020-03-08,14:41:33,Organisation,News/Media
47,twitter,"""783214""",Reply,"""@sailormoonxi Ari inspires us every day""",Sprinklr,0,8,2020-03-08,14:41:33,Organisation,News/Media
48,twitter,"""783214""",Reply,"""@_Aoi_Neko an #IWD poem""",Sprinklr,0,14,2020-03-08,14:41:04,Organisation,News/Media
49,twitter,"""783214""",Reply,"""@thek2 What a privilege!""",Sprinklr,0,6,2020-03-08,14:40:35,Organisation,News/Media
50,twitter,"""783214""",Reply,"""@roboticperry timeline covered""",Sprinklr,1,5,2020-03-08,14:37:18,Organisation,News/Media
51,twitter,"""783214""",Reply,"""@jujumna You're a 👑 and we agree""",Sprinklr,1,14,2020-03-08,14:35:57,Organisation,News/Media
52,twitter,"""783214""",Reply,"""@karenmoyyy May we be ""the women before us"" for the women of the future""",Sprinklr,0,6,2020-03-08,14:35:01,Organisation,News/Media
53,twitter,"""783214""",Reply,"""@sarapandesss we stan this queen""",Sprinklr,1,6,2020-03-08,14:35:01,Organisation,News/Media
54,twitter,"""783214""",Reply,"""@Tech_Gangster Grateful for you, @sdimax46""",Sprinklr,0,4,2020-03-08,14:32:56,Organisation,News/Media
55,twitter,"""783214""",Reply,"""@_MrAbraham mama knows best""",Sprinklr,2,16,2020-03-08,14:32:56,Organisation,News/Media
56,twitter,"""783214""",Reply,"""@reputationtodie Miss Americana always""",Sprinklr,112,900,2020-03-08,14:29:34,Organisation,News/Media
57,twitter,"""783214""",Reply,"""@HammedFaridahh We're proud of you too, @enny_olarh""",Sprinklr,3,9,2020-03-08,14:29:34,Organisation,News/Media
58,twitter,"""783214""",Reply,"""@ShevasNUFC all the love to the women we met on Twitter""",Sprinklr,0,8,2020-03-08,14:28:40,Organisation,News/Media
59,twitter,"""783214""",Reply,"""@vhocsingera Rosita, Angela, and Viel, you're all AMAZING""",Sprinklr,1,2,2020-03-08,14:25:00,Organisation,News/Media
60,twitter,"""783214""",Reply,"""@marcolovatoxo because what's wrong with being confident?""",Sprinklr,214,1097,2020-03-08,14:24:38,Organisation,News/Media
61,twitter,"""783214""",Reply,"""@DrKaloo an Aries queen""",Sprinklr,0,19,2020-03-08,14:23:40,Organisation,News/Media
62,twitter,"""783214""",Reply,"""@StanDanchev Joana deserves the world""",Sprinklr,0,11,2020-03-08,14:23:40,Organisation,News/Media
63,twitter,"""783214""",Reply,"""@lumeirecryst Shout out to everyone""",Sprinklr,9,260,2020-03-08,14:21:48,Organisation,News/Media
64,twitter,"""783214""",Reply,"""@truap17 IWD love all in the fam 💙""",Sprinklr,8,86,2020-03-08,14:21:11,Organisation,News/Media
65,twitter,"""783214""",Reply,"""@EkeHandbag yes, @real_mercyeke! 👑""",Sprinklr,263,863,2020-03-08,14:10:08,Organisation,News/Media
66,twitter,"""783214""",Reply,"""@georgesIuver and if you're not shouting her out well then... start now""",Sprinklr,9,287,2020-03-08,14:06:42,Organisation,News/Media
67,twitter,"""783214""",Reply,"""@misconstruedude moms before everyone""",Sprinklr,483,3420,2020-03-08,14:06:42,Organisation,News/Media
68,twitter,"""783214""",Reply,"""@SuperRhl the truth""",Sprinklr,4,430,2020-03-08,14:06:42,Organisation,News/Media
69,twitter,"""783214""",Tweet,"""The women in your life who deserve a shout out""",Sprinklr,12259,80138,2020-03-08,14:01:00,Organisation,News/Media
70,twitter,"""783214""",Reply,"""@Thafnine you're right and you should say it""",Sprinklr,9,327,2020-03-06,22:10:36,Organisation,News/Media
71,twitter,"""783214""",Reply,"""@Memeulous they're usually quadruple scorpios rising actually""",Sprinklr,12,627,2020-03-05,20:32:30,Organisation,News/Media
72,twitter,"""783214""",Reply,"""@NASAPersevere Please find water""",Sprinklr,38,623,2020-03-05,19:14:50,Organisation,News/Media
73,policy,"""218984871""",Retweet,"""📢 We’re stepping up internal &amp; external efforts to protect the public conversation &amp; help people find authoritative health information on #Coronavirus / Covid-19. https://t.co/sajbTsOCmV""",Twitter Web App,750,2767,2020-03-04,14:34:46,Organisation,News/Media
74,twitter,"""783214""",Reply,"""Got an Android? You’re now in it to pin it.

https://t.co/N4gFkbaAG7""",Twitter Web App,171,907,2020-03-03,22:01:33,Organisation,News/Media
75,twitter,"""783214""",Reply,"""@BobayConner same""",Sprinklr,3,73,2020-03-03,21:34:00,Organisation,News/Media
76,twitter,"""783214""",Reply,"""@ElenaBateman you probably thought of it first though""",Sprinklr,0,109,2020-03-03,20:09:41,Organisation,News/Media
77,twitter,"""783214""",Reply,"""@taekookmoments two years ALREADY?!""",Sprinklr,4164,16062,2020-03-03,19:49:00,Organisation,News/Media
78,twitter,"""783214""",Reply,"""@RiRiLoLoArts1 hola""",Sprinklr,2,47,2020-03-03,18:31:18,Organisation,News/Media
79,twitter,"""783214""",Reply,"""@lauvsongs hi we're Twitter we're introducing ourselves on Twitter""",Sprinklr,97,1687,2020-03-03,18:19:11,Organisation,News/Media
80,twitter,"""783214""",Reply,"""@radtoria proud of you, Victoria""",Sprinklr,1,100,2020-03-03,18:16:00,Organisation,News/Media
81,twitter,"""783214""",Reply,"""@fallingfIower did it work""",Sprinklr,0,12,2020-03-03,17:22:47,Organisation,News/Media
82,twitter,"""783214""",Reply,"""@jackallisonLOL you're welcome!""",Sprinklr,0,10,2020-03-03,16:43:00,Organisation,News/Media
83,twitter,"""783214""",Reply,"""@_iamafish_ you're reading this? that's valid.""",Sprinklr,2,52,2020-03-03,16:01:10,Organisation,News/Media
84,twitter,"""783214""",Tweet,"""take care of each other""",Sprinklr,121323,367506,2020-03-03,14:27:42,Organisation,News/Media
85,twitterwomen,"""2328002822""",Retweet,"""It’s Women’s History Month and #InternationalWomensDay is right around the corner. With every woman, there's unshakable strength, a voice that deserves to be heard, and power.

Let’s celebrate us
Let’s celebrate who we are
Let’s celebrate our intersections
 
Celebrate #EveryWoman https://t.co/9wXXfj1k1z""",Twitter Web App,635,2065,2020-03-01,15:42:59,Organisation,News/Media
86,twitter,"""783214""",Reply,"""@ADWeinstein Still trying""",Twitter Web App,0,19,2020-02-29,15:31:44,Organisation,News/Media
87,twitter,"""783214""",Reply,"""@diancrawford 2020 leap year Twitter didn't let you down though""",Twitter Web App,0,12,2020-02-29,15:31:23,Organisation,News/Media
88,twitter,"""783214""",Reply,"""@myrabidwonder Does this offer still stand""",Twitter Web App,0,8,2020-02-29,15:30:50,Organisation,News/Media
89,twitter,"""783214""",Reply,"""@JohnGlynn_ The memes are still going two years later""",Twitter Web App,1,7,2020-02-29,15:30:22,Organisation,News/Media
90,twitter,"""783214""",Reply,"""@xokh_ Congrats, you're two""",Twitter Web App,1,16,2020-02-29,15:29:43,Organisation,News/Media
91,twitter,"""783214""",Reply,"""@skyegribb Makes them more special""",Twitter Web App,0,2,2020-02-29,15:28:53,Organisation,News/Media
92,twitter,"""783214""",Reply,"""@iSIN2_ We know""",Twitter Web App,0,2,2020-02-29,15:16:45,Organisation,News/Media
93,twitter,"""783214""",Reply,"""@LaurenConrad Happy Year 2 to this Tweet""",Twitter Web App,3,35,2020-02-29,15:13:37,Organisation,News/Media
94,twitter,"""783214""",Reply,"""@ash_tay97 HBD to that LEAP""",Twitter Web App,0,6,2020-02-29,15:09:18,Organisation,News/Media
95,twitter,"""783214""",Reply,"""@LilyMango9 Hello leap day see you in 4 years""",Twitter Web App,0,4,2020-02-29,15:01:06,Organisation,News/Media
96,twitter,"""783214""",Reply,"""@3FollowsSo This Tweet doesn't look a day over 1""",Twitter Web App,1,3,2020-02-29,15:00:03,Organisation,News/Media
97,twitter,"""783214""",Reply,"""@HeyThereRobot but your Tweets still count""",Twitter Web App,0,4,2020-02-29,14:57:14,Organisation,News/Media
98,twitter,"""783214""",Reply,"""@DannyMo74714365 Happy Birthday to this Tweet""",Twitter Web App,1,2,2020-02-29,14:54:18,Organisation,News/Media
99,twitter,"""783214""",Reply,"""@Keefler_Elf here for backup""",Sprinklr,0,168,2020-02-28,19:37:39,Organisation,News/Media
100,twitter,"""783214""",Reply,"""@cris7ianox98 Cannot predict now.""",Sprinklr,4,140,2020-02-28,15:46:00,Organisation,News/Media
101,twitter,"""783214""",Reply,"""@Venablewinters Outlook good.""",Sprinklr,1,44,2020-02-28,15:41:37,Organisation,News/Media
102,twitter,"""783214""",Reply,"""@melxble It is certain.""",Sprinklr,1,20,2020-02-28,15:39:10,Organisation,News/Media
103,twitter,"""783214""",Reply,"""@meemoott As we see it, yes.""",Sprinklr,2,43,2020-02-28,15:39:00,Organisation,News/Media
104,twitter,"""783214""",Reply,"""@livingfordisney Our sources say no.""",Sprinklr,7,180,2020-02-28,15:37:00,Organisation,News/Media
105,twitter,"""783214""",Reply,"""@stephpgold Better not tell you now.""",Sprinklr,55,630,2020-02-28,15:34:38,Organisation,News/Media
106,twitter,"""783214""",Reply,"""@yyangg It is certain.""",Sprinklr,79,758,2020-02-28,15:34:38,Organisation,News/Media
107,twitter,"""783214""",Reply,"""@Real_jaeflex Reply hazy, try again.""",Sprinklr,15,390,2020-02-28,15:31:40,Organisation,News/Media
108,twitter,"""783214""",Reply,"""@DeliaCazzato Signs point to yes.""",Sprinklr,0,14,2020-02-28,15:31:40,Organisation,News/Media
109,twitter,"""783214""",Reply,"""@Sb19Fanboy_Luwi Yes.""",Sprinklr,430,1870,2020-02-28,15:27:37,Organisation,News/Media
110,twitter,"""783214""",Reply,"""@cchimbap It is certain.""",Sprinklr,197,3377,2020-02-28,15:26:44,Organisation,News/Media
111,twitter,"""783214""",Reply,"""@contenthoe Yes.""",Sprinklr,0,105,2020-02-28,15:25:45,Organisation,News/Media
112,twitter,"""783214""",Reply,"""@ProblemByMe Our reply is no.""",Sprinklr,4,44,2020-02-28,15:20:35,Organisation,News/Media
113,twitter,"""783214""",Reply,"""@Alam_Lara11 Most likely.""",Sprinklr,1,49,2020-02-28,15:19:36,Organisation,News/Media
114,twitter,"""783214""",Reply,"""@inimanusyah Concentrate and ask again.""",Sprinklr,0,14,2020-02-28,15:19:36,Organisation,News/Media
115,twitter,"""783214""",Reply,"""@stix44r Most likely.""",Sprinklr,1,24,2020-02-28,15:18:44,Organisation,News/Media
116,twitter,"""783214""",Reply,"""@JaehyunJisoo Outlook good.""",Sprinklr,1,15,2020-02-28,15:18:44,Organisation,News/Media
117,twitter,"""783214""",Reply,"""@imswapnil_44 Our sources say no.""",Sprinklr,1,12,2020-02-28,15:18:44,Organisation,News/Media
118,twitter,"""783214""",Reply,"""@InfinityS77X As we see it, yes.""",Sprinklr,0,13,2020-02-28,15:15:00,Organisation,News/Media
119,twitter,"""783214""",Reply,"""@toughonmyself Our sources say no.""",Sprinklr,1,3,2020-02-28,15:15:00,Organisation,News/Media
120,twitter,"""783214""",Reply,"""@codename_Joshua Signs point to yes.""",Sprinklr,1,28,2020-02-28,15:14:40,Organisation,News/Media
121,twitter,"""783214""",Reply,"""@ayumidori_ Signs point to yes.""",Sprinklr,0,10,2020-02-28,15:14:40,Organisation,News/Media
122,twitter,"""783214""",Reply,"""@MADURATNAcanggu Our reply is no.""",Sprinklr,1,11,2020-02-28,15:14:40,Organisation,News/Media
123,twitter,"""783214""",Reply,"""@LukeHolden95 Very doubtful.""",Sprinklr,0,11,2020-02-28,15:13:40,Organisation,News/Media
124,twitter,"""783214""",Reply,"""@romyberkachy Very doubtful.""",Sprinklr,0,13,2020-02-28,15:09:53,Organisation,News/Media
125,twitter,"""783214""",Reply,"""@hongtopia Yes – definitely.""",Sprinklr,317,2954,2020-02-28,15:07:20,Organisation,News/Media
126,twitter,"""783214""",Reply,"""@midnalas It is decidedly so.""",Sprinklr,0,5,2020-02-28,15:05:36,Organisation,News/Media
127,twitter,"""783214""",Reply,"""@ex3ter Don’t count on it.""",Sprinklr,1,12,2020-02-28,15:05:36,Organisation,News/Media
128,twitter,"""783214""",Reply,"""@mccusker86 Don't count on it.""",Sprinklr,0,5,2020-02-28,15:05:12,Organisation,News/Media
129,twitter,"""783214""",Reply,"""@aftsyd Better not tell you now.""",Sprinklr,1,22,2020-02-28,15:04:46,Organisation,News/Media
130,twitter,"""783214""",Reply,"""@rasha_hakmi It is certain.""",Sprinklr,0,3,2020-02-28,15:04:45,Organisation,News/Media
131,twitter,"""783214""",Reply,"""@SathwikKrishnaR Very doubtful.""",Sprinklr,0,14,2020-02-28,15:03:00,Organisation,News/Media
132,twitter,"""783214""",Reply,"""@caylenskiwi_ Most likely.""",Sprinklr,0,3,2020-02-28,15:00:54,Organisation,News/Media
133,twitter,"""783214""",Reply,"""@lindseylo11 Outlook good.""",Sprinklr,0,11,2020-02-28,14:59:49,Organisation,News/Media
134,twitter,"""783214""",Reply,"""@pajarpeb Our sources say no.""",Sprinklr,0,8,2020-02-28,14:59:11,Organisation,News/Media
135,twitter,"""783214""",Reply,"""@damonslvtor_ Reply hazy, try again.""",Sprinklr,0,2,2020-02-28,14:57:55,Organisation,News/Media
136,twitter,"""783214""",Reply,"""@_MinSarang_ Better not tell you now.""",Sprinklr,0,10,2020-02-28,14:57:43,Organisation,News/Media
137,twitter,"""783214""",Reply,"""@Qv718 Outlook not so good.""",Sprinklr,0,1,2020-02-28,14:57:43,Organisation,News/Media
138,twitter,"""783214""",Reply,"""@Human_420 Signs point to yes.""",Sprinklr,0,148,2020-02-28,14:57:22,Organisation,News/Media
139,twitter,"""783214""",Reply,"""@ag_sixfeettall Better not tell you now.""",Sprinklr,0,6,2020-02-28,14:55:33,Organisation,News/Media
140,twitter,"""783214""",Reply,"""@rosegold2001 Concentrate and ask again.""",Sprinklr,0,17,2020-02-28,14:55:32,Organisation,News/Media
141,twitter,"""783214""",Reply,"""@30august01 Cannot predict now.""",Sprinklr,1,25,2020-02-28,14:55:32,Organisation,News/Media
142,twitter,"""783214""",Reply,"""@Vraxooo Outlook good.""",Sprinklr,1,126,2020-02-28,14:54:21,Organisation,News/Media
143,twitter,"""783214""",Reply,"""@ObaofEko Signs point to yes.""",Sprinklr,51,448,2020-02-28,14:53:29,Organisation,News/Media
144,twitter,"""783214""",Reply,"""@emre_yarci Ask again later.""",Sprinklr,56,1526,2020-02-28,14:52:33,Organisation,News/Media
145,twitter,"""783214""",Reply,"""@mixershock You may rely on it.""",Sprinklr,1,5,2020-02-28,14:52:33,Organisation,News/Media
146,twitter,"""783214""",Reply,"""@24onlinee Reply hazy, try again.""",Sprinklr,13,358,2020-02-28,14:52:05,Organisation,News/Media
147,twitter,"""783214""",Reply,"""@MKYahyaa Better not tell you now.""",Sprinklr,3,18,2020-02-28,14:52:05,Organisation,News/Media
148,twitter,"""783214""",Reply,"""@GeoffdBarrett Our sources say no.""",Sprinklr,276,5636,2020-02-28,14:52:05,Organisation,News/Media
149,twitter,"""783214""",Reply,"""@Achari_Nimboo Better not tell you now.""",Sprinklr,1,4,2020-02-28,14:50:42,Organisation,News/Media
150,twitter,"""783214""",Reply,"""@itsMOA_ Better not tell you now.""",Sprinklr,0,14,2020-02-28,14:48:44,Organisation,News/Media
151,twitter,"""783214""",Reply,"""@larrytummy You may rely on it.""",Sprinklr,1,21,2020-02-28,14:48:44,Organisation,News/Media
152,twitter,"""783214""",Reply,"""@iam_dexmond Without a doubt.""",Sprinklr,6,511,2020-02-28,14:48:44,Organisation,News/Media
153,twitter,"""783214""",Reply,"""@NellyBelle3379 Ask again later.""",Sprinklr,1,30,2020-02-28,14:48:43,Organisation,News/Media
154,twitter,"""783214""",Reply,"""@PKblender It is certain.""",Sprinklr,3,53,2020-02-28,14:48:43,Organisation,News/Media
155,twitter,"""783214""",Reply,"""@vscoharryy Most likely.""",Sprinklr,0,28,2020-02-28,14:48:00,Organisation,News/Media
156,twitter,"""783214""",Reply,"""@zaalyaa Don’t count on it.""",Sprinklr,0,5,2020-02-28,14:47:37,Organisation,News/Media
157,twitter,"""783214""",Reply,"""@lulutrbll Our reply is no.""",Sprinklr,11,1034,2020-02-28,14:45:13,Organisation,News/Media
158,twitter,"""783214""",Reply,"""@victormiguel140 Outlook good.""",Sprinklr,1,130,2020-02-28,14:44:43,Organisation,News/Media
159,twitter,"""783214""",Reply,"""@FortTory Don’t count on it.""",Sprinklr,15,1439,2020-02-28,14:44:42,Organisation,News/Media
160,twitter,"""783214""",Reply,"""@thechoisoobean Better not tell you now.""",Sprinklr,28,807,2020-02-28,14:44:42,Organisation,News/Media
161,twitter,"""783214""",Reply,"""@hagridfcb As we see it, yes.""",Sprinklr,2834,12489,2020-02-28,14:42:39,Organisation,News/Media
162,twitter,"""783214""",Reply,"""@EFCTxmmy Cannot predict now.""",Sprinklr,16,368,2020-02-28,14:42:08,Organisation,News/Media
163,twitter,"""783214""",Reply,"""@jungiesego Outlook good.""",Sprinklr,30,738,2020-02-28,14:41:38,Organisation,News/Media
164,twitter,"""783214""",Reply,"""@B0ringDudeThing Signs point to yes.""",Sprinklr,0,99,2020-02-28,14:41:38,Organisation,News/Media
165,twitter,"""783214""",Reply,"""@tommycarrotfly Yes – definitely.""",Sprinklr,13,594,2020-02-28,14:40:37,Organisation,News/Media
166,twitter,"""783214""",Reply,"""@SVFTHOBI Concentrate and ask again.""",Sprinklr,35,1225,2020-02-28,14:40:08,Organisation,News/Media
167,twitter,"""783214""",Reply,"""@MrAbidur Reply hazy, try again.""",Sprinklr,9,652,2020-02-28,14:39:28,Organisation,News/Media
168,twitter,"""783214""",Tweet,"""Ask the magic Twitter ball 🔮""",Sprinklr,7135,88224,2020-02-28,14:37:02,Organisation,News/Media
169,twitter,"""783214""",Reply,"""@kayagbayani Thumbelina was born from the flower on that thumb""",Sprinklr,9,163,2020-02-27,21:39:10,Organisation,News/Media
170,twitter,"""783214""",Reply,"""@h0egenicc that's just your photographic memory Retweeting""",Sprinklr,12,158,2020-02-27,20:30:39,Organisation,News/Media
171,twitter,"""783214""",Reply,"""@kaitlin_deanne How can we make this the new normal""",Sprinklr,1,39,2020-02-27,20:29:00,Organisation,News/Media
172,twitter,"""783214""",Reply,"""@ChrisRGun The Dress Tweet (Remastered)""",Sprinklr,2,100,2020-02-27,20:23:12,Organisation,News/Media
173,twitter,"""783214""",Reply,"""@TessaViolet Retweet 👏 the 👏 Tweet 👏 if 👏 it's 👏 that 👏 good 👏""",Sprinklr,13,69,2020-02-27,20:19:00,Organisation,News/Media
174,twitter,"""783214""",Reply,"""@cooljulian5 we'll thank you now https://t.co/hAINNvJgWx""",Sprinklr,175,1449,2020-02-27,19:17:01,Organisation,News/Media
175,twitter,"""783214""",Reply,"""@ShameTheGoat https://t.co/GVCZc7IZ0V""",Sprinklr,5,66,2020-02-27,19:17:01,Organisation,News/Media
176,twitter,"""783214""",Reply,"""@yiqira https://t.co/04BtpIRFiq""",Sprinklr,15,132,2020-02-27,18:53:38,Organisation,News/Media
177,twitter,"""783214""",Reply,"""@ALlKRlEGER @Ashlyn_Harris @mPinoe 👑 https://t.co/tke6LG2HVn""",Sprinklr,53,582,2020-02-27,18:53:38,Organisation,News/Media
178,twitter,"""783214""",Reply,"""@anirudhdasari what we look like when someone tries interrupting us while we're Tweeting https://t.co/IGdEl4NT9V""",Sprinklr,55,496,2020-02-27,18:53:38,Organisation,News/Media
179,twitter,"""783214""",Reply,"""@ayyubidempire purrfect https://t.co/H49juBYUR3""",Sprinklr,27,416,2020-02-27,18:32:37,Organisation,News/Media
180,twitter,"""783214""",Reply,"""@AierahX Harry Pupper put a spell on us https://t.co/UyPVwWLsnz""",Sprinklr,2,34,2020-02-27,18:32:37,Organisation,News/Media
181,twitter,"""783214""",Reply,"""@mishingallifrey ""'You miss 100% of the shots you don't take. - Wayne Gretzky'
- Michael Scott""
- Twitter https://t.co/bQCBReFyDm""",Sprinklr,25,196,2020-02-27,18:26:01,Organisation,News/Media
182,twitter,"""783214""",Reply,"""@filterkims and paved the header https://t.co/rMRj5Lot7u""",Sprinklr,1672,5653,2020-02-27,18:23:02,Organisation,News/Media
183,twitter,"""783214""",Reply,"""@greycchristine your dog is looking up at Tweets https://t.co/piSl92MGe4""",Sprinklr,14,186,2020-02-27,18:23:01,Organisation,News/Media
184,twitter,"""783214""",Reply,"""@imswapnil_44 anything for a friend https://t.co/dz7nzHrYaa""",Sprinklr,33,303,2020-02-27,18:11:36,Organisation,News/Media
185,twitter,"""783214""",Reply,"""@EEEEEEEEEEEEsa cloudy with a chance of a new header https://t.co/BqzTlbUPlV""",Sprinklr,31,547,2020-02-27,18:11:36,Organisation,News/Media
186,twitter,"""783214""",Reply,"""@OceanGFX_ schedule that freak out https://t.co/hmiqQmHOHk""",Sprinklr,13,236,2020-02-27,17:59:04,Organisation,News/Media
187,twitter,"""783214""",Reply,"""@lienYyyspl can someone find us tiny bird sunglasses https://t.co/lLgCa3W8dl""",Sprinklr,468,5697,2020-02-27,17:59:01,Organisation,News/Media
188,twitter,"""783214""",Reply,"""@ShaheerAliKha10 you have to solve a proof to enter our profile now 

Q.E.D. https://t.co/wK6tAvbA0N""",Sprinklr,4,65,2020-02-27,17:59:01,Organisation,News/Media
189,twitter,"""783214""",Reply,"""@1117YE0SANG https://t.co/XLxaW7AJOI""",Sprinklr,7,357,2020-02-27,17:32:36,Organisation,News/Media
