"Tweet Id","Media Id","Media URL","Tweet URL"
"""1218185336603529217""","""1218185333457727489""",https://pbs.twimg.com/media/EOfdG0dWsAEe4jA.jpg,https://t.co/nA7DDWzojJ
"""1212492165844291585""","""1212492160408473600""",https://pbs.twimg.com/media/ENOjMiIX0AAzAVa.jpg,https://t.co/YFxrNjBkQC
"""1194993347930345474""","""1194993343396294656""",https://pbs.twimg.com/media/EJV4HU4XsAAqOc1.jpg,https://t.co/zylxywguSi
"""1187860402148757510""","""1187860398357106688""",https://pbs.twimg.com/media/EHwgvR7UUAAR09m.jpg,https://t.co/3GDFfZP1IB
"""1178010321757364225""","""1178010315876900864""",https://pbs.twimg.com/media/EFkiJBOWoAAb_Vg.jpg,https://t.co/XVg4jGvzar
"""1178010321757364225""","""1178010315881099267""",https://pbs.twimg.com/media/EFkiJBPWsAMqaA-.jpg,https://t.co/XVg4jGvzar
"""1175098054304829440""","""1175098049795887104""",https://pbs.twimg.com/media/EE7Jc0pWkAA7UiL.jpg,https://t.co/ai5iswhyQG
"""1172119901844189184""","""1172119896429346816""",https://pbs.twimg.com/media/EEQ01ezWwAAsbhx.jpg,https://t.co/DtSGNOx5yg
"""1172113463667298304""","""1172113458990637059""",https://pbs.twimg.com/media/EEQu-xeXYAMPPTP.jpg,https://t.co/Tahi7ri5H2
"""1141361015671705601""","""1141361010412064769""",https://pbs.twimg.com/media/D9btyrIXkAEBeyY.jpg,https://t.co/k0EBm3oQlQ
"""1136470332938825729""","""1136470324084695040""",https://pbs.twimg.com/media/D8WNvQzXYAAXM3l.jpg,https://t.co/W3fahgPSZK
"""1127630190681706498""","""1127630184667070474""",https://pbs.twimg.com/media/D6YlrbMWwAoSktj.jpg,https://t.co/46NhgCCPqK
"""1127345937452621825""","""1127345932612308992""",https://pbs.twimg.com/media/D6UjJxxWkAA9AIG.jpg,https://t.co/ShKdqDC2xn
"""1126228035328454657""","""1126228029104119815""",https://pbs.twimg.com/media/D6EqbOrW4Ac-i2o.jpg,https://t.co/b7czq4XLJH
