"Tweet Id","Media Id","Media URL","Tweet URL"
"""1220005275173838848""","""1220004888001814529""",https://video.twimg.com/amplify_video/1220004888001814529/vid/1280x720/EpDFlJSkvczucipD.mp4?tag=13,https://t.co/VfmoMUCzN1
"""1219658670998532096""","""1219658625561636866""",https://video.twimg.com/amplify_video/1219658625561636866/pl/ZMSr7kunX-Luf6di.m3u8?tag=13,https://t.co/EsEzTN5Xqr
"""1219647828189949952""","""1219647756911943682""",https://video.twimg.com/amplify_video/1219647756911943682/vid/640x360/ruo_smUSqQUUfn6J.mp4?tag=13,https://t.co/8UlZlX2njX
"""1218900137524781061""","""1218900070244016128""",https://video.twimg.com/amplify_video/1218900070244016128/vid/480x270/cuPm5Cvr8zOYBaGw.mp4?tag=13,https://t.co/TnAibk6hq1
"""1217858909089796102""","""1217858834963869701""",https://video.twimg.com/amplify_video/1217858834963869701/vid/960x540/FwaSUnlPapL11Wua.mp4?tag=13,https://t.co/Rt2BItJZm2
"""1217286187259432960""","""1217286143512928256""",https://video.twimg.com/amplify_video/1217286143512928256/vid/640x360/xB2_zW2_mnuRyQ2H.mp4?tag=13,https://t.co/yrRZzWcv5c
"""1217285424877621249""","""1217285387036647424""",https://video.twimg.com/amplify_video/1217285387036647424/vid/480x270/OEfJE_ILjPLITfXF.mp4?tag=13,https://t.co/i9YYtf9w9u
"""1215669216159903744""","""1215669142524702721""",https://video.twimg.com/amplify_video/1215669142524702721/pl/_EO_WT_OQOgBzi4e.m3u8?tag=13,https://t.co/MZVe5kHFUt
"""1215308792340066305""","""1215308752892710917""",https://video.twimg.com/amplify_video/1215308752892710917/pl/iocsDWrb9_VyLhwh.m3u8?tag=13,https://t.co/ig5xhRa97W
"""1214951964691353600""","""1214951722659065856""",https://video.twimg.com/amplify_video/1214951722659065856/vid/960x540/KRj_vrgVwn5UDpCv.mp4?tag=13,https://t.co/G9U36IvLOI
"""1214568319421992967""","""1214568261460692992""",https://video.twimg.com/amplify_video/1214568261460692992/vid/640x360/zcw12kkQYW_tdef-.mp4?tag=13,https://t.co/OJOc2AQsLz
"""1207860302295027712""","""1207860241167273985""",https://video.twimg.com/amplify_video/1207860241167273985/vid/960x540/gzGnYzX4iUatoaaR.mp4?tag=13,https://t.co/nIRMZp17SU
"""1207852492786147328""","""1207852428571422720""",https://video.twimg.com/amplify_video/1207852428571422720/vid/640x360/X3awZBF1faDuse6l.mp4?tag=13,https://t.co/0faQjSGwQJ
"""1207849944377438209""","""1207849900890701824""",https://video.twimg.com/amplify_video/1207849900890701824/vid/480x270/EOONs5znoHhrE-IF.mp4?tag=13,https://t.co/31zdo7S79X
"""1207842863733714945""","""1207842822344388608""",https://video.twimg.com/amplify_video/1207842822344388608/vid/480x270/pGJaW5_eXhHznaDx.mp4?tag=13,https://t.co/cnx7CWnQs2
"""1207841852768043009""","""1207841814801043456""",https://video.twimg.com/amplify_video/1207841814801043456/vid/480x270/HycDuijB-rhlquSJ.mp4?tag=13,https://t.co/CjW61w2DZc
"""1207840340910194688""","""1207840302788173824""",https://video.twimg.com/amplify_video/1207840302788173824/vid/480x270/OINXo-Po7rz9kTKC.mp4?tag=13,https://t.co/h5oSEkZF9H
"""1207839564620075008""","""1207839524073721856""",https://video.twimg.com/amplify_video/1207839524073721856/vid/640x360/M2iAPDfpW5rRRMvM.mp4?tag=13,https://t.co/pSDqri4FEr
"""1207838892893835264""","""1207838840636862464""",https://video.twimg.com/amplify_video/1207838840636862464/vid/960x540/Xg9dwhxWpXn__IeY.mp4?tag=13,https://t.co/iyVsxc0n9j
"""1207835206046146561""","""1207835169710845959""",https://video.twimg.com/amplify_video/1207835169710845959/vid/480x270/NhbVAmSmlsvPS-Re.mp4?tag=13,https://t.co/7NfYPT9yIS
"""1207834072023744516""","""1207834009746567169""",https://video.twimg.com/amplify_video/1207834009746567169/vid/480x270/QWIzzrjIiL01ndCD.mp4?tag=13,https://t.co/JbzKMmfmIc
"""1207354548924354563""","""1207354513226633217""",https://video.twimg.com/amplify_video/1207354513226633217/vid/960x540/K8vJT1SyADDoF-JU.mp4?tag=13,https://t.co/NhJVXneQQM
"""1206959551444082688""","""1206959514714542081""",https://video.twimg.com/amplify_video/1206959514714542081/vid/480x270/npM0v5wKZW764a8v.mp4?tag=13,https://t.co/vv680HE6Iu
"""1206573250987384832""","""1206573216933851137""",https://video.twimg.com/amplify_video/1206573216933851137/pl/KLJ8Ov8o6QK9SdSB.m3u8?tag=13,https://t.co/FtUrCipPLO
"""1203685657677385729""","""1203685582590873601""",https://video.twimg.com/amplify_video/1203685582590873601/vid/960x540/wAkFfLOoaTg-XxbN.mp4?tag=13,https://t.co/bnrD4YY4pN
"""1202624873606066179""","""1202624824146845697""",https://video.twimg.com/amplify_video/1202624824146845697/vid/640x360/N5ZAyXf-8kBnv8kS.mp4?tag=13,https://t.co/0tIphvrYYB
"""1202597122777985026""","""1202597085276758017""",https://video.twimg.com/amplify_video/1202597085276758017/vid/960x540/_gvOI9OgisbpPi8D.mp4?tag=13,https://t.co/UERuuiJLM8
"""1202260171088678912""","""1202260132748546048""",https://video.twimg.com/amplify_video/1202260132748546048/vid/480x270/gM9t1e0YT3CCPHmB.mp4?tag=13,https://t.co/tr0h4RAl3C
"""1202254027980967936""","""1202253993482838016""",https://video.twimg.com/amplify_video/1202253993482838016/pl/Gnm5PsGx3RH1DIir.m3u8?tag=13,https://t.co/ry5OCfGfif
"""1202252776581091333""","""1202252740866576384""",https://video.twimg.com/amplify_video/1202252740866576384/pl/iujIR2Nu5JdsUnc9.m3u8?tag=13,https://t.co/gUXi2UNRWu
"""1197540204070002688""","""1197539210208665603""",https://video.twimg.com/amplify_video/1197539210208665603/vid/640x360/X2k84y7VMLkbL0uU.mp4?tag=13,https://t.co/UQtD6QPxX4
"""1197187385467047937""","""1197187117761335298""",https://video.twimg.com/amplify_video/1197187117761335298/vid/1280x720/sCImvvTI5hNBLYkb.mp4?tag=13,https://t.co/D4Go0UPWNM
"""1193237373930344451""","""1193237099505496065""",https://video.twimg.com/amplify_video/1193237099505496065/vid/640x360/2YsYVaSV2KLzvtC0.mp4?tag=13,https://t.co/wBwtzXBqAV
"""1184307223566131200""","""1184306988685115398""",https://video.twimg.com/ext_tw_video/1184306988685115398/pu/pl/l7MnjLi3rW6PXPxM.m3u8?tag=10,https://t.co/QdjAOE6FRG
"""1184303610894737408""","""1184303271420317696""",https://video.twimg.com/amplify_video/1184303271420317696/pl/oankr810bLLhuEMx.m3u8?tag=13,https://t.co/L9cKd1c2aD
