"Tweet Id","Media Id","Media URL","Tweet URL"
"""1202086896358309888""","""1202086832462278656""",https://video.twimg.com/ext_tw_video/1202086832462278656/pu/pl/Sau2tbMCpw2fh2tK.m3u8?tag=10,https://t.co/Vqep6TxKXe
"""1201903703512367109""","""1201903522947559424""",https://video.twimg.com/ext_tw_video/1201903522947559424/pu/vid/720x720/NQbdPP-hebtCxg_9.mp4?tag=10,https://t.co/VuakXx3mGy
"""1187504161719349250""","""1187504084670017536""",https://video.twimg.com/ext_tw_video/1187504084670017536/pu/vid/480x480/9yMX6w4vMuN_mJPZ.mp4?tag=10,https://t.co/jGqz3YPT0H
"""1180720426760192000""","""1180703999747477505""",https://video.twimg.com/amplify_video/1180703999747477505/vid/1280x720/Y7WtLeFl3RimCdzD.mp4?tag=13,https://t.co/O9QO4axTzv
"""1177587325796118529""","""1177587190039076870""",https://video.twimg.com/ext_tw_video/1177587190039076870/pu/vid/640x360/L4_-PlbaazMm3J0J.mp4?tag=10,https://t.co/ONCe9QpDfI
"""1153430249377546243""","""1153430083367034880""",https://video.twimg.com/ext_tw_video/1153430083367034880/pu/vid/720x720/j0LJ6Og6pMsq8Nx5.mp4?tag=10,https://t.co/GPPGBQgKus
"""1144577813804175360""","""1144577772716793859""",https://video.twimg.com/ext_tw_video/1144577772716793859/pu/vid/640x360/vu-hNXpKajXttHRa.mp4?tag=10,https://t.co/sxD9IE9XGj
"""1140968508651659264""","""1140968444990545920""",https://video.twimg.com/ext_tw_video/1140968444990545920/pu/pl/AIxlKV_IWC3kWCi8.m3u8?tag=10,https://t.co/OmVIPHOmPS
"""1127662729295167490""","""1127582200168374273""",https://video.twimg.com/tweet_video/D6X6CXAW4AEWj4E.mp4,https://t.co/Olvh1FyXW7
"""1124011359015002118""","""1124010926372470787""",https://video.twimg.com/ext_tw_video/1124010926372470787/pu/vid/320x426/yu8O86X-HgfRfL8g.mp4?tag=10,https://t.co/flcUWBHYmZ
"""1123700779674669057""","""1123700712733646849""",https://video.twimg.com/ext_tw_video/1123700712733646849/pu/pl/MwYkh0zKt8d9MBf6.m3u8?tag=10,https://t.co/OJEDsNddhU
"""1123448674602844162""","""1123448600984469507""",https://video.twimg.com/ext_tw_video/1123448600984469507/pu/vid/480x480/Kq6oIxCzIdi8VHc-.mp4?tag=10,https://t.co/kgt1vXy2YY
"""1123338738061455362""","""1123332488401756160""",https://video.twimg.com/amplify_video/1123332488401756160/vid/720x720/9fhTRYXOF5U02rEW.mp4?tag=13,https://t.co/rlHmaSepI3
"""1122723006860623873""","""1122722907879292928""",https://video.twimg.com/ext_tw_video/1122722907879292928/pu/pl/weZRjG5sc84c5CwB.m3u8?tag=10,https://t.co/ORaMB0flSN
"""1121809530671837185""","""1121809466775744512""",https://video.twimg.com/ext_tw_video/1121809466775744512/pu/pl/EXvdT42FJVOTUGJu.m3u8?tag=8,https://t.co/YqJpkE6naz
"""1121625492971409408""","""1121625452504764416""",https://video.twimg.com/ext_tw_video/1121625452504764416/pu/vid/320x320/b8mTMWQxQp2MyCPa.mp4?tag=8,https://t.co/PrGdu0dB8L
"""1120454956518125568""","""1119170284085497858""",https://video.twimg.com/ext_tw_video/1119170284085497858/pu/pl/AGjyuVxBSH7yiB79.m3u8?tag=8,https://t.co/cqATbvmrW1
"""1120436816476344321""","""1120436764282380289""",https://video.twimg.com/ext_tw_video/1120436764282380289/pu/vid/720x720/4vlfYedCCKRT2KIG.mp4?tag=8,https://t.co/jTn85CdVJN
