"Tweet Id","Media Id","Media URL","Tweet URL"
"""1219687461476978689""","""1219687454791237632""",https://pbs.twimg.com/media/EO0zRyfVAAADky0.jpg,https://t.co/9A6qf1NJMI
"""1219312674086850560""","""1219312670521753600""",https://pbs.twimg.com/media/EOveaeSVAAA7iZN.jpg,https://t.co/0xaTicLDPk
"""1219298422760411136""","""1219298412257931271""",https://pbs.twimg.com/media/EOvRciHU8Ac7O36.jpg,https://t.co/C18lLiDgsq
"""1219298422760411136""","""1219298412257931272""",https://pbs.twimg.com/media/EOvRciHU8AgFVZF.jpg,https://t.co/C18lLiDgsq
"""1219298422760411136""","""1219298412287287296""",https://pbs.twimg.com/media/EOvRciOU4AAjjvf.jpg,https://t.co/C18lLiDgsq
"""1219298422760411136""","""1219298412262125569""",https://pbs.twimg.com/media/EOvRciIU8AEZ-Uw.jpg,https://t.co/C18lLiDgsq
"""1218963212286058496""","""1218963196385488897""",https://pbs.twimg.com/media/EOqgkZrU8AEGyRP.jpg,https://t.co/KMJSnHbAvz
"""1218253136395030528""","""1218253115633225728""",https://pbs.twimg.com/media/EOgawQvU0AA-I53.jpg,https://t.co/qBjyyaVIAs
"""1217896325598957568""","""1217896264869675008""",https://pbs.twimg.com/media/EObWM0DVAAA_-R4.jpg,https://t.co/8xId8vHkyk
"""1217519170264256512""","""1217519158729957376""",https://pbs.twimg.com/media/EOV_OWNU4AAhXop.jpg,https://t.co/9VECjf2jyN
"""1217519170264256512""","""1217519158729904128""",https://pbs.twimg.com/media/EOV_OWNUEAAtxMY.jpg,https://t.co/9VECjf2jyN
"""1217519170264256512""","""1217519158734114816""",https://pbs.twimg.com/media/EOV_OWOUUAAxhXn.jpg,https://t.co/9VECjf2jyN
"""1217519170264256512""","""1217519158729961472""",https://pbs.twimg.com/media/EOV_OWNU8AAFvgO.jpg,https://t.co/9VECjf2jyN
"""1217159002850639873""","""1217158999453265922""",https://pbs.twimg.com/media/EOQ3qUWU8AI-asQ.jpg,https://t.co/Obr0p9pgTY
"""1217122528755240960""","""1217122525307527169""",https://pbs.twimg.com/media/EOQWfPkU4AEd8v2.jpg,https://t.co/VJ06EpETxG
"""1217121431059869698""","""1217121425611509762""",https://pbs.twimg.com/media/EOQVfO4XUAIAjYL.jpg,https://t.co/ernJWinlXd
"""1217114248008142848""","""1217114245898346501""",https://pbs.twimg.com/media/EOQO9UXWoAUH9De.jpg,https://t.co/zYtCvG30Al
"""1216789018811068421""","""1216789011437481985""",https://pbs.twimg.com/media/EOLnKLlUcAEnkBH.jpg,https://t.co/Jbl6nQlWDb
