"Tweet Id","Media Id","Media URL","Tweet URL"
"""1219725749134884864""","""1219725744495923201""",https://pbs.twimg.com/media/EO1WGiwUEAEch1X.jpg,https://t.co/MZC2ytDBNa
"""1219283440878514177""","""1219283427863584768""",https://pbs.twimg.com/media/EOvD0U5UYAABO8L.jpg,https://t.co/CWtXQENUrT
"""1218597751241334784""","""1218597748091473920""",https://pbs.twimg.com/media/EOlUMgsVUAAoPrD.jpg,https://t.co/v6xH8YlBfD
"""1216781889324736512""","""1216781884392239105""",https://pbs.twimg.com/media/EOLgrVRUcAEEyA-.jpg,https://t.co/SbIzy4s8Cq
"""1216076893453279244""","""1216076889825038336""",https://pbs.twimg.com/media/EOBffP2VUAA-isW.jpg,https://t.co/f0F1dEgOLY
"""1215347321405349888""","""1215347317575995392""",https://pbs.twimg.com/media/EN3H8jbXUAAd_iT.jpg,https://t.co/jueYPRh1Gr
"""1214608380666380288""","""1214608378103660545""",https://pbs.twimg.com/media/ENsn4nYVAAEWopd.jpg,https://t.co/u78PlmBpWK
"""1213489220033110016""","""1213489205743177732""",https://pbs.twimg.com/media/ENcuANcX0AQpYwp.jpg,https://t.co/xVVFFp2ONZ
"""1213311374119424000""","""1213311369153404930""",https://pbs.twimg.com/media/ENaMQwhU4AIaBG4.jpg,https://t.co/QnGoSVxT5b
"""1213311278665461760""","""1213311272436940801""",https://pbs.twimg.com/media/ENaMLIOUwAEYk0J.jpg,https://t.co/gKe6mcObN4
"""1213201813161349120""","""1213201807096340481""",https://pbs.twimg.com/media/ENYonaDW4AEjqcS.jpg,https://t.co/bTvcx0PFL5
"""1213156584198746114""","""1213156582386741249""",https://pbs.twimg.com/media/ENX_e-4WsAEeYxP.png,https://t.co/BphkNBpi8o
"""1212965559773495296""","""1212965548100685825""",https://pbs.twimg.com/media/ENVRvUtUEAEPfY_.jpg,https://t.co/xzQTIOY8mI
"""1212964009206566912""","""1212964007423942657""",https://pbs.twimg.com/media/ENVQVpPWoAETkIv.jpg,https://t.co/0dYjymTdjZ
"""1212932596323061760""","""1212932592216887296""",https://pbs.twimg.com/media/ENUzxCeU0AAbDgt.jpg,https://t.co/QySnu96Jcr
"""1212924290066051073""","""1212924275302096902""",https://pbs.twimg.com/media/ENUsM7jUYAYnm7m.jpg,https://t.co/jcJ0JT80FC
"""1212803448019668992""","""1212803441283612672""",https://pbs.twimg.com/media/ENS-TdwUwAAFGzn.jpg,https://t.co/FAAkoepUTK
"""1212600325095342086""","""1212600308930494464""",https://pbs.twimg.com/media/ENQFjmxUwAA_Paj.jpg,https://t.co/o6dpNOf0zc
"""1211799565277503489""","""1211799529458196480""",https://pbs.twimg.com/media/ENEtQGxXYAAJU3Q.jpg,https://t.co/OkwLyFHj3h
"""1211458336316461056""","""1211458332654850048""",https://pbs.twimg.com/media/EM_271oUUAAL7Hi.jpg,https://t.co/4zhI6dU4fi
"""1210337915202502657""","""1210337908659380224""",https://pbs.twimg.com/media/EMv76k_U4AAAza3.jpg,https://t.co/goLioBUQCZ
"""1209530494032982017""","""1209530480191836161""",https://pbs.twimg.com/media/EMkdkDjXkAEVALh.jpg,https://t.co/mZDZFB4IXj
"""1209150769208807425""","""1209150761608695809""",https://pbs.twimg.com/media/EMfENhmUUAEWIFz.jpg,https://t.co/IcrbC72P3M
"""1209150769208807425""","""1209150761650675712""",https://pbs.twimg.com/media/EMfENhwU4AAbHId.jpg,https://t.co/IcrbC72P3M
"""1209148277318275073""","""1209148271467220994""",https://pbs.twimg.com/media/EMfB8lGU0AI64s_.jpg,https://t.co/a26V4ntpAA
"""1205533177332125696""","""1205533174861717504""",https://pbs.twimg.com/media/ELrqCQyU4AAG2uv.jpg,https://t.co/H8SfXFWiZ1
"""1204770740379246592""","""1204770735530684418""",https://pbs.twimg.com/media/ELg0mc8XsAIq6JX.jpg,https://t.co/Y3JZd3UV36
"""1183677810197417984""","""1183677790928814080""",https://pbs.twimg.com/media/EG1ErfDUwAA95e8.jpg,https://t.co/yKpq31clir
"""1179856453806546949""","""1179856446839820294""",https://pbs.twimg.com/media/EF-xL-_XkAYt38K.jpg,https://t.co/DpAeOpMrOq
"""1179190096110608389""","""1179190092776103939""",https://pbs.twimg.com/media/EF1TJEqUYAMEMcA.jpg,https://t.co/CZTAo1bq1Q
"""1178462051578077184""","""1178462048050651136""",https://pbs.twimg.com/media/EFq8_StWoAATcsK.jpg,https://t.co/rQlShZxGke
"""1174390183254482945""","""1174390177877377025""",https://pbs.twimg.com/media/EExFpQQWwAEBq6m.jpg,https://t.co/kbIrgv1fpT
"""1169660172383375360""","""1169660167681650690""",https://pbs.twimg.com/media/EDt3ubKWsAIGjUM.jpg,https://t.co/5uEO8XRprp
"""1167978417267953665""","""1167978408250232835""",https://pbs.twimg.com/media/EDV-LJEU0AMQqiO.jpg,https://t.co/n1LwxNMoji
"""1167978417267953665""","""1167978408296366081""",https://pbs.twimg.com/media/EDV-LJPUwAEGX9S.jpg,https://t.co/n1LwxNMoji
"""1167978417267953665""","""1167978408246005762""",https://pbs.twimg.com/media/EDV-LJDUUAIdqn3.jpg,https://t.co/n1LwxNMoji
"""1166725668907802625""","""1166725654051606529""",https://pbs.twimg.com/media/EDEKzQAU0AEJqLZ.jpg,https://t.co/SaYj589Cbp
"""1162604187521187841""","""1162604183536582656""",https://pbs.twimg.com/media/ECJmWF4UwAAv8Ev.jpg,https://t.co/lB2so580kg
"""1154148128573968384""","""1154148126275407872""",https://pbs.twimg.com/media/EARbmxzUEAAY2l9.jpg,https://t.co/eTVXnKqyrJ
"""1151622586343788544""","""1151621997799124994""",https://pbs.twimg.com/media/D_tiGv5XsAImPaf.jpg,https://t.co/fh0ccWNm8U
"""1151205134019563520""","""1151162930160906240""",https://pbs.twimg.com/media/D_nAlfrWsAAo4UI.jpg,https://t.co/lAPrsuUWcO
"""1149827685440319488""","""1149827681841627136""",https://pbs.twimg.com/media/D_UCL0EUwAAWOD5.jpg,https://t.co/iBybCSDjZ7
"""1149469769755574272""","""1149468857179889664""",https://pbs.twimg.com/media/D_O71eCU4AAjpx8.jpg,https://t.co/QrKaRSqv8S
"""1149410067747414016""","""1149410059832713218""",https://pbs.twimg.com/media/D_OGXA2W4AIg1ks.jpg,https://t.co/za6sDAvjlA
"""1149407599495745537""","""1149407584417222656""",https://pbs.twimg.com/media/D_OEG7NUEAAneLq.jpg,https://t.co/HRga13TG2k
"""1131012738606440448""","""1131012736307978240""",https://pbs.twimg.com/media/D7IqF2AUYAAPsSu.jpg,https://t.co/s6uiiu3r8M
"""1129197663839145984""","""1129197636223770624""",https://pbs.twimg.com/media/D6u3RHRUIAAHeWI.jpg,https://t.co/rVtWIK7Gvp
"""1129197663839145984""","""1129197636223787009""",https://pbs.twimg.com/media/D6u3RHRUYAENBoL.jpg,https://t.co/rVtWIK7Gvp
"""1126631730004185088""","""1126631726485086209""",https://pbs.twimg.com/media/D6KZlgnUIAE-0Yg.jpg,https://t.co/pZhUoOTRDr
"""1123229139081748480""","""1123229135432667136""",https://pbs.twimg.com/media/D5aC8pLVUAAB7GU.jpg,https://t.co/VLLLNtIZCs
"""1123228735912595456""","""1123228732007698433""",https://pbs.twimg.com/media/D5aClKTU0AEf9zq.jpg,https://t.co/2rUiVdOQmQ
"""1111469778894577664""","""1111469484630528000""",https://pbs.twimg.com/media/D2y7m4IW0AA34Lz.jpg,https://t.co/SNBgCXWHuz
"""1094339188143546368""","""1094339184142082049""",https://pbs.twimg.com/media/Dy_fsJ6UYAEsfr9.jpg,https://t.co/LDAdrlphlk
"""1088077895027830788""","""1087922052143693825""",https://pbs.twimg.com/media/DxkTV6VWwAE_TVL.jpg,https://t.co/n4AuNOKp2l
"""1075119357783506944""","""1075119350833602560""",https://pbs.twimg.com/media/DuuXWnWV4AAFMgd.jpg,https://t.co/D1YpKpf9Uh
"""1065076262115389440""","""1065076252258648066""",https://pbs.twimg.com/media/DsfpNVqUwAIjNb_.jpg,https://t.co/XkEK3IRICy
"""1057450782528684032""","""1057450778913206273""",https://pbs.twimg.com/media/DqzR4XyU8AEboPA.jpg,https://t.co/Ehx7cDu0Nw
"""1039993598710697989""","""1039993183504162816""",https://pbs.twimg.com/media/Dm7MSk-X4AAKnul.jpg,https://t.co/zHzmxxXj9y
"""1030573396550070272""","""1030573391521042432""",https://pbs.twimg.com/media/Dk1VChSU0AATpXg.jpg,https://t.co/ncXJFobmFV
"""1024077868702154752""","""1024077713710112768""",https://pbs.twimg.com/media/DjZBQTwV4AA9zFp.jpg,https://t.co/9wMqBJtio9
"""1004056816274190336""","""1004056811660382208""",https://pbs.twimg.com/media/De8gWblUEAA-WQn.jpg,https://t.co/11sV1zrpYa
"""1004001624480575488""","""1004001622832246784""",https://pbs.twimg.com/media/De7uKBLU8AAI_FR.jpg,https://t.co/Q9M5dAVlrz
"""996142916975415297""","""996142895882227714""",https://pbs.twimg.com/media/DdMCr56W0AI9Sdd.jpg,https://t.co/5kEROkd7Dt
"""993443546182111238""","""993443540746342400""",https://pbs.twimg.com/media/DclrowaXkAAdNPN.jpg,https://t.co/ItbM6AoF3S
"""982140200045309952""","""982140173054984192""",https://pbs.twimg.com/media/DaFDSKaVQAAKE7x.jpg,https://t.co/BynBGhqE4n
"""976131121518804992""","""976131076501291008""",https://pbs.twimg.com/media/DYvqCtUUQAAv4QZ.jpg,https://t.co/M796VNgWWV
"""969332283684671488""","""969331743064027136""",https://pbs.twimg.com/media/DXPCFabXcAAUBL5.jpg,https://t.co/CiFXKVY1Sz
"""965262263237013505""","""965262259986481153""",https://pbs.twimg.com/media/DWVM6UmVwAESULQ.jpg,https://t.co/lgX94S2nhj
"""960973898237054976""","""960973895921672192""",https://pbs.twimg.com/media/DVYQqrjVoAAC5jG.jpg,https://t.co/539nmz50fx
