"Tweet Id","Media Id","Media URL","Tweet URL"
"""1218122712582889472""","""1218122708287991808""",https://pbs.twimg.com/media/EOekJjhXsAAZiP0.jpg,https://t.co/lF0ldPtOpa
"""1217511386877779974""","""1217511372516405250""",https://pbs.twimg.com/media/EOV4JITWsAItuhE.jpg,https://t.co/AYYhDBkCOl
"""1217511386877779974""","""1217511372415696898""",https://pbs.twimg.com/media/EOV4JH7WAAIEybs.jpg,https://t.co/AYYhDBkCOl
"""1216791923949801474""","""1216791919105388549""",https://pbs.twimg.com/media/EOLpzbfXsAUVeek.jpg,https://t.co/bXUMYCsiRW
"""1216011882596835328""","""1216011868675985408""",https://pbs.twimg.com/media/EOAkWhMXUAAzPTn.jpg,https://t.co/LVeR5qwIHq
"""1214834249007816704""","""1214834243769192448""",https://pbs.twimg.com/media/ENv1TujX0AAUedn.jpg,https://t.co/zSGdhetOxt
"""1214237603827978240""","""1214237596538277889""",https://pbs.twimg.com/media/ENnWqSaWkAEUpIw.jpg,https://t.co/CVEBB3Nylt
"""1213548958489939968""","""1213548953016373249""",https://pbs.twimg.com/media/ENdkV9YWkAEfjkh.jpg,https://t.co/0TvXIJZADO
"""1210995654333517824""","""1210995645332566019""",https://pbs.twimg.com/media/EM5SH5CXsAMquwt.jpg,https://t.co/Pz52Cjikn5
"""1210275058746347520""","""1210275051376926723""",https://pbs.twimg.com/media/EMvCvzXW4AMyqXi.jpg,https://t.co/k2cmr22kA0
"""1209852908424093697""","""1209852899561480193""",https://pbs.twimg.com/media/EMpCzVTWoAE7C5E.jpg,https://t.co/ObWyAIVVU9
"""1209789606448762880""","""1209789600920743936""",https://pbs.twimg.com/media/EMoJO3fXsAAKZEt.jpg,https://t.co/GhZOsgc5uR
"""1209172854136299529""","""1209172849480650760""",https://pbs.twimg.com/media/EMfYTNVXUAgH1Q5.jpg,https://t.co/ywMUoN4rJd
"""1208785435343949824""","""1208785424962994176""",https://pbs.twimg.com/media/EMZ38IiWwAAR6iO.jpg,https://t.co/pAVWi9Z0vO
"""1208413291707588610""","""1208413279598583810""",https://pbs.twimg.com/media/EMUlebBWoAIXPOz.jpg,https://t.co/gG6QMHkCtn
"""1207635394407387138""","""1207635389902737408""",https://pbs.twimg.com/media/EMJh_SFX0AAKRoe.jpg,https://t.co/wJDqytO0hP
