"Tweet Id","Media Id","Media URL","Tweet URL"
"""1190364370540384257""","""1190364366840971264""",https://pbs.twimg.com/media/EIUGFbbWwAAC5cb.jpg,https://t.co/tTjyo27sKw
"""1190328050350620673""","""1190328039676231686""",https://pbs.twimg.com/media/EITlC6MWwAYjBcW.jpg,https://t.co/QtTf8rxcWE
"""1164720241777111040""","""1164720235615641600""",https://pbs.twimg.com/media/ECnq4iKUYAA4UoE.jpg,https://t.co/MXKwFXndjc
"""1164720241777111040""","""1164720235628224514""",https://pbs.twimg.com/media/ECnq4iNUYAITbRL.jpg,https://t.co/MXKwFXndjc
"""1124474687461806080""","""1124474597749870592""",https://pbs.twimg.com/media/D5rvsF3U0AAgTZu.jpg,https://t.co/7sYqcr3wKc
"""1124474687461806080""","""1124474597762408449""",https://pbs.twimg.com/media/D5rvsF6UIAEdD0R.jpg,https://t.co/7sYqcr3wKc
"""1124474687461806080""","""1124474597766615042""",https://pbs.twimg.com/media/D5rvsF7UUAIvyJX.jpg,https://t.co/7sYqcr3wKc
"""1124474687461806080""","""1124474597754064896""",https://pbs.twimg.com/media/D5rvsF4U0AAvKG-.jpg,https://t.co/7sYqcr3wKc
"""1084152409255866368""","""1084151812163198976""",https://pbs.twimg.com/media/DwuuVD6VYAAgKxt.jpg,https://t.co/vbj10cDn2C
"""1081236193189101568""","""1081235856130633729""",https://pbs.twimg.com/media/DwFSSFMU8AEQnZt.jpg,https://t.co/kHgFAVTjNA
"""1075811826838003712""","""1075811821020303362""",https://pbs.twimg.com/media/Du4NJr0U0AIg4Sn.jpg,https://t.co/LXF7e1GaHd
"""1075510639488131072""","""1075510636526923779""",https://pbs.twimg.com/media/Duz7OcJXcAMXOFW.jpg,https://t.co/4LgskN8AcE
"""1073018565006147584""","""1073018558676897792""",https://pbs.twimg.com/media/DuQgsatWkAACWA6.jpg,https://t.co/XMBoAd2izI
"""1070013650788855808""","""1070013630568116224""",https://pbs.twimg.com/media/DtlzulLWsAApAZJ.jpg,https://t.co/3SLoNGzq99
"""1069756640147243009""","""1069756635403468800""",https://pbs.twimg.com/media/DtiJ_flXQAAXpPB.jpg,https://t.co/6dB1X64tDk
"""1068248215219302400""","""1068248205492715521""",https://pbs.twimg.com/media/DtMuFURXgAEbQZ9.jpg,https://t.co/fBumzy38PJ
"""1067149954857209862""","""1067149951359160325""",https://pbs.twimg.com/media/Ds9HOgzWkAU6w2h.jpg,https://t.co/u0sAArLGYZ
"""1064659355285499905""","""1064657066407731201""",https://pbs.twimg.com/media/DsZtXH9WoAAefvW.jpg,https://t.co/wTvThesITu
"""1063130499323961345""","""1063130361754873856""",https://pbs.twimg.com/media/DsD_bmpU8AASsew.jpg,https://t.co/dKU207uWO7
"""1062052164359598081""","""1062052156331773952""",https://pbs.twimg.com/media/Dr0qzycX0AAYSwG.jpg,https://t.co/mYMAXEjTkO
"""1062052164359598081""","""1062052156314935296""",https://pbs.twimg.com/media/Dr0qzyYW4AAEGHe.jpg,https://t.co/mYMAXEjTkO
"""1061787331336650753""","""1061787327826198528""",https://pbs.twimg.com/media/Drw58vYXgAALELH.jpg,https://t.co/sfYIjnvmSz
"""1060251129609703425""","""1060251124714926080""",https://pbs.twimg.com/media/DrbEx81XcAAddpo.jpg,https://t.co/0KAvhsWU8v
"""1059508125659774976""","""1059508121960366082""",https://pbs.twimg.com/media/DrQhBf4WwAIjq_2.jpg,https://t.co/oovv63PSea
"""1055143131212144645""","""1055142971253944320""",https://pbs.twimg.com/media/DqSe8STXcAA0h0r.jpg,https://t.co/mOhhprKVDQ
"""1054419333462536193""","""1054419330274856960""",https://pbs.twimg.com/media/DqIMy1lWkAA8Vtj.jpg,https://t.co/iURuP3OT1O
"""1053330987159977985""","""1053326122274893825""",https://pbs.twimg.com/media/Dp4qhwbVsAEHzNT.jpg,https://t.co/KQnJICvAOW
"""1053330987159977985""","""1053326151706275841""",https://pbs.twimg.com/media/Dp4qjeEU8AETGsQ.jpg,https://t.co/KQnJICvAOW
"""1053153121260584960""","""1053153117187928064""",https://pbs.twimg.com/media/Dp2NLiQU8AAUgpd.jpg,https://t.co/OQXH7HyRpr
"""1053118787971559424""","""1053118778974855168""",https://pbs.twimg.com/media/Dp1t8ycW4AAnuUg.jpg,https://t.co/Bzgc22vsNS
"""1052972300335607808""","""1052972296653045760""",https://pbs.twimg.com/media/DpzouZRVAAAt2PP.jpg,https://t.co/luT9yngXLo
"""1052666962147299328""","""1052666481899495424""",https://pbs.twimg.com/media/DpvSloiUYAAoV3O.jpg,https://t.co/ORA8bfspdV
"""1052259064972013568""","""1052259057862504448""",https://pbs.twimg.com/media/DppgCbuU8AABODI.jpg,https://t.co/xDoSoJXaOw
"""1052259064972013568""","""1052259057858277376""",https://pbs.twimg.com/media/DppgCbtUcAAuGDx.jpg,https://t.co/xDoSoJXaOw
"""1052259064972013568""","""1052259057862565888""",https://pbs.twimg.com/media/DppgCbuV4AASPMn.jpg,https://t.co/xDoSoJXaOw
"""1049361210309795841""","""1049361205683527682""",https://pbs.twimg.com/media/DpAUdPHXoAINCCh.jpg,https://t.co/mbOGslTfDl
"""1045720066925506560""","""1045720061225316353""",https://pbs.twimg.com/media/DoMk2u_VsAEdeiN.jpg,https://t.co/1If3ICIE3p
"""1045372317608611841""","""1045372310386028544""",https://pbs.twimg.com/media/DoHok-KWsAA4Suj.jpg,https://t.co/6yaGsIrkSi
"""1045372317608611841""","""1045372310524387328""",https://pbs.twimg.com/media/DoHok-rV4AArqYk.jpg,https://t.co/6yaGsIrkSi
"""1042873805792796677""","""1042873764902400000""",https://pbs.twimg.com/media/DnkIKe6U8AAc27T.jpg,https://t.co/rtswIuq74R
"""1042873805792796677""","""1042873764910784513""",https://pbs.twimg.com/media/DnkIKe8U4AE5rWE.jpg,https://t.co/rtswIuq74R
"""1040647405056733185""","""1040647401323864066""",https://pbs.twimg.com/media/DnEfTERXoAIofKe.jpg,https://t.co/9fZ9usjI1V
"""1040361416463671297""","""1040361410776256513""",https://pbs.twimg.com/media/DnAbMOdX0AEzda-.jpg,https://t.co/BZ9viPJKlw
"""1040320510117257217""","""1040320500986208256""",https://pbs.twimg.com/media/Dm_1-9nW4AAChcB.jpg,https://t.co/7pCF19CMYm
"""1040316521090871301""","""1040316512769400834""",https://pbs.twimg.com/media/Dm_yW0WX4AI29U6.jpg,https://t.co/oSfvW5TUcz
"""1039577129040658432""","""1039577124670201858""",https://pbs.twimg.com/media/Dm1R4xCW4AINh04.jpg,https://t.co/8NxzhyTKBP
"""1039242564698689536""","""1039242474210742272""",https://pbs.twimg.com/media/Dmwhhi7UUAAlbHJ.jpg,https://t.co/dAfAmDoo4K
"""1039242564698689536""","""1039242488651771904""",https://pbs.twimg.com/media/DmwhiYuU8AAY1_N.jpg,https://t.co/dAfAmDoo4K
"""1039242564698689536""","""1039242501998096386""",https://pbs.twimg.com/media/DmwhjKcVsAIJvkG.jpg,https://t.co/dAfAmDoo4K
"""1038115729017593856""","""1038115725964132353""",https://pbs.twimg.com/media/DmggwKnWwAEwALI.jpg,https://t.co/YZWBBXVqJp
"""1038061765043597312""","""1038061760287260672""",https://pbs.twimg.com/media/Dmfvq8zWwAAqyIh.jpg,https://t.co/G8ATo1G0m0
"""1037757302802141187""","""1037757291599151106""",https://pbs.twimg.com/media/DmbawijWwAIPtd0.jpg,https://t.co/eus7uFpXHw
"""1037757302802141187""","""1037757291603415043""",https://pbs.twimg.com/media/DmbawikX0AMOhcd.jpg,https://t.co/eus7uFpXHw
"""1037757302802141187""","""1037757291641094145""",https://pbs.twimg.com/media/DmbawitWwAEGVgw.jpg,https://t.co/eus7uFpXHw
"""1037437132971888640""","""1037437124314898439""",https://pbs.twimg.com/media/DmW3kWeXoAc1io8.jpg,https://t.co/FuhEWE7o1k
"""1035921048225701891""","""1035921043519664133""",https://pbs.twimg.com/media/DmBUs1ZXcAUEMOO.jpg,https://t.co/dg9lqqm4bY
"""1034850431195860993""","""1034850424988360711""",https://pbs.twimg.com/media/DlyG-okX4Ac-70L.jpg,https://t.co/QuYOikucZ4
"""1034850431195860993""","""1034850425059590144""",https://pbs.twimg.com/media/DlyG-o1WwAA9OlR.jpg,https://t.co/QuYOikucZ4
"""1032986228923224065""","""1032986216684298240""",https://pbs.twimg.com/media/DlXnfbdXoAA-gXd.jpg,https://t.co/OYkGpgR1YZ
"""1032986228923224065""","""1032986216675913728""",https://pbs.twimg.com/media/DlXnfbbXsAA6WXR.jpg,https://t.co/OYkGpgR1YZ
"""1032986228923224065""","""1032986216688496640""",https://pbs.twimg.com/media/DlXnfbeXsAAtm1j.jpg,https://t.co/OYkGpgR1YZ
"""1031261794898243585""","""1031261776178864128""",https://pbs.twimg.com/media/Dk_HHx-UYAArMSN.jpg,https://t.co/uWZ7GYmoml
"""1030211562949234689""","""1030211554187206657""",https://pbs.twimg.com/media/DkwL80LU4AE1-nW.jpg,https://t.co/Qi82wvdl0E
"""1030211562949234689""","""1030211554195566592""",https://pbs.twimg.com/media/DkwL80NUcAAoEIE.jpg,https://t.co/Qi82wvdl0E
"""1030182412024725505""","""1030182404043034624""",https://pbs.twimg.com/media/DkvxcDbX0AAa8r5.jpg,https://t.co/LkPFmkmLrc
"""1030119377524477954""","""1030119372684029952""",https://pbs.twimg.com/media/Dku4HJUUcAAI2Ly.jpg,https://t.co/me6FiFo1lM
"""1029881344401260544""","""1029881340320210946""",https://pbs.twimg.com/media/Dkrfn1qW4AI9tAU.jpg,https://t.co/8Q6NEc3EPG
