"Tweet Id","Media Id","Media URL","Tweet URL"
"""1219660451614617606""","""1219660445797060608""",https://pbs.twimg.com/media/EO0atqJUEAAaFV6.jpg,https://t.co/6cMZuiGUBM
"""1218957039562448896""","""1218956936038600705""",https://pbs.twimg.com/media/EOqa4AEUUAEZ-Tn.jpg,https://t.co/oEl0JfRHAB
"""1218957039562448896""","""1218956936105713664""",https://pbs.twimg.com/media/EOqa4AUUYAADGbR.jpg,https://t.co/oEl0JfRHAB
"""1218957039562448896""","""1218956936088961024""",https://pbs.twimg.com/media/EOqa4AQUwAAejZj.jpg,https://t.co/oEl0JfRHAB
"""1215480742509105152""","""1215480739417882625""",https://pbs.twimg.com/media/EN5BSuhVAAEKSVf.jpg,https://t.co/3zYgU7fcKA
"""1213350834672586752""","""1213350829911969793""",https://pbs.twimg.com/media/ENawJrTUEAE0N14.jpg,https://t.co/kyjDbhoXpp
"""1207475876469698560""","""1207475871054848001""",https://pbs.twimg.com/media/EMHQ6EEUYAEqiMs.jpg,https://t.co/QFCt4osjSm
"""1205344603362082816""","""1205344599499141120""",https://pbs.twimg.com/media/ELo-hu0U8AA3N8n.jpg,https://t.co/wbzdnbRvQo
"""1201971530533462017""","""1201971527102500864""",https://pbs.twimg.com/media/EK5CvE8UEAA4iXz.jpg,https://t.co/dpfDuivy0l
"""1194752221709324291""","""1194752213081612288""",https://pbs.twimg.com/media/EJSczsdXYAABsnV.jpg,https://t.co/8pqOgvpu74
"""1190690130958438404""","""1190690126051127297""",https://pbs.twimg.com/media/EIYuXHDXsAED95q.jpg,https://t.co/QVB4SLiOjY
"""1189215376279851008""","""1189215371363901440""",https://pbs.twimg.com/media/EIDxFFuUYAAlZ7M.jpg,https://t.co/3eAN6QClSt
"""1187039526239133697""","""1187039519637299202""",https://pbs.twimg.com/media/EHk2J2ZU4AIDNwW.jpg,https://t.co/r5X2IMwlZk
"""1170444197523968000""","""1170444193644208128""",https://pbs.twimg.com/media/ED5AyveU4AAfMvj.jpg,https://t.co/0Xj4aw2ekm
"""1168267382957072384""","""1168267369279410177""",https://pbs.twimg.com/media/EDaE-4yUUAE7sif.jpg,https://t.co/se26SsCepd
"""1166452133346127872""","""1166452128849768450""",https://pbs.twimg.com/media/EDASB_OWsAItNDy.jpg,https://t.co/wEdhB4NRFC
"""1144377872510885889""","""1144377852252393473""",https://pbs.twimg.com/media/D-Gll-xUEAEnRDB.jpg,https://t.co/RgSf6uzuXg
"""1141763227258425351""","""1141763223370305536""",https://pbs.twimg.com/media/D9hbmjKXkAAPe9T.jpg,https://t.co/yLzh01NFTN
