"Tweet Id","Media Id","Media URL","Tweet URL"
"""1219648605067173889""","""1219648601367797760""",https://pbs.twimg.com/media/EO0P8ONUYAAVN2x.jpg,https://t.co/BvTasw5JkT
"""1219648605067173889""","""1219648601367830528""",https://pbs.twimg.com/media/EO0P8ONU4AAF_My.jpg,https://t.co/BvTasw5JkT
"""1218264038758502401""","""1218264034480291840""",https://pbs.twimg.com/media/EOgkr0nVAAA3HD5.jpg,https://t.co/DVxxLS07UY
"""1218019440735862784""","""1218019437078433793""",https://pbs.twimg.com/media/EOdGOYSU0AEngRH.jpg,https://t.co/CEw5sOGFIx
"""1218019440735862784""","""1218019437082632194""",https://pbs.twimg.com/media/EOdGOYTU4AIuIFN.jpg,https://t.co/CEw5sOGFIx
"""1217856598078394368""","""1217856595213746176""",https://pbs.twimg.com/media/EOayHvEVAAAfyE4.jpg,https://t.co/2fMdm1rDnk
"""1217522759661547520""","""1217522756901695488""",https://pbs.twimg.com/media/EOWCfycUcAAmc8d.jpg,https://t.co/dC7wl45wwp
"""1217522759661547520""","""1217522757195272192""",https://pbs.twimg.com/media/EOWCfziUEAAxqF4.jpg,https://t.co/dC7wl45wwp
"""1215831194224300033""","""1215831190302646272""",https://pbs.twimg.com/media/EN-ABpzUYAAEI92.jpg,https://t.co/CUJgR7RIHh
"""1215332457404338178""","""1215332452358598656""",https://pbs.twimg.com/media/EN26bSLWsAAogtA.jpg,https://t.co/RJ3Mc4MTCh
"""1215319809317068801""","""1215319802153181185""",https://pbs.twimg.com/media/EN2u68fWoAE8_96.jpg,https://t.co/ltzOIbzqUh
"""1215319482119356416""","""1215319476289310726""",https://pbs.twimg.com/media/EN2un-jWkAYIGby.jpg,https://t.co/9cKI43swgi
"""1215319482119356416""","""1215319476306051073""",https://pbs.twimg.com/media/EN2un-nWAAE8A0E.jpg,https://t.co/9cKI43swgi
"""1214913647593566208""","""1214897477733801985""",https://pbs.twimg.com/media/ENwu0bbXYAECH19.jpg,https://t.co/aooiJWAxYm
"""1214582083319783424""","""1214582079226167296""",https://pbs.twimg.com/media/ENsP90bUwAAuhPo.jpg,https://t.co/aml55MhYib
"""1214352135220908032""","""1214352131978756097""",https://pbs.twimg.com/media/ENo-1ILVAAEvhUq.jpg,https://t.co/pPC7XREzvW
"""1214333736776454144""","""1214333730291998720""",https://pbs.twimg.com/media/ENouGAjUYAAdqYC.jpg,https://t.co/Fpi7cauqie
"""1214333736776454144""","""1214333730283610112""",https://pbs.twimg.com/media/ENouGAhUYAABqri.jpg,https://t.co/Fpi7cauqie
"""1214333736776454144""","""1214333730292060160""",https://pbs.twimg.com/media/ENouGAjVUAAn6cZ.jpg,https://t.co/Fpi7cauqie
"""1214333736776454144""","""1214333730292002816""",https://pbs.twimg.com/media/ENouGAjUcAAk5H3.jpg,https://t.co/Fpi7cauqie
"""1214260347126865922""","""1214260345897996288""",https://pbs.twimg.com/media/ENnrWeYX0AAqF1U.jpg,https://t.co/WtzsboHwPH
"""1214224269669879818""","""1214224266159255552""",https://pbs.twimg.com/media/ENnKiW4U8AAZVmc.jpg,https://t.co/s1jwFeXjV3
"""1213176576130605061""","""1213176570329874433""",https://pbs.twimg.com/media/ENYRqbxWwAEmwMG.jpg,https://t.co/EhMc2D1wQS
"""1213176576130605061""","""1213176571911180288""",https://pbs.twimg.com/media/ENYRqhqXkAAxAir.jpg,https://t.co/EhMc2D1wQS
"""1212742291095511042""","""1212742285256990721""",https://pbs.twimg.com/media/ENSGrtzWoAEYDnE.jpg,https://t.co/57c3J5tMGt
"""1211765219699122178""","""1211765213818691584""",https://pbs.twimg.com/media/ENEOCrDWoAAh0JL.jpg,https://t.co/vqc0v5u0VZ
"""1211765219699122178""","""1211765213831274497""",https://pbs.twimg.com/media/ENEOCrGWoAEky2s.jpg,https://t.co/vqc0v5u0VZ
"""1211765219699122178""","""1211765213835485185""",https://pbs.twimg.com/media/ENEOCrHW4AEbLCl.jpg,https://t.co/vqc0v5u0VZ
"""1211765219699122178""","""1211765213843865601""",https://pbs.twimg.com/media/ENEOCrJWwAEi1-C.jpg,https://t.co/vqc0v5u0VZ
"""1211746328621002753""","""1211746318890221568""",https://pbs.twimg.com/media/END8219WwAAp0DJ.jpg,https://t.co/Td0qJ4FThU
"""1211746328621002753""","""1211746325697617924""",https://pbs.twimg.com/media/END83PUXYAQmB4T.jpg,https://t.co/Td0qJ4FThU
