"Tweet Id","Media Id","Media URL","Tweet URL"
"""1219799180723359744""","""1219799171990990848""",https://pbs.twimg.com/media/EO2Y4lfWsAAuBSz.jpg,https://t.co/eclDUS7LEx
"""1219799180723359744""","""1219799171982643200""",https://pbs.twimg.com/media/EO2Y4ldXUAAuD8V.jpg,https://t.co/eclDUS7LEx
"""1219799180723359744""","""1219799171990945797""",https://pbs.twimg.com/media/EO2Y4lfWAAUPset.jpg,https://t.co/eclDUS7LEx
"""1219701567961600001""","""1219701558172094467""",https://pbs.twimg.com/media/EO1AGtrWkAMeP5l.jpg,https://t.co/HAQsgGSTZF
"""1217216435782422530""","""1217216408464936961""",https://pbs.twimg.com/media/EORr39lUUAEgw7s.jpg,https://t.co/iuM21E86yD
"""1217216435782422530""","""1217216408498475008""",https://pbs.twimg.com/media/EORr39tUEAAwPOa.jpg,https://t.co/iuM21E86yD
"""1217216435782422530""","""1217216408498499586""",https://pbs.twimg.com/media/EORr39tUcAIF0jA.jpg,https://t.co/iuM21E86yD
"""1214707449573167104""","""1214707440446406657""",https://pbs.twimg.com/media/ENuB-zXVAAE7SjA.jpg,https://t.co/Uxcc2yDRK4
"""1214707449573167104""","""1214707440442195968""",https://pbs.twimg.com/media/ENuB-zWUwAAWj86.jpg,https://t.co/Uxcc2yDRK4
"""1214707449573167104""","""1214707440442195969""",https://pbs.twimg.com/media/ENuB-zWUwAEcmHG.jpg,https://t.co/Uxcc2yDRK4
"""1212140844687380480""","""1212140768971743232""",https://pbs.twimg.com/media/ENJjm3BUYAA3d0f.jpg,https://t.co/fHZuQzv4uD
"""1212140844687380480""","""1212140769550536704""",https://pbs.twimg.com/media/ENJjm5LUEAAWei2.jpg,https://t.co/fHZuQzv4uD
"""1212140844687380480""","""1212140769856720896""",https://pbs.twimg.com/media/ENJjm6UUEAAWf_2.jpg,https://t.co/fHZuQzv4uD
"""1209214991993171968""","""1209214987639508993""",https://pbs.twimg.com/media/EMf-n-NU0AEsN8K.jpg,https://t.co/HmK9dyFtLb
"""1207079698246684672""","""1207079691716136960""",https://pbs.twimg.com/media/EMBolZBUEAAncFO.jpg,https://t.co/Y5dZ7cAmbx
"""1207079698246684672""","""1207079691712004097""",https://pbs.twimg.com/media/EMBolZAVAAEtMzm.jpg,https://t.co/Y5dZ7cAmbx
"""1207079698246684672""","""1207079691716198400""",https://pbs.twimg.com/media/EMBolZBVAAAH8as.jpg,https://t.co/Y5dZ7cAmbx
"""1206259535964323845""","""1206259514309087232""",https://pbs.twimg.com/media/EL1-oyFUEAA4430.jpg,https://t.co/UnYgYW92sy
"""1204931737991516160""","""1204931702306426880""",https://pbs.twimg.com/media/ELjG_86U0AAuBIU.jpg,https://t.co/DCKc547CM8
"""1204495806348181505""","""1204495799922507776""",https://pbs.twimg.com/media/ELc6jF_UwAAZRMr.jpg,https://t.co/SijcllwqJu
"""1204495806348181505""","""1204495799918268416""",https://pbs.twimg.com/media/ELc6jF-UEAAM-KZ.jpg,https://t.co/SijcllwqJu
"""1204495806348181505""","""1204495799930933248""",https://pbs.twimg.com/media/ELc6jGBVUAA8XWJ.jpg,https://t.co/SijcllwqJu
"""1204495806348181505""","""1204495799930904576""",https://pbs.twimg.com/media/ELc6jGBU4AA8SY7.jpg,https://t.co/SijcllwqJu
"""1204085802289909767""","""1204085798372429826""",https://pbs.twimg.com/media/ELXFp3MU0AIOgzL.jpg,https://t.co/Xbx5SLZUH3
"""1203092299560808448""","""1203092294015934465""",https://pbs.twimg.com/media/ELI-ETDUYAEuaIZ.jpg,https://t.co/aO03GFrVWt
"""1202683649679753216""","""1202683645246328832""",https://pbs.twimg.com/media/ELDKZzwUUAAJmqb.jpg,https://t.co/S6Cp5l16EB
"""1201927869527552000""","""1201927865832337408""",https://pbs.twimg.com/media/EK4bBqCUcAADzOI.jpg,https://t.co/sYfCaMbbLu
"""1199374122792275972""","""1199374098050105344""",https://pbs.twimg.com/media/EKUIYzsUwAApICb.jpg,https://t.co/pc8HLMENxh
"""1199374122792275972""","""1199374095013384193""",https://pbs.twimg.com/media/EKUIYoYUEAEtdSA.jpg,https://t.co/pc8HLMENxh
"""1199374122792275972""","""1199374095034380288""",https://pbs.twimg.com/media/EKUIYodUcAAeaF8.jpg,https://t.co/pc8HLMENxh
"""1199374122792275972""","""1199374096871481344""",https://pbs.twimg.com/media/EKUIYvTUYAA1Pzn.jpg,https://t.co/pc8HLMENxh
"""1196867382158839808""","""1196867373925449729""",https://pbs.twimg.com/media/EJwgiQoUwAEAJdW.jpg,https://t.co/bGGtwyds5P
"""1196867382158839808""","""1196867373925429249""",https://pbs.twimg.com/media/EJwgiQoUcAEIoBM.jpg,https://t.co/bGGtwyds5P
"""1196867382158839808""","""1196867374885953536""",https://pbs.twimg.com/media/EJwgiUNU4AAp7jW.jpg,https://t.co/bGGtwyds5P
"""1196506695507173376""","""1196506690692116480""",https://pbs.twimg.com/media/EJrYfu4U8AArxeq.jpg,https://t.co/CnYCLzMGTi
"""1194410455709732865""","""1194410432028663811""",https://pbs.twimg.com/media/EJNl9a0W4AMoeIp.jpg,https://t.co/4Cb6B24Beh
"""1194410455709732865""","""1194410432037040131""",https://pbs.twimg.com/media/EJNl9a2WsAMQrM0.jpg,https://t.co/4Cb6B24Beh
"""1194410455709732865""","""1194410432045502465""",https://pbs.twimg.com/media/EJNl9a4X0AEow_1.jpg,https://t.co/4Cb6B24Beh
"""1194059208985067523""","""1194059186096787458""",https://pbs.twimg.com/media/EJImgNwXUAIFekg.jpg,https://t.co/dYWXWviKBW
"""1192519191007395840""","""1192519182379671552""",https://pbs.twimg.com/media/EIyt4M2UYAAMJ6m.jpg,https://t.co/gY4eQLTC21
"""1191883932280557569""","""1191883909757329408""",https://pbs.twimg.com/media/EIpsGd6W4AAEzey.jpg,https://t.co/F703hO86qo
"""1191883932280557569""","""1191883909782523904""",https://pbs.twimg.com/media/EIpsGeAXUAAFI4H.jpg,https://t.co/F703hO86qo
"""1191793776559316993""","""1191793769823309825""",https://pbs.twimg.com/media/EIoaHofXkAEntKw.jpg,https://t.co/068tLEdRfh
"""1191525469151084545""","""1191525439396691968""",https://pbs.twimg.com/media/EIkmEvwUwAAz3Oo.jpg,https://t.co/mw7OTGD8Cb
"""1189995900996747264""","""1189995895967944706""",https://pbs.twimg.com/media/EIO29mdXkAI6Gku.jpg,https://t.co/S2Y5gNAcCQ
"""1189291682711396353""","""1189291678168780800""",https://pbs.twimg.com/media/EIE2euuUEAAANKL.jpg,https://t.co/1H65b3h636
"""1188922131284807680""","""1188922126905921536""",https://pbs.twimg.com/media/EH_mYA_UUAAZ5Zw.jpg,https://t.co/lHq0FsxrPt
"""1187779662497243136""","""1187779657094926336""",https://pbs.twimg.com/media/EHvXThSUEAADvKp.jpg,https://t.co/mlGCnLmScy
"""1186698410113454081""","""1186698401498288128""",https://pbs.twimg.com/media/EHf_6KTUUAAOz57.jpg,https://t.co/M73A8JsLi5
"""1186698410113454081""","""1186698401494138883""",https://pbs.twimg.com/media/EHf_6KSVAAMFX87.jpg,https://t.co/M73A8JsLi5
"""1186698410113454081""","""1186698401552842752""",https://pbs.twimg.com/media/EHf_6KgUwAAoJ5s.jpg,https://t.co/M73A8JsLi5
"""1186698410113454081""","""1186698401993252865""",https://pbs.twimg.com/media/EHf_6MJU4AEddEO.jpg,https://t.co/M73A8JsLi5
"""1186061870559449093""","""1186061863332663302""",https://pbs.twimg.com/media/EHW8-w2U0AYIEzJ.jpg,https://t.co/X0CBgM8PRz
"""1185707439988989952""","""1185707429578727426""",https://pbs.twimg.com/media/EHR6oAOU4AIa-da.jpg,https://t.co/ogsnwiEYvt
"""1185326602411896833""","""1185326590215016448""",https://pbs.twimg.com/media/EHMgQPCXUAAkMOf.jpg,https://t.co/CSQIWq9spM
"""1184980219658035201""","""1184980211122786309""",https://pbs.twimg.com/media/EHHlOUXXUAULt3D.jpg,https://t.co/uS0CO45Dlk
"""1184865026915483648""","""1184865021752274944""",https://pbs.twimg.com/media/EHF8dahUcAA7o-M.jpg,https://t.co/eZSRAFtdzM
"""1184265580494241794""","""1184265570994118656""",https://pbs.twimg.com/media/EG9bQybUYAAkfS9.jpg,https://t.co/a3ykW6IHSb
"""1184183418256412672""","""1184183411151294464""",https://pbs.twimg.com/media/EG8QidKVUAA_lWu.jpg,https://t.co/yp3FhWjXXA
"""1184183418256412672""","""1184183411147079680""",https://pbs.twimg.com/media/EG8QidJVAAA8YEs.jpg,https://t.co/yp3FhWjXXA
"""1184123930123988993""","""1184123923316666368""",https://pbs.twimg.com/media/EG7abztU8AAgueE.jpg,https://t.co/AvZ5uZKOZp
"""1183760842182946817""","""1183760837846032384""",https://pbs.twimg.com/media/EG2QNc7U4AA-Ig9.jpg,https://t.co/gnMMJVIrkg
"""1181737001663381504""","""1181736997636866048""",https://pbs.twimg.com/media/EGZficoVAAAtbk_.jpg,https://t.co/XnnBZvTlPq
"""1181600996335579136""","""1181600991646375936""",https://pbs.twimg.com/media/EGXj121U4AAr9I9.jpg,https://t.co/IG4k92qgoW
"""1179051477337141248""","""1179051473092534272""",https://pbs.twimg.com/media/EFzVEWGU4AAfFGo.jpg,https://t.co/DbwemMQUQ0
"""1179051477337141248""","""1179051473096757249""",https://pbs.twimg.com/media/EFzVEWHVUAE1Tw-.jpg,https://t.co/DbwemMQUQ0
