"Tweet Id","Media Id","Media URL","Tweet URL"
"""1217873333972283395""","""1217873219614576640""",https://video.twimg.com/ext_tw_video/1217873219614576640/pu/vid/480x480/cRx4faIvqmi7HX_O.mp4?tag=10,https://t.co/yZMPXWfNeg
"""1217675615635197952""","""1217662552928346112""",https://video.twimg.com/amplify_video/1217662552928346112/pl/8C4OIaLy9jW03DwD.m3u8?tag=13,https://t.co/LTZ7EgDfZc
"""1208876262132998145""","""1208876191354109952""",https://video.twimg.com/ext_tw_video/1208876191354109952/pu/vid/1280x720/Jr-64K6eZzPJ-DD-.mp4?tag=10,https://t.co/wO63JI2hv5
"""1206959737394384898""","""1206915658123894784""",https://video.twimg.com/amplify_video/1206915658123894784/vid/640x360/MgYJ1q2W1mRl-nrm.mp4?tag=13,https://t.co/D7mS3LCrSO
"""1205126178509639681""","""1205125975677325318""",https://video.twimg.com/ext_tw_video/1205125975677325318/pu/vid/640x360/adZLH6sD1ytLqmTh.mp4?tag=10,https://t.co/adaGkbM6zW
"""1202288680603455489""","""1202288600831995905""",https://video.twimg.com/ext_tw_video/1202288600831995905/pu/pl/uReVGgCfS74ExrUM.m3u8?tag=10,https://t.co/z3zV4svdfL
"""1202200926590779392""","""1202200807850074112""",https://video.twimg.com/ext_tw_video/1202200807850074112/pu/vid/720x720/nSe1dFvXct5c9qHP.mp4?tag=10,https://t.co/BGT1IOXYZw
"""1202168828421001217""","""1202168064000905217""",https://video.twimg.com/ext_tw_video/1202168064000905217/pu/vid/720x720/iEofYp6j5JOIJmc-.mp4?tag=10,https://t.co/rEvXqx3Myw
"""1197343016576585728""","""1197337703450324995""",https://video.twimg.com/amplify_video/1197337703450324995/pl/dhZJG3AcDcjNd-Mi.m3u8?tag=13,https://t.co/yjAByOCTik
"""1196648809104920576""","""1196647161544527872""",https://video.twimg.com/amplify_video/1196647161544527872/vid/1080x608/5vCzy1yuE7pzjARx.mp4?tag=13,https://t.co/yUzGD3sHw6
"""1192796568879017988""","""1192796372208168960""",https://video.twimg.com/amplify_video/1192796372208168960/vid/480x270/tHrUsIe0I97_xwE_.mp4?tag=13,https://t.co/Q9IVDrfM1y
"""1192483824854286337""","""1192479205348524032""",https://video.twimg.com/amplify_video/1192479205348524032/pl/iP0H3GS7wTX_Qh0U.m3u8?tag=13,https://t.co/XnqZMdyw2q
"""1190294028279013377""","""1190293998004518914""",https://video.twimg.com/tweet_video/EITGFbFWwAIe5Dc.mp4,https://t.co/d0Ikp9E3IR
"""1189189069718188033""","""1189189037430427651""",https://video.twimg.com/tweet_video/EIDZIQLUUAMLQiT.mp4,https://t.co/meH3OSRyK6
"""1188589074422128647""","""1188588906729672704""",https://video.twimg.com/ext_tw_video/1188588906729672704/pu/vid/320x320/qWQIWcQbNkJdXJkX.mp4?tag=10,https://t.co/31ix8lPoTL
"""1188451969163317248""","""1188451963907792897""",https://video.twimg.com/tweet_video/EH46w7VW4AEcZwr.mp4,https://t.co/CmDQnYmjY5
"""1188445549407756290""","""1188445543959277569""",https://video.twimg.com/tweet_video/EH407PKWsAEjiOX.mp4,https://t.co/Xg42xaYAiM
"""1187939902819897344""","""1187939856711856128""",https://video.twimg.com/ext_tw_video/1187939856711856128/pu/pl/ad5-FpRv8mbAtj6T.m3u8?tag=10,https://t.co/HKxD6xFXHQ
"""1187819875655397376""","""1187819495320096768""",https://video.twimg.com/ext_tw_video/1187819495320096768/pu/vid/360x640/2Ke42THAw2CoRgXV.mp4?tag=10,https://t.co/pfTKDWWXMb
"""1186471133622820865""","""1186471121945878528""",https://video.twimg.com/tweet_video/EHcxMv_X4AAX7kL.mp4,https://t.co/p4cM2qm4pL
"""1185953004878471169""","""1185940511259017216""",https://video.twimg.com/amplify_video/1185940511259017216/vid/640x360/1ZWg1JS0Y758Lc0N.mp4?tag=13,https://t.co/wDI2b6jRlD
"""1179908943633670144""","""1179901402631610369""",https://video.twimg.com/amplify_video/1179901402631610369/vid/478x270/IOZxHHwkPfBGiyMa.mp4?tag=13,https://t.co/gIGst8cLeU
"""1178999212006105089""","""1178999177465995264""",https://video.twimg.com/ext_tw_video/1178999177465995264/pu/vid/320x568/eBArQfH519fr4DKK.mp4?tag=10,https://t.co/IR2rlO9KC1
"""1176283381132333057""","""1176278203012407297""",https://video.twimg.com/amplify_video/1176278203012407297/vid/1280x720/JmB83wMMU7t4Fk1w.mp4?tag=13,https://t.co/4rT3QKWl2q
"""1175060383062777858""","""1175060363693481997""",https://video.twimg.com/ext_tw_video/1175060363693481997/pu/vid/480x270/4J0ygankG31epdT2.mp4?tag=10,https://t.co/Jeg4mmivNz
"""1174748681020592128""","""1174748516008247296""",https://video.twimg.com/ext_tw_video/1174748516008247296/pu/vid/320x410/08vnHh70wCBbHYK_.mp4?tag=10,https://t.co/1ga66XQRGz
