"Tweet Id","Media Id","Media URL","Tweet URL"
"""1220177665203888128""","""1220031674739593216""",https://video.twimg.com/amplify_video/1220031674739593216/vid/480x270/5PwACbfwSAdQ-dbv.mp4?tag=13,https://t.co/otUlFanULs
"""1219266447517466624""","""1219194247984730112""",https://video.twimg.com/amplify_video/1219194247984730112/vid/480x270/zzcCkYBtQxZ8Tf_F.mp4?tag=13,https://t.co/egTiK9UwhS
"""1219265722624266247""","""1219194214828765184""",https://video.twimg.com/amplify_video/1219194214828765184/vid/640x360/jjy5gn6t_fNpKDBZ.mp4?tag=13,https://t.co/fWBXmMtjRe
"""1216309761538322432""","""1216303867085742080""",https://video.twimg.com/amplify_video/1216303867085742080/vid/480x270/8ZmYhkQoJUBr5h5h.mp4?tag=13,https://t.co/aKsVRZEb8F
"""1216309187623305217""","""1216267197820985344""",https://video.twimg.com/amplify_video/1216267197820985344/vid/480x270/O92i8OuShIIIbXwi.mp4?tag=13,https://t.co/p1Ym6mmL7r
"""1216308953342038016""","""1216267141294387201""",https://video.twimg.com/amplify_video/1216267141294387201/vid/640x360/GcWkjvbEezPtodpA.mp4?tag=13,https://t.co/jrgwMpnWk8
"""1216306724539256832""","""1216230765282742273""",https://video.twimg.com/amplify_video/1216230765282742273/pl/ZZ3_uIP1vZRdHS-H.m3u8?tag=13,https://t.co/fEG0KOVBLV
"""1216306640879644672""","""1216230765282779137""",https://video.twimg.com/amplify_video/1216230765282779137/vid/480x270/2S20XtJYCsdmJLXb.mp4?tag=13,https://t.co/Fqj1xQpayj
"""1216040411829035008""","""1216039296534106118""",https://video.twimg.com/amplify_video/1216039296534106118/pl/u4rhUauAqpWPkSPt.m3u8?tag=13,https://t.co/l3FTsfeH2L
"""1216040223253172225""","""1216009015190118401""",https://video.twimg.com/amplify_video/1216009015190118401/vid/480x270/DK2DXiGkxpi0SvW5.mp4?tag=13,https://t.co/59oeHXVzSH
"""1216040048375869442""","""1216008858025353216""",https://video.twimg.com/amplify_video/1216008858025353216/pl/sHC9uReirfWYxgFh.m3u8?tag=13,https://t.co/1j7yBK5lJS
"""1216039661220564994""","""1216008489010491393""",https://video.twimg.com/amplify_video/1216008489010491393/vid/640x360/Un_dzcEIKO9fTQx3.mp4?tag=13,https://t.co/KpNq0GKbOB
"""1214205348711686152""","""1214201244178239492""",https://video.twimg.com/amplify_video/1214201244178239492/vid/640x360/7FB7aOh1YMb3d9uf.mp4?tag=13,https://t.co/bhroFF6RL6
"""1214205214548529158""","""1214200828593967105""",https://video.twimg.com/amplify_video/1214200828593967105/pl/faKEgM1kqtk9kR4X.m3u8?tag=13,https://t.co/BSCk6at5vB
"""1214205071854129153""","""1214200799078670336""",https://video.twimg.com/amplify_video/1214200799078670336/vid/480x270/kb0CVOc9KOGNJnsS.mp4?tag=13,https://t.co/bAJJZcP7OC
"""1213088667985563648""","""1212986994113908736""",https://video.twimg.com/amplify_video/1212986994113908736/vid/480x270/Rk7SsSJ2cVG0ayLV.mp4?tag=13,https://t.co/ZbLHjSSqda
"""1213088501719171072""","""1212986958332301312""",https://video.twimg.com/amplify_video/1212986958332301312/vid/480x270/cHdwRNhS8yJmSauz.mp4?tag=13,https://t.co/30475jrNRL
"""1213088445943312385""","""1212986940720418817""",https://video.twimg.com/amplify_video/1212986940720418817/vid/480x270/QL7XaoS8k7_752TA.mp4?tag=13,https://t.co/T3ozxIYQwQ
"""1213088332999098374""","""1212986928863137795""",https://video.twimg.com/amplify_video/1212986928863137795/vid/480x270/DQnhUuHU3BtNmMbe.mp4?tag=13,https://t.co/j2PwuWn4Wf
"""1212780115706429441""","""1212750775740329984""",https://video.twimg.com/amplify_video/1212750775740329984/vid/640x360/EnBLqR8TWtT58ADI.mp4?tag=13,https://t.co/yc6THka7JY
"""1212778303750385664""","""1212709375841685504""",https://video.twimg.com/amplify_video/1212709375841685504/vid/480x270/-alPNDuB84v7rD3d.mp4?tag=13,https://t.co/hqptoxDk9U
"""1212778116655042560""","""1212706768616210432""",https://video.twimg.com/amplify_video/1212706768616210432/vid/480x270/bqvfu935X7CoBZrE.mp4?tag=13,https://t.co/2M0rLjfgrY
"""1212777790921224194""","""1212706725607772163""",https://video.twimg.com/amplify_video/1212706725607772163/vid/640x360/PVnju0MVHr6VU2O0.mp4?tag=13,https://t.co/aLU5PYGbE5
"""1212738659474182145""","""1212698518994817024""",https://video.twimg.com/amplify_video/1212698518994817024/vid/480x270/IxOG9xEFRmUTackP.mp4?tag=13,https://t.co/RQSvh79ZiZ
"""1212738516729434113""","""1212698502351867906""",https://video.twimg.com/amplify_video/1212698502351867906/vid/480x270/pGGESabjb1lWNqWI.mp4?tag=13,https://t.co/P0cLCLN34T
"""1212737499610714112""","""1212736795487531008""",https://video.twimg.com/amplify_video/1212736795487531008/pl/nRVJsCaRr4IQko7w.m3u8?tag=13,https://t.co/TulxeDVXsy
"""1212572001740550144""","""1212389486996246528""",https://video.twimg.com/amplify_video/1212389486996246528/vid/640x360/7lWNhpctTt95cU1s.mp4?tag=13,https://t.co/VfPmN9G7po
"""1211242648721211392""","""1211184292883120129""",https://video.twimg.com/amplify_video/1211184292883120129/vid/1280x720/rd2gtTsj7TVVyc0X.mp4?tag=13,https://t.co/kGgT5pgkE0
"""1211242451945439232""","""1211184526338052096""",https://video.twimg.com/amplify_video/1211184526338052096/pl/zwgD4AtGwYqrZwEW.m3u8?tag=13,https://t.co/LGY5EszpvV
"""1211242221535559680""","""1211184007385190400""",https://video.twimg.com/amplify_video/1211184007385190400/vid/640x360/lhHx3kARLwqhhEcG.mp4?tag=13,https://t.co/xKcxZxKGsF
"""1211242029390299136""","""1211184499083468800""",https://video.twimg.com/amplify_video/1211184499083468800/vid/640x360/Gj78qAbms4qJdAyG.mp4?tag=13,https://t.co/3aKcBZxIsn
"""1211241818806841345""","""1211175127091568640""",https://video.twimg.com/amplify_video/1211175127091568640/vid/640x360/D4uBs1AQbqiiyu1v.mp4?tag=13,https://t.co/0krx7THJwe
"""1211241571904970758""","""1211183509001273349""",https://video.twimg.com/amplify_video/1211183509001273349/vid/1280x720/bGcIJ554_6e2_t5M.mp4?tag=13,https://t.co/Yy90CmCDMh
"""1209842831449214977""","""1209835048288940037""",https://video.twimg.com/amplify_video/1209835048288940037/vid/480x270/Z0hVhNabWjtJ-fhY.mp4?tag=13,https://t.co/3L6xdIsFOd
"""1209842720325292032""","""1209805626232061953""",https://video.twimg.com/amplify_video/1209805626232061953/vid/640x360/f-nlRbzpcSEeA1Ti.mp4?tag=13,https://t.co/Wp1jAmGZdK
"""1209842575244320768""","""1209803887311347713""",https://video.twimg.com/amplify_video/1209803887311347713/pl/6krdk_HWs2MNYYBj.m3u8?tag=13,https://t.co/iJpg17whoC
"""1209842092018524161""","""1209803778028756995""",https://video.twimg.com/amplify_video/1209803778028756995/pl/6r3SqCcfGfcWZ1A5.m3u8?tag=13,https://t.co/mo8K32AOxC
"""1209815319201624064""","""1209766260474429440""",https://video.twimg.com/amplify_video/1209766260474429440/vid/480x270/2qaR5NsIYT4bIBzd.mp4?tag=13,https://t.co/LR0XuyFOzn
"""1209814852191105025""","""1209766241662947334""",https://video.twimg.com/amplify_video/1209766241662947334/vid/640x360/pnHVKTBREJcxUmYG.mp4?tag=13,https://t.co/4UVOPTO054
"""1209814634229829632""","""1209766215054348288""",https://video.twimg.com/amplify_video/1209766215054348288/vid/480x270/wRc0dYf97I2hOaSR.mp4?tag=13,https://t.co/2urES1XqyR
"""1209814491900317696""","""1209766169919422464""",https://video.twimg.com/amplify_video/1209766169919422464/vid/480x270/UmJC4cqq0BwEIi-f.mp4?tag=13,https://t.co/CmpfgWlNdZ
"""1209667468886605824""","""1209472858931355648""",https://video.twimg.com/amplify_video/1209472858931355648/vid/640x360/fGZAAJa9iG_IcjzQ.mp4?tag=13,https://t.co/9tCkmEUxnf
"""1208773597013123072""","""1208708596420075520""",https://video.twimg.com/amplify_video/1208708596420075520/pl/6tEGOBSk_7pNsJJW.m3u8?tag=13,https://t.co/6uFdO3yLSh
"""1208773482391228417""","""1208708427309961216""",https://video.twimg.com/amplify_video/1208708427309961216/vid/640x360/ldnvIe-vDj6u59jh.mp4?tag=13,https://t.co/eNFOyQrvEH
"""1208772990801973249""","""1208708179720196098""",https://video.twimg.com/amplify_video/1208708179720196098/vid/480x270/UvfqO-GMQrro-gPb.mp4?tag=13,https://t.co/VuDydLSBeg
"""1208772906307723264""","""1208705977651875840""",https://video.twimg.com/amplify_video/1208705977651875840/vid/480x270/BWlX8HVQlu2COrPM.mp4?tag=13,https://t.co/Cm5BU6goeE
"""1208772809167712259""","""1208705920877727746""",https://video.twimg.com/amplify_video/1208705920877727746/vid/640x360/tg36-qiYDDUIFC8R.mp4?tag=13,https://t.co/XgFNk0RaEV
"""1208006795060555778""","""1207935020511318016""",https://video.twimg.com/amplify_video/1207935020511318016/pl/8v0iiuaWZglNQXni.m3u8?tag=13,https://t.co/4Vvo934ICk
"""1208006718535409664""","""1207934898742255616""",https://video.twimg.com/amplify_video/1207934898742255616/vid/480x270/VsrzqqRV-HIc7BhL.mp4?tag=13,https://t.co/Pe5dF19Jr2
"""1208006508987977734""","""1207934826105298944""",https://video.twimg.com/amplify_video/1207934826105298944/vid/480x270/pGCVkc-A67zH2Opy.mp4?tag=13,https://t.co/vJ48iteREy
"""1208006392608636928""","""1207934787639361537""",https://video.twimg.com/amplify_video/1207934787639361537/vid/480x270/5qiB7xXfaLIp8ZVK.mp4?tag=13,https://t.co/ZUxPhuMexL
"""1208006316469489667""","""1207934758535041024""",https://video.twimg.com/amplify_video/1207934758535041024/pl/SOVFhzDU7Q0IvWdB.m3u8?tag=13,https://t.co/FZSRSxpRwO
"""1208006226061209608""","""1207934733839036416""",https://video.twimg.com/amplify_video/1207934733839036416/vid/480x270/GPNlB817VEvC4lNL.mp4?tag=13,https://t.co/D4EfexNWuB
"""1206945155925848066""","""1206883062245552129""",https://video.twimg.com/amplify_video/1206883062245552129/vid/480x270/IFLZjslmbE5-U2Xr.mp4?tag=13,https://t.co/VxrvK1Hd2Y
