"Tweet Id","Media Id","Media URL","Tweet URL"
"""1204114028475215872""","""1204114015149912074""",https://video.twimg.com/ext_tw_video/1204114015149912074/pu/vid/320x400/jXSy_a9n-oQ885Tt.mp4?tag=10,https://t.co/mlN1vR5LtA
"""1203180068962324481""","""1203179999982809090""",https://video.twimg.com/ext_tw_video/1203179999982809090/pu/vid/720x406/FuqD3dmLf40I-s15.mp4?tag=10,https://t.co/z7zpLAFIOl
"""1203178935355265025""","""1203178891197550593""",https://video.twimg.com/ext_tw_video/1203178891197550593/pu/vid/360x450/UbgymJStwsGiSK6L.mp4?tag=10,https://t.co/Y8JSGSiLfU
"""1187173629118697472""","""1187173608331739138""",https://video.twimg.com/ext_tw_video/1187173608331739138/pu/vid/320x320/8yVKNFkzM-2mp3qb.mp4?tag=10,https://t.co/StpJEW3pfV
"""1185688515419365377""","""1185688418782601217""",https://video.twimg.com/ext_tw_video/1185688418782601217/pu/vid/360x450/BJbsS4ITPPFpxSUi.mp4?tag=10,https://t.co/yimv6gsnAz
"""1185360136597958657""","""1185360069195526144""",https://video.twimg.com/ext_tw_video/1185360069195526144/pu/vid/320x400/6h7Qk79e00Tesovz.mp4?tag=10,https://t.co/PhTMgEP4Ek
"""1185329597149171712""","""1185329521475674118""",https://video.twimg.com/ext_tw_video/1185329521475674118/pu/pl/B7K1yKxZZDIoq-KM.m3u8?tag=10,https://t.co/GZfFfVWB25
"""1184742701926797313""","""1184742660969357313""",https://video.twimg.com/ext_tw_video/1184742660969357313/pu/vid/720x900/RLzWutB_5OxNgIbx.mp4?tag=10,https://t.co/qhIdzBVznA
"""1181222554557485061""","""1181222478191874049""",https://video.twimg.com/ext_tw_video/1181222478191874049/pu/pl/JKhpiBEhjjZA3ifD.m3u8?tag=10,https://t.co/9aXtjzFDIJ
"""1175065207590113280""","""1175065172592877568""",https://video.twimg.com/ext_tw_video/1175065172592877568/pu/vid/320x320/6EjYvbWi0dE5UWoz.mp4?tag=10,https://t.co/h6x8tqvqwX
"""1174897986213568512""","""1174897902268739584""",https://video.twimg.com/ext_tw_video/1174897902268739584/pu/pl/5JnCsMJTsDzwP5om.m3u8?tag=10,https://t.co/Nt6kGtJcy5
"""1174806996148576256""","""1174806960245358597""",https://video.twimg.com/ext_tw_video/1174806960245358597/pu/vid/720x720/VGvH1k_qbOsfJU-8.mp4?tag=10,https://t.co/SE9ZoiHc1a
"""1174066349192052736""","""1174066304438816768""",https://video.twimg.com/ext_tw_video/1174066304438816768/pu/vid/640x360/WxkXGxCnGhA-OI2Z.mp4?tag=10,https://t.co/P0vJtZDRzh
"""1172198291225894912""","""1172198239342354433""",https://video.twimg.com/ext_tw_video/1172198239342354433/pu/vid/360x450/5I3Q6HWR7yuEJmcm.mp4?tag=10,https://t.co/7dDYYVCTMH
"""1171434404947738624""","""1171434280590819328""",https://video.twimg.com/ext_tw_video/1171434280590819328/pu/vid/1280x720/i3wzzYylYNDjjzmt.mp4?tag=10,https://t.co/bE63HWMe4n
