"Tweet Id","Media Id","Media URL","Tweet URL"
"""1220101014734475265""","""1220095113180983299""",https://video.twimg.com/amplify_video/1220095113180983299/vid/1280x720/1sKhyzBKH_WsfRIa.mp4?tag=13,https://t.co/6W0erpzD5Q
"""1220097191555014656""","""1220087448090370050""",https://video.twimg.com/amplify_video/1220087448090370050/vid/480x270/YA6T735LGg17CF-y.mp4?tag=13,https://t.co/6Bn4HqoEmL
"""1220089303612755968""","""1220089259912241153""",https://video.twimg.com/ext_tw_video/1220089259912241153/pu/pl/FBg3csfbUHS16Mmb.m3u8?tag=10,https://t.co/2WQ2cFohbx
"""1220072588799442944""","""1205884984600539137""",https://video.twimg.com/ext_tw_video/1205884984600539137/pu/pl/OK6JRTni2C3HQXsf.m3u8?tag=10,https://t.co/zl0F8Efmu7
"""1220067304840605696""","""1220067109729861632""",https://video.twimg.com/ext_tw_video/1220067109729861632/pu/vid/480x480/LnzqTcpksVmvkzTn.mp4?tag=10,https://t.co/CL0gm2wrOx
"""1220047531272364037""","""1179541582422380549""",https://video.twimg.com/ext_tw_video/1179541582422380549/pu/vid/480x270/bVKGxdZZKq3obbWT.mp4?tag=10,https://t.co/uCHKa2JWoC
"""1220039754558967808""","""1220039697369587712""",https://video.twimg.com/ext_tw_video/1220039697369587712/pu/vid/320x320/02BQ-oNFXVWPeRW5.mp4?tag=10,https://t.co/iv29VM1VUr
"""1220037979214839810""","""1220037434647482370""",https://video.twimg.com/amplify_video/1220037434647482370/vid/630x360/Khz3Nl4Mf67IpYI1.mp4?tag=13,https://t.co/xfmPEuQ0Af
"""1220036032483057665""","""1220035907329449984""",https://video.twimg.com/ext_tw_video/1220035907329449984/pu/pl/dSU7RwArt1c1_RQv.m3u8?tag=10,https://t.co/yich0Ms6US
"""1220017770743705602""","""1220012964570255361""",https://video.twimg.com/ext_tw_video/1220012964570255361/pu/vid/480x270/ipMN-mB4dniCDz1i.mp4?tag=10,https://t.co/UWd5N1W2wp
"""1220015537494904835""","""1220015162532466689""",https://video.twimg.com/ext_tw_video/1220015162532466689/pu/pl/11tTVQvs-hT3dU3T.m3u8?tag=10,https://t.co/0UoHGk0K0v
"""1220014347654770688""","""1220012851584172033""",https://video.twimg.com/amplify_video/1220012851584172033/pl/60J4IcBKttE2Sc04.m3u8?tag=13,https://t.co/7cLticLasr
"""1220013946960257024""","""1220011951511810049""",https://video.twimg.com/amplify_video/1220011951511810049/pl/wWOvNCjaGtJQasP9.m3u8?tag=13,https://t.co/GgM5Oq0MfD
"""1220013726935351296""","""1220012964570255361""",https://video.twimg.com/ext_tw_video/1220012964570255361/pu/vid/480x270/ipMN-mB4dniCDz1i.mp4?tag=10,https://t.co/rQWBqJy7za
"""1220013548224634882""","""1220011219920224259""",https://video.twimg.com/amplify_video/1220011219920224259/vid/720x406/MvgZqvlB2DB1gPYF.mp4?tag=13,https://t.co/9uzj6Wb5DW
"""1219953145289347073""","""1219953064741830663""",https://video.twimg.com/ext_tw_video/1219953064741830663/pu/vid/640x360/3ClKlPawRk1LYGxb.mp4?tag=10,https://t.co/0HwidqU9hO
"""1219866440200794112""","""1208493808427716609""",https://video.twimg.com/ext_tw_video/1208493808427716609/pu/vid/480x270/HB8dnPmk9ScQQ5pY.mp4?tag=10,https://t.co/M8KhujWmWu
"""1219848237907173376""","""1219848155413581824""",https://video.twimg.com/ext_tw_video/1219848155413581824/pu/pl/Wxb6nxDIcR4Jh0Xv.m3u8?tag=10,https://t.co/7J1zDlnwI4
"""1219847545104601089""","""1219847026961276929""",https://video.twimg.com/amplify_video/1219847026961276929/vid/480x270/KeHkLxiJhzY3qesf.mp4?tag=13,https://t.co/zHyuUMEmpU
"""1219841602945998848""","""1219840005075501056""",https://video.twimg.com/amplify_video/1219840005075501056/vid/792x594/BK2iKlf5cOoPKHk9.mp4?tag=13,https://t.co/ez6HZtvu7y
"""1219826046125641733""","""1219825928169295872""",https://video.twimg.com/ext_tw_video/1219825928169295872/pu/vid/1280x720/hiSIYi_aGI0eP6jW.mp4?tag=10,https://t.co/taulxHiJJK
"""1219814487567609862""","""1219814440486436865""",https://video.twimg.com/ext_tw_video/1219814440486436865/pu/vid/640x360/GW_U5FJWIsZ5cLI6.mp4?tag=10,https://t.co/X91sVDhsVC
"""1219792819545657344""","""1219756868765212672""",https://video.twimg.com/amplify_video/1219756868765212672/vid/640x360/dXvWosbhXRwZ_GWz.mp4?tag=13,https://t.co/HhPMY6iLyt
