"Tweet Id","Media Id","Media URL","Tweet URL"
"""1217494538144514048""","""1217494507031187456""",https://video.twimg.com/ext_tw_video/1217494507031187456/pu/vid/1280x720/JVrdG1ZeoPr4O2vE.mp4?tag=10,https://t.co/9us0FNOCav
"""1217130053487579137""","""1217130004250673154""",https://video.twimg.com/ext_tw_video/1217130004250673154/pu/pl/H7m9payYKTUGFFSn.m3u8?tag=10,https://t.co/kxKcIEtPfI
"""1216823769236373504""","""1216823736407592961""",https://video.twimg.com/ext_tw_video/1216823736407592961/pu/vid/320x320/cEAQpJ5wyKUU3IGB.mp4?tag=10,https://t.co/D6F1XpTtMc
"""1216802496816893953""","""1216802428722409473""",https://video.twimg.com/ext_tw_video/1216802428722409473/pu/pl/jhyhq_cbeFs6UdqJ.m3u8?tag=10,https://t.co/nx5hqGerTV
"""1216768062742921219""","""1216767944220217345""",https://video.twimg.com/ext_tw_video/1216767944220217345/pu/vid/1280x720/2mRTuDOpZnIThC9u.mp4?tag=10,https://t.co/vArgdNuRcv
"""1216059361098776576""","""1216059255553286144""",https://video.twimg.com/ext_tw_video/1216059255553286144/pu/vid/480x480/k-Pg6FJ2CqpitJXO.mp4?tag=10,https://t.co/hVE0LpsGiE
"""1215761179965935618""","""1215760423284117505""",https://video.twimg.com/amplify_video/1215760423284117505/vid/480x480/7VMi495KpqA0tXbe.mp4?tag=13,https://t.co/im771zq7Xr
"""1215686311836708864""","""1215686251908481025""",https://video.twimg.com/ext_tw_video/1215686251908481025/pu/vid/640x360/1BSt71Tf1ZyUCiM7.mp4?tag=10,https://t.co/WwMiugHA18
"""1215661443221200897""","""1215661096515854336""",https://video.twimg.com/ext_tw_video/1215661096515854336/pu/pl/uuvD_ska1Yn1IJAA.m3u8?tag=10,https://t.co/VGuzpaA6il
"""1215510236888330241""","""1215510152658309120""",https://video.twimg.com/ext_tw_video/1215510152658309120/pu/vid/1280x720/YchcWRe51r8QNpo4.mp4?tag=10,https://t.co/DvnSbjdGYV
"""1215499508093800449""","""1215414520950218752""",https://video.twimg.com/amplify_video/1215414520950218752/vid/480x480/b5MkAUN6QuEvf7F1.mp4?tag=13,https://t.co/Dcf8A5394o
"""1215364359657930752""","""1215364332847915008""",https://video.twimg.com/ext_tw_video/1215364332847915008/pu/vid/480x480/ItDdxf_8VvqTL2qZ.mp4?tag=10,https://t.co/gDEVUaoRlk
"""1215340929743294467""","""1215340509977284608""",https://video.twimg.com/ext_tw_video/1215340509977284608/pu/vid/480x480/Y8_bx-SIqL_MkUhq.mp4?tag=10,https://t.co/7vuq541hzY
"""1205533498427052032""","""1205533378377764864""",https://video.twimg.com/ext_tw_video/1205533378377764864/pu/vid/480x480/QeVgVdnCiY8v-Tk7.mp4?tag=10,https://t.co/Ke6pX6fjnP
"""1205172192826146821""","""1205172017793601536""",https://video.twimg.com/ext_tw_video/1205172017793601536/pu/vid/480x270/2RR7e1sQnwMhwO9o.mp4?tag=10,https://t.co/IDscYrmLsO
"""1198744038221860864""","""1198744027849342977""",https://video.twimg.com/tweet_video/EKLLV5SUwAEUJqM.mp4,https://t.co/3f02j1OslJ
"""1197921761725054976""","""1197921574185095168""",https://video.twimg.com/ext_tw_video/1197921574185095168/pu/vid/320x320/TzU6QfLE68FppRLu.mp4?tag=10,https://t.co/KhWU4HTXDO
"""1197596408255115264""","""1197594995638685696""",https://video.twimg.com/amplify_video/1197594995638685696/vid/320x320/BooBvpGhAof51fKZ.mp4?tag=13,https://t.co/EcINF41FV4
"""1197586183963865088""","""1197586119459663872""",https://video.twimg.com/ext_tw_video/1197586119459663872/pu/vid/640x360/7Ioje3AE8jJc2fv-.mp4?tag=10,https://t.co/e1LA3yUQ2W
"""1197289417716555776""","""1197288716919685120""",https://video.twimg.com/ext_tw_video/1197288716919685120/pu/vid/320x320/6LANtNBvDjGiKInn.mp4?tag=10,https://t.co/D505NhpgtA
"""1194838078617083904""","""1194837911897686017""",https://video.twimg.com/ext_tw_video/1194837911897686017/pu/vid/1280x720/rE-gBbDreZ5CzKF1.mp4?tag=10,https://t.co/BT6saelUEt
"""1190282448623456256""","""1190069114066239488""",https://video.twimg.com/amplify_video/1190069114066239488/vid/320x320/9-7EPZpT4TiUhhhr.mp4?tag=13,https://t.co/BYsxtX2iMX
"""1189254158186176512""","""1189254065659629568""",https://video.twimg.com/ext_tw_video/1189254065659629568/pu/vid/480x480/LNwSCCT3tBPPPJjh.mp4?tag=10,https://t.co/hcvb87YQd9
"""1187863623445692417""","""1187863511096942592""",https://video.twimg.com/ext_tw_video/1187863511096942592/pu/pl/5Ytw3uWprRh0wYZ-.m3u8?tag=10,https://t.co/w11uYbly6z
"""1187809038144114688""","""1187808994418577409""",https://video.twimg.com/ext_tw_video/1187808994418577409/pu/vid/640x360/zbqVFeBzZJYm_qu0.mp4?tag=10,https://t.co/iVaA4qclGf
"""1187221409501605888""","""1187214402090520576""",https://video.twimg.com/amplify_video/1187214402090520576/vid/640x360/d-hI8ehieooehXJe.mp4?tag=13,https://t.co/cYBrStFt8f
"""1186860341268901888""","""1186860250743234560""",https://video.twimg.com/ext_tw_video/1186860250743234560/pu/pl/RW2kprjFB97Dl9cJ.m3u8?tag=10,https://t.co/WJG0Y1Fpik
"""1186856481867685890""","""1186856318461792257""",https://video.twimg.com/ext_tw_video/1186856318461792257/pu/pl/wn0P8bpBcFb9f3xH.m3u8?tag=10,https://t.co/UTfJ4bRhZS
"""1186840829073117184""","""1186840764577275904""",https://video.twimg.com/ext_tw_video/1186840764577275904/pu/vid/1280x720/onY8fD6LCu-_AL9l.mp4?tag=10,https://t.co/tiHs1NlDaU
"""1186704764429430786""","""1186704716211748864""",https://video.twimg.com/ext_tw_video/1186704716211748864/pu/vid/480x270/MeZLfpB7QxKOMz4q.mp4?tag=10,https://t.co/XvsI7SZcar
"""1186698910401728513""","""1186697861775409152""",https://video.twimg.com/ext_tw_video/1186697861775409152/pu/vid/960x720/TlyTfEI0uVQblj1Y.mp4?tag=10,https://t.co/M8GIou3qHt
"""1186379565200891904""","""1186379379032477696""",https://video.twimg.com/ext_tw_video/1186379379032477696/pu/vid/320x320/Xg2cVwkHABRrnldV.mp4?tag=10,https://t.co/anmxO7xDkF
"""1185285816106373121""","""1185285776382152704""",https://video.twimg.com/ext_tw_video/1185285776382152704/pu/vid/720x720/NOpW4mUkqOFS3gYu.mp4?tag=10,https://t.co/NWfVNgcwFQ
"""1184908556786532352""","""1184908522254819328""",https://video.twimg.com/ext_tw_video/1184908522254819328/pu/pl/4rO643cNIE52EZJO.m3u8?tag=10,https://t.co/AdWcp34vt2
"""1182703415450718209""","""1182703280276664320""",https://video.twimg.com/ext_tw_video/1182703280276664320/pu/vid/480x480/t326SorO93vQtUrW.mp4?tag=10,https://t.co/tbEXN7Jzet
"""1173960566563459072""","""1173817588549177344""",https://video.twimg.com/amplify_video/1173817588549177344/vid/320x320/FvsrPkCvQ9_cWO5U.mp4?tag=13,https://t.co/ACa3l23xPw
"""1159866149833605126""","""1159866068690558976""",https://video.twimg.com/ext_tw_video/1159866068690558976/pu/vid/320x320/C_Hkv5_PNCWdqoVu.mp4?tag=10,https://t.co/04eDRQDOWv
"""1156927590369615872""","""1156924048355368961""",https://video.twimg.com/amplify_video/1156924048355368961/pl/4yRMxvK1KT8WcyY5.m3u8?tag=13,https://t.co/nLCSn7dFqo
"""1149883648277020672""","""1149808464018853888""",https://video.twimg.com/amplify_video/1149808464018853888/vid/480x480/d2gJizYArzDGfeAC.mp4?tag=13,https://t.co/qNkN9rwerW
"""1112732430601871360""","""1112414900905607168""",https://video.twimg.com/amplify_video/1112414900905607168/pl/bEv-b_qab3DdqYp5.m3u8?tag=11,https://t.co/SYrbZCaEs6
"""1105530363055669249""","""1105488324385419264""",https://video.twimg.com/amplify_video/1105488324385419264/vid/720x720/65GBl8GE8o0Q9JoR.mp4?tag=11,https://t.co/dX2bgnM4cn
"""1105154818018992130""","""1105151495547215877""",https://video.twimg.com/amplify_video/1105151495547215877/vid/320x320/2pGUAwwk-CyL9wRA.mp4?tag=11,https://t.co/ErngwHEtst
"""1091688936978538496""","""1091688891029975041""",https://video.twimg.com/ext_tw_video/1091688891029975041/pu/vid/720x720/CU9fNS9RxX-mQjpw.mp4?tag=6,https://t.co/TPGgl6M7Rd
"""1088495396282867713""","""1088492400912158720""",https://video.twimg.com/amplify_video/1088492400912158720/pl/ccV8bBFdJNVoRrDK.m3u8?tag=9,https://t.co/TCwnIMQjDH
"""1049831198275428352""","""1049830669746991105""",https://video.twimg.com/ext_tw_video/1049830669746991105/pu/vid/240x240/bWeabriiSBIx8KOx.mp4?tag=5,https://t.co/tHWkivOyTa
"""1049400960743890944""","""1049400908340183040""",https://video.twimg.com/ext_tw_video/1049400908340183040/pu/vid/320x180/yzrsavSj9luwbx3j.mp4?tag=5,https://t.co/ZFKfCqdWql
"""1048241687028412416""","""1048235021943730176""",https://video.twimg.com/amplify_video/1048235021943730176/vid/640x360/90npWPD2hV-MzUlV.mp4?tag=8,https://t.co/t9qRaMKRVw
"""1046207990481788928""","""1046207334563762176""",https://video.twimg.com/ext_tw_video/1046207334563762176/pu/vid/682x360/JTb9WFSeQZ1dzoXU.mp4?tag=5,https://t.co/8hBjs9Jekg
"""1045524067636236288""","""1045523200199680000""",https://video.twimg.com/amplify_video/1045523200199680000/vid/360x180/RvcXwQlXvp0tB9XG.mp4?tag=8,https://t.co/GlnBKunAqf
"""1029030241052766208""","""1029028946417868800""",https://video.twimg.com/amplify_video/1029028946417868800/vid/320x180/o0ZSY-U7H1JVe60G.mp4?tag=8,https://t.co/vz3L2VfnIs
"""1017559276456296449""","""1017558870124687360""",https://video.twimg.com/ext_tw_video/1017558870124687360/pu/pl/UOGh_OGkfUDjiaHn.m3u8?tag=3,https://t.co/YkSNvS623x
"""1012767688471375872""","""1012765937647304704""",https://video.twimg.com/amplify_video/1012765937647304704/pl/Wg02Uh-J2zKUXlXA.m3u8?tag=3,https://t.co/6wzwzme3oJ
"""1004377383397351424""","""1004376448503721985""",https://video.twimg.com/amplify_video/1004376448503721985/vid/720x720/N8FqdI3trg54ebuq.mp4?tag=2,https://t.co/UPtOWyIvJq
"""1004001114155388928""","""1004000987781128192""",https://video.twimg.com/ext_tw_video/1004000987781128192/pu/pl/UqFEreEM4HUJCWIY.m3u8?tag=3,https://t.co/kkd5OCXw5F
"""1003674153654730752""","""1003674116962959360""",https://video.twimg.com/ext_tw_video/1003674116962959360/pu/pl/s1SDHB8tYWQkIgDz.m3u8?tag=3,https://t.co/nsamBO5mAX
"""1003668766486454272""","""1003668730964951040""",https://video.twimg.com/ext_tw_video/1003668730964951040/pu/vid/480x480/zDAmwUmRVir34Wxk.mp4?tag=3,https://t.co/aRu5KlJSOz
"""1003316347055439874""","""1003316289551548417""",https://video.twimg.com/ext_tw_video/1003316289551548417/pu/vid/240x240/g52XwHfqjdL2jBXY.mp4?tag=3,https://t.co/aeQrrHIKH4
"""995066950974824448""","""995066417870356480""",https://video.twimg.com/ext_tw_video/995066417870356480/pu/vid/1280x720/GF9UJ7UdThHS82Pp.mp4?tag=3,https://t.co/VsQm1tFoNK
"""994660847392718848""","""994653483784589312""",https://video.twimg.com/amplify_video/994653483784589312/vid/640x360/_Nq5u9cCVbGUzNFJ.mp4?tag=2,https://t.co/2cgcq2QKsm
"""994629980171653120""","""994628096115425280""",https://video.twimg.com/ext_tw_video/994628096115425280/pu/vid/360x640/R-i5kF0DD2hxEo90.mp4?tag=3,https://t.co/qFXqiv0jon
"""994621706282020864""","""994609780801982465""",https://video.twimg.com/ext_tw_video/994609780801982465/pu/pl/jMCzHB9PaU3BekaR.m3u8?tag=3,https://t.co/FXUHuO5B0y
"""994260120602271744""","""994244412703059968""",https://video.twimg.com/amplify_video/994244412703059968/vid/240x240/bb-q0Ye0gxA9tOUk.mp4?tag=2,https://t.co/NxpjWzzX7E
"""991074716348768256""","""991070614260609024""",https://video.twimg.com/amplify_video/991070614260609024/vid/640x360/7-tnU3MUOPHusaA8.mp4?tag=2,https://t.co/MZczjM1fP3
"""978998690718371840""","""978998066861797376""",https://video.twimg.com/ext_tw_video/978998066861797376/pu/pl/EacS3NFD80BS4Wyw.m3u8,https://t.co/58wb2NiiRU
"""976488614732423169""","""976468060243607552""",https://video.twimg.com/amplify_video/976468060243607552/vid/240x240/rdrkEi2h_QoxK28b.mp4,https://t.co/aqdbPEdHUD
"""943204315736391680""","""943203947581288448""",https://video.twimg.com/ext_tw_video/943203947581288448/pu/vid/640x360/FPRiUpk8XGTMUF3S.mp4,https://t.co/sOdGjBu3xt
"""931554713077669888""","""931554650708258816""",https://video.twimg.com/ext_tw_video/931554650708258816/pu/pl/aLEIlGYUf41aXIT1.m3u8,https://t.co/yaBVR97DSZ
"""931363547874934785""","""931363506842091520""",https://video.twimg.com/ext_tw_video/931363506842091520/pu/pl/WxYmP36de_LiOTHW.m3u8,https://t.co/soW8kpzcG0
"""931205238945484800""","""930991758539833344""",https://video.twimg.com/amplify_video/930991758539833344/vid/480x480/c07TUP6HJd2gCSjg.mp4,https://t.co/gV9BJJRtaY
"""928351729719980032""","""928351654805508096""",https://video.twimg.com/ext_tw_video/928351654805508096/pu/vid/640x360/O2UsQdXCqRrTm0mH.mp4,https://t.co/1hURstXAu4
"""927596712473980928""","""927586873303633920""",https://video.twimg.com/amplify_video/927586873303633920/vid/640x360/oH7cGY0dibEV0DLx.mp4,https://t.co/dYD1JvGa1k
"""924197152787697664""","""924196751896084480""",https://video.twimg.com/ext_tw_video/924196751896084480/pu/vid/240x240/gKLxDb6MlPuduDcO.mp4,https://t.co/TwcYr05pJ3
"""923750343019610112""","""923745578877558784""",https://video.twimg.com/amplify_video/923745578877558784/vid/480x480/uS-AZOSnT4e2OmHB.mp4,https://t.co/CtwgVOMB8j
"""923580468137619457""","""923580412248522754""",https://video.twimg.com/ext_tw_video/923580412248522754/pu/vid/1280x720/QtT33rCV_T4vCbh0.mp4,https://t.co/oZA8d8gRWI
"""923229642160422912""","""923229578746671105""",https://video.twimg.com/ext_tw_video/923229578746671105/pu/vid/640x360/E60FcgPsVUwZ4G_t.mp4,https://t.co/1zLy5GtdDu
"""922940328499232770""","""922940278566133761""",https://video.twimg.com/ext_tw_video/922940278566133761/pu/vid/640x360/1luC3uOK0NkK10w5.mp4,https://t.co/urXYA72RFz
"""922904879533662208""","""922904846499323904""",https://video.twimg.com/ext_tw_video/922904846499323904/pu/vid/180x320/Tnw21zg6AcmQ9NFB.mp4,https://t.co/Qf2KrpNJ9u
"""922884423548358657""","""922884351158661120""",https://video.twimg.com/ext_tw_video/922884351158661120/pu/vid/720x720/2TYbAJKRI89yuMNE.mp4,https://t.co/obmwF6mXuU
"""922871548557398016""","""922871476767793152""",https://video.twimg.com/ext_tw_video/922871476767793152/pu/vid/1280x720/4-gqx7sQi_cb6P5r.mp4,https://t.co/1Gz7ZOVLu6
"""910232007434629120""","""910231999331262464""",https://video.twimg.com/tweet_video/DKHLLkdVYAAtexz.mp4,https://t.co/q2xK3KWJLI
"""900217597853138944""","""900217526608687104""",https://video.twimg.com/ext_tw_video/900217526608687104/pu/vid/720x720/ZncFaroODzn3jiAn.mp4,https://t.co/1deEHoWGLU
"""897866176943931392""","""897866165988409344""",https://video.twimg.com/tweet_video/DHXchVeUwAAtc2D.mp4,https://t.co/YVdbIOUShu
