"Tweet Id","Media Id","Media URL","Tweet URL"
"""1217176639349460992""","""1217176575059218432""",https://video.twimg.com/ext_tw_video/1217176575059218432/pu/vid/480x480/oARjqv1K5dImrWqr.mp4?tag=10,https://t.co/AF5BVkNofz
"""1209006047874207744""","""1209006006694494208""",https://video.twimg.com/ext_tw_video/1209006006694494208/pu/vid/480x480/hz_P8G4wEr_SNHKL.mp4?tag=10,https://t.co/1EmVGMAtrR
"""1209004385327435781""","""1209004378310316032""",https://video.twimg.com/ext_tw_video/1209004378310316032/pu/pl/ZlZQJLJN-xEm_OeA.m3u8?tag=10,https://t.co/8mKBVf8ndb
"""1208094573223763968""","""1208094524246900736""",https://video.twimg.com/ext_tw_video/1208094524246900736/pu/pl/9EngVQl_eNAxwv0U.m3u8?tag=10,https://t.co/SkaZpYP87v
"""1207562196370120704""","""1207562165038637056""",https://video.twimg.com/ext_tw_video/1207562165038637056/pu/vid/320x320/7b_40DDUpIsLp-fs.mp4?tag=10,https://t.co/YUosnBSWJT
"""1207383773395898368""","""1207383745105256448""",https://video.twimg.com/ext_tw_video/1207383745105256448/pu/vid/480x480/kkRdYyVb1W-SLCoT.mp4?tag=10,https://t.co/0mTNKYCPzt
"""1207046366897168384""","""1207046326677954561""",https://video.twimg.com/ext_tw_video/1207046326677954561/pu/vid/720x720/FgaypdiB9lqSUJEx.mp4?tag=10,https://t.co/SrFiUI9w8w
"""1206647919178174467""","""1206647913469726787""",https://video.twimg.com/tweet_video/EL7f4ltUUEMBbHa.mp4,https://t.co/r2W51BrXnv
"""1204826618235101186""","""1204826518528106497""",https://video.twimg.com/ext_tw_video/1204826518528106497/pu/vid/480x480/SawkaGyDT7NmcXSS.mp4?tag=10,https://t.co/CbvKafDNsa
"""1204542823908855808""","""1204542813016223744""",https://video.twimg.com/tweet_video/ELdlTnaU8AA9ecH.mp4,https://t.co/3zTngfcO3c
"""1203452741194059776""","""1203452733958901760""",https://video.twimg.com/tweet_video/ELOF4qeX0AAKFMb.mp4,https://t.co/7VaxaH9sxQ
"""1202999787517120512""","""1202999745628659712""",https://video.twimg.com/ext_tw_video/1202999745628659712/pu/vid/320x320/jCdxkf-3GIZnI5ap.mp4?tag=10,https://t.co/Bzd7chKZcI
"""1201949088939479042""","""1201949040482627584""",https://video.twimg.com/ext_tw_video/1201949040482627584/pu/vid/1280x720/cCuhu1_hMhRneQi6.mp4?tag=10,https://t.co/5jHEtHr59R
"""1199228865970941953""","""1199228812329918465""",https://video.twimg.com/ext_tw_video/1199228812329918465/pu/pl/_HazCs_naNKHG6R_.m3u8?tag=10,https://t.co/KTEvEnC1L1
"""1199042319690948608""","""1199042313777041408""",https://video.twimg.com/tweet_video/EKPaoa9X0AARli9.mp4,https://t.co/CnGNaXCydW
"""1199042163872542720""","""1199042090732314627""",https://video.twimg.com/ext_tw_video/1199042090732314627/pu/pl/qyRSPvWCjuQsH8iP.m3u8?tag=10,https://t.co/UOe6lcc0k9
"""1194683534558089216""","""1194683454266519557""",https://video.twimg.com/ext_tw_video/1194683454266519557/pu/vid/480x480/OaadWqeu1pj35ijW.mp4?tag=10,https://t.co/cIwgEvmw2w
"""1194314946387021825""","""1194314909846245377""",https://video.twimg.com/ext_tw_video/1194314909846245377/pu/vid/320x320/KW5lPG2T9KuMsE5B.mp4?tag=10,https://t.co/UWs8gJq3K4
"""1191817446581161984""","""1191817347595681794""",https://video.twimg.com/ext_tw_video/1191817347595681794/pu/vid/360x640/wDRY_bit2NZY82Q3.mp4?tag=10,https://t.co/PRJeWQ23pP
"""1190116985603907585""","""1190116900866531329""",https://video.twimg.com/ext_tw_video/1190116900866531329/pu/vid/640x640/N1iFKxMYCuKh3mcj.mp4?tag=10,https://t.co/q30Rese8cq
"""1189807168666533888""","""1189807135942676480""",https://video.twimg.com/ext_tw_video/1189807135942676480/pu/vid/360x640/MYi3ppiiVHGC1g8m.mp4?tag=10,https://t.co/bJzIu5AfF8
"""1189667602643075072""","""1189667487325081603""",https://video.twimg.com/ext_tw_video/1189667487325081603/pu/vid/720x406/LNJj7rRusiQyubqG.mp4?tag=10,https://t.co/ItmwCg2WRq
"""1189591780150218752""","""1189591765092687872""",https://video.twimg.com/ext_tw_video/1189591765092687872/pu/pl/o6fpuBgkMw9IVMXI.m3u8?tag=10,https://t.co/yrDjAKGTJA
"""1188859385499406336""","""1188859312547889152""",https://video.twimg.com/ext_tw_video/1188859312547889152/pu/pl/OCdlwFg0rNxEs-fh.m3u8?tag=10,https://t.co/jSiioJdCqC
"""1188536286874701824""","""1188536181966827520""",https://video.twimg.com/ext_tw_video/1188536181966827520/pu/pl/HbDm1tImBJA4xZR8.m3u8?tag=10,https://t.co/WSIbvNsaX0
"""1187580384026005504""","""1187579477838176256""",https://video.twimg.com/amplify_video/1187579477838176256/vid/720x720/hhlTN780sbK4mi87.mp4?tag=13,https://t.co/zVbCq5HnCb
"""1187405291291209728""","""1187405211024818176""",https://video.twimg.com/ext_tw_video/1187405211024818176/pu/pl/QhyPpr14trTYewQ2.m3u8?tag=10,https://t.co/Z8K200Z22L
"""1185058612596461568""","""1185058583710437377""",https://video.twimg.com/ext_tw_video/1185058583710437377/pu/vid/320x320/AziwD9e79-f8T1wJ.mp4?tag=10,https://t.co/rzx6wZ85wV
"""1177933732512243712""","""1177933679815004162""",https://video.twimg.com/ext_tw_video/1177933679815004162/pu/vid/480x480/yeU7DJ1shPzJ-AgJ.mp4?tag=10,https://t.co/9zzDx6wvlc
"""1175047427595952129""","""1175047393324220416""",https://video.twimg.com/tweet_video/EE6bYOlWwAAw3Id.mp4,https://t.co/1JUqTX2Hm8
