"Tweet Id","Media Id","Media URL","Tweet URL"
"""1207724982580596736""","""1207724378730795008""",https://video.twimg.com/amplify_video/1207724378730795008/pl/JRPaG0vFZ3F0WkKv.m3u8?tag=13,https://t.co/aw3WIupetu
"""1207684719606992896""","""1207680112797372416""",https://video.twimg.com/ext_tw_video/1207680112797372416/pu/vid/480x480/4fCFRKUUeVgz9jqJ.mp4?tag=10,https://t.co/49JeOnftdH
"""1207683305572884482""","""1207683178296750080""",https://video.twimg.com/ext_tw_video/1207683178296750080/pu/vid/320x320/F3QmaFQtOL6xtGEj.mp4?tag=10,https://t.co/aIAMKHDihC
"""1207680369086095360""","""1207680112797372416""",https://video.twimg.com/ext_tw_video/1207680112797372416/pu/vid/480x480/4fCFRKUUeVgz9jqJ.mp4?tag=10,https://t.co/WFqi6nZLc7
"""1206630507137470464""","""1206628503535247360""",https://video.twimg.com/amplify_video/1206628503535247360/vid/720x720/CQ7GK8Xkn6jbJ_pH.mp4?tag=13,https://t.co/lWJgObjwHL
"""1204838261195202560""","""1204820393158004736""",https://video.twimg.com/amplify_video/1204820393158004736/vid/640x360/g0vjE2oTQiSEJrod.mp4?tag=13,https://t.co/YUFMVbHRWd
"""1204823310774591490""","""1204804923705057280""",https://video.twimg.com/amplify_video/1204804923705057280/vid/360x450/obkp54z2IN90q5Dv.mp4?tag=13,https://t.co/eBmr4fbz2j
"""1199767506417790977""","""1199767443352301568""",https://video.twimg.com/ext_tw_video/1199767443352301568/pu/vid/480x480/Rl06QaBCttPQ_0Wc.mp4?tag=10,https://t.co/8wyStXYuIx
"""1195009857201561601""","""1195009787714519040""",https://video.twimg.com/ext_tw_video/1195009787714519040/pu/vid/320x320/HQ0NfLOYCK9Ho0n-.mp4?tag=10,https://t.co/QOImZgrMlQ
"""1192940158124847105""","""1192940086444228609""",https://video.twimg.com/ext_tw_video/1192940086444228609/pu/vid/320x320/wQ9zHMhZEH5eIm51.mp4?tag=10,https://t.co/FpEZGVZtB0
"""1191733271056523264""","""1191733097559187457""",https://video.twimg.com/ext_tw_video/1191733097559187457/pu/vid/720x1014/Y9_dR3l8Af5zOFWF.mp4?tag=10,https://t.co/w0ca5x8NSQ
"""1191732624533983233""","""1191732531026112512""",https://video.twimg.com/ext_tw_video/1191732531026112512/pu/vid/320x568/G1rnFRLTKiyQksby.mp4?tag=10,https://t.co/mGe1juWJdb
"""1191387812404322304""","""1191339229453963265""",https://video.twimg.com/amplify_video/1191339229453963265/vid/1280x720/BC5trRHHgcVpv0Fb.mp4?tag=13,https://t.co/i90sfja4i4
"""1191363679746433025""","""1191363441711308800""",https://video.twimg.com/amplify_video/1191363441711308800/vid/480x270/OvQnE9keRsWUN2r-.mp4?tag=13,https://t.co/vgX9yt1I9s
"""1183875065470836736""","""1183870696750903296""",https://video.twimg.com/amplify_video/1183870696750903296/vid/1280x720/u5VtW2uFkBPXsItk.mp4?tag=13,https://t.co/znW62puMyB
"""1183618218738540544""","""1183617915054104576""",https://video.twimg.com/amplify_video/1183617915054104576/vid/720x1280/XcAGzPp8g93pYNCf.mp4?tag=13,https://t.co/iH9UMMJtC8
"""1182028373943574528""","""1182028189515862017""",https://video.twimg.com/ext_tw_video/1182028189515862017/pu/vid/320x400/tslrqEYOXBlQUfSP.mp4?tag=10,https://t.co/8Wq5ItKjPN
"""1179788215424704512""","""1179788155827802119""",https://video.twimg.com/ext_tw_video/1179788155827802119/pu/vid/1280x720/iJJZYjEw4Tb1vuTJ.mp4?tag=10,https://t.co/x18qHiPQMv
"""1178679384347033605""","""1178674026010398720""",https://video.twimg.com/amplify_video/1178674026010398720/pl/BzHqjQvczV5R7Je9.m3u8?tag=13,https://t.co/aIVA2b4bUq
"""1178671957962739712""","""1178671760876560384""",https://video.twimg.com/ext_tw_video/1178671760876560384/pu/pl/R2UAICg89scY8S--.m3u8?tag=10,https://t.co/NZQGg6PY9d
"""1178671485273006080""","""1178659998366199810""",https://video.twimg.com/amplify_video/1178659998366199810/pl/-uVH-1B7UJyMNEqD.m3u8?tag=13,https://t.co/3MKfO2bMEM
"""1175096376348119040""","""1175096236556210176""",https://video.twimg.com/ext_tw_video/1175096236556210176/pu/vid/320x690/knV6ePWZNHnYr_zN.mp4?tag=10,https://t.co/5u5pSFmwfT
"""1172636238580461568""","""1172636197635731457""",https://video.twimg.com/ext_tw_video/1172636197635731457/pu/vid/360x640/hvu8Me2T9gS69a-u.mp4?tag=10,https://t.co/k1uPBgDgGC
"""1172280480567189504""","""1172267468036943872""",https://video.twimg.com/amplify_video/1172267468036943872/vid/320x400/fmk8_B1nuypYRlF_.mp4?tag=13,https://t.co/3aa6tgdOey
"""1171112069216624640""","""1171112002225180677""",https://video.twimg.com/ext_tw_video/1171112002225180677/pu/vid/720x900/rySK26xCbjvDM47f.mp4?tag=10,https://t.co/E3Bcws3Sfz
