"Tweet Id","Media Id","Media URL","Tweet URL"
"""1234142094400212992""","""1234139472704393216""",https://video.twimg.com/tweet_video/ESCLT8nVUAAvF6p.mp4,https://t.co/9wXXfj1k1z
"""1230267622903689225""","""1230267571569676289""",https://video.twimg.com/tweet_video/ERLJ1o4X0AEHjWW.mp4,https://t.co/j3ktAN6t5o
"""1223623969611190273""","""1223623924807634944""",https://video.twimg.com/tweet_video/EPsvegDUEAAX5Gl.mp4,https://t.co/6hqBdeiLVC
"""1204827212731625473""","""1204816991636402176""",https://video.twimg.com/amplify_video/1204816991636402176/vid/360x270/8_zttjwFY2M0bP4P.mp4?tag=13,https://t.co/D8TIfsBwyd
"""1197551185894559744""","""1197551094341292033""",https://video.twimg.com/tweet_video/EJ6OYBqX0AEfR2E.mp4,https://t.co/0Cfe4NMVPj
"""1194015365845700608""","""1194015284270698496""",https://video.twimg.com/ext_tw_video/1194015284270698496/pu/vid/480x270/wGrZwFXa5YIZNAMY.mp4?tag=10,https://t.co/3tVBRFuTYd
"""1188832461544775680""","""1188832393005658112""",https://video.twimg.com/ext_tw_video/1188832393005658112/pu/vid/404x720/hr2k612ExF47rjBe.mp4?tag=10,https://t.co/Lzsl3VD0aX
"""1186690182017437696""","""1186690157291999234""",https://video.twimg.com/tweet_video/EHf4aSPXkAI0H_i.mp4,https://t.co/RpvstZvdnr
"""1184938571116900352""","""1184938497595133962""",https://video.twimg.com/tweet_video/EHG_SRXX0AoJu73.mp4,https://t.co/Qewadtmcsb
"""1184932951081078796""","""1184116249569026048""",https://video.twimg.com/ext_tw_video/1184116249569026048/pu/pl/AsoQpU_9U8-Vqmzn.m3u8?tag=10,https://t.co/RnUECXuKqM
"""1176612568196091908""","""1176612444153831429""",https://video.twimg.com/ext_tw_video/1176612444153831429/pu/vid/720x1280/651el54XAhnP0R_o.mp4?tag=10,https://t.co/nuz9WDOHwF
"""1176225981067071489""","""1176225896941936640""",https://video.twimg.com/tweet_video/EFLLOKrW4AAN8Q0.mp4,https://t.co/gNdfNE1DCl
"""1174478270181597184""","""1174151835772497922""",https://video.twimg.com/ext_tw_video/1174151835772497922/pu/vid/592x1280/JjoRXxRze63LOZKD.mp4?tag=10,https://t.co/rh1T4qCOjY
"""1173316185850429445""","""1173082291465261056""",https://video.twimg.com/ext_tw_video/1173082291465261056/pu/pl/SVosP_kJFiltRHgM.m3u8?tag=10,https://t.co/ILAFpJ8vjw
"""1171560988874891264""","""1171560943689588739""",https://video.twimg.com/tweet_video/EEI4eJlW4AMpoZd.mp4,https://t.co/mllwmPb6dx
"""1166372715831296006""","""1035344874118107136""",https://video.twimg.com/ext_tw_video/1035344874118107136/pu/pl/21DJkCDHKi30uoHq.m3u8?tag=5,https://t.co/kjEvzHnXVz
"""1162114957762150400""","""1162114927642808320""",https://video.twimg.com/tweet_video/ECCpXppUEAAv3br.mp4,https://t.co/Sg5idjdeVv
"""1161692603345252352""","""1161692551692378112""",https://video.twimg.com/tweet_video/EB8pOInXYAAr8u_.mp4,https://t.co/vwGlBjz4B5
"""1161669861837365250""","""1161669850848288768""",https://video.twimg.com/tweet_video/EB8UkxYX4AAJcyz.mp4,https://t.co/uzpRZszp29
"""1161384682459672576""","""1161384586498252800""",https://video.twimg.com/tweet_video/EB4RIM3XoAAK_t1.mp4,https://t.co/tSuEjlqWDs
"""1159593626294525954""","""1159593028216119296""",https://video.twimg.com/tweet_video/EBeztyLXYAAaPJf.mp4,https://t.co/MabdFoItxc
"""1157001333175660545""","""1157001164438867969""",https://video.twimg.com/ext_tw_video/1157001164438867969/pu/pl/1e1xyMaA7F5iPSfS.m3u8?tag=10,https://t.co/WoldOPZ23D
"""1155864090918735872""","""1155862900654903302""",https://video.twimg.com/amplify_video/1155862900654903302/pl/I06xdwlULmQpkfVr.m3u8?tag=13,https://t.co/AazVBE6n8X
"""1155069318075260929""","""1155034094004080640""",https://video.twimg.com/amplify_video/1155034094004080640/pl/odUKrezamOyk_zXk.m3u8?tag=13,https://t.co/kY1xudWtxQ
"""1153738821256785920""","""1153738747218976768""",https://video.twimg.com/tweet_video/EALnRx-XYAA__X9.mp4,https://t.co/9wV1zOjcOq
"""1151221192977780736""","""1151220926903545856""",https://video.twimg.com/tweet_video/D_n1VWYU8AAkjJU.mp4,https://t.co/VlFTiV15ea
"""1150950109942882305""","""1150949761622663168""",https://video.twimg.com/ext_tw_video/1150949761622663168/pu/vid/320x400/3LaqFyA-Xkw9-UTW.mp4?tag=10,https://t.co/iuK9R4Coyf
