"Tweet Id","Media Id","Media URL","Tweet URL"
"""1219792769272684545""","""1219792757952274432""",https://video.twimg.com/tweet_video/EO2TDPVW4AAOadB.mp4,https://t.co/CVBd2a5E9B
"""1219747031020982273""","""1218215124974043137""",https://video.twimg.com/amplify_video/1218215124974043137/vid/1280x720/RAmeEr6R1Jh58hqa.mp4?tag=13,https://t.co/hwB0CD3NTU
"""1219420549513994241""","""1219420465598488576""",https://video.twimg.com/ext_tw_video/1219420465598488576/pu/pl/we3vfMnHfxJ8y1R4.m3u8?tag=10,https://t.co/2LtmOn54Nu
"""1219408395297529859""","""1219408379904434177""",https://video.twimg.com/tweet_video/EOw1dfhWoAEOxWV.mp4,https://t.co/urRMrjac7E
"""1219350405064396802""","""1219350316002566146""",https://video.twimg.com/ext_tw_video/1219350316002566146/pu/vid/640x360/GlWcy-fqQyk5qaMV.mp4?tag=10,https://t.co/6pTrXra14b
"""1219337955208257537""","""1219337903949537280""",https://video.twimg.com/ext_tw_video/1219337903949537280/pu/vid/480x270/4qKDoBK-n196wP96.mp4?tag=10,https://t.co/QWfsjhkysb
"""1219328873831313411""","""1219328772001787904""",https://video.twimg.com/ext_tw_video/1219328772001787904/pu/vid/640x360/JJkOeqvFFmtuU1lf.mp4?tag=10,https://t.co/Ta2z911Le1
"""1219327798914973696""","""1219327793114370048""",https://video.twimg.com/tweet_video/EOvsKuVX0AAYNbc.mp4,https://t.co/CbFT2q5rx1
"""1219323635149619200""","""1219323626358476802""",https://video.twimg.com/tweet_video/EOvoYL9WkAI-HzE.mp4,https://t.co/g4tPVaQNvc
"""1219320915730804740""","""1219320700835549184""",https://video.twimg.com/ext_tw_video/1219320700835549184/pu/vid/480x270/RcdIG7TUA-TL0eAC.mp4?tag=10,https://t.co/4YjdkJyetK
"""1219308112311738369""","""1219307982346956802""",https://video.twimg.com/ext_tw_video/1219307982346956802/pu/vid/1280x720/j9JGZo4WUR6PCyeu.mp4?tag=10,https://t.co/1RIpQAAttG
"""1219300742609108993""","""1219300572723056641""",https://video.twimg.com/ext_tw_video/1219300572723056641/pu/vid/480x270/82PWekp9zWsQV2RD.mp4?tag=10,https://t.co/9dSgGIILw7
"""1219293697432604672""","""1219293686850301952""",https://video.twimg.com/tweet_video/EOvNJemWsAAyuLU.mp4,https://t.co/UXBFPIUNRU
"""1219293557766397952""","""1219293549994434560""",https://video.twimg.com/tweet_video/EOvNBgxX4AAou3H.mp4,https://t.co/dPahy43hBh
"""1219293361066123265""","""1219293231734841346""",https://video.twimg.com/amplify_video/1219293231734841346/pl/WMyWOuoumJU1GAQT.m3u8?tag=13,https://t.co/N3XR0zwlyY
"""1219284315034595328""","""1219284020711784457""",https://video.twimg.com/amplify_video/1219284020711784457/pl/eLe_uitrDeHB4KWK.m3u8?tag=13,https://t.co/2RLcaXlGIe
"""1219283713177137152""","""1219283706713722880""",https://video.twimg.com/tweet_video/EOvEEjsX0AAhMJD.mp4,https://t.co/eDI8a5a0Ne
"""1219265773585170432""","""1219265602637922304""",https://video.twimg.com/ext_tw_video/1219265602637922304/pu/vid/640x360/iAscSE4dfacvpc9X.mp4?tag=10,https://t.co/UJa8YiwmHO
"""1219256142267846659""","""1219256009853755392""",https://video.twimg.com/ext_tw_video/1219256009853755392/pu/pl/faWGuluPs2fC0pEr.m3u8?tag=10,https://t.co/nkDIG78wkr
"""1219248387666694144""","""1219248381962354688""",https://video.twimg.com/tweet_video/EOuj8YvWAAAqoS5.mp4,https://t.co/NJQo7M6NUS
"""1219243855310213120""","""1219243762939056133""",https://video.twimg.com/ext_tw_video/1219243762939056133/pu/pl/j1HHEyovcEV6kecY.m3u8?tag=10,https://t.co/buEzRc0nyr
"""1219231060959145985""","""1219230944873394177""",https://video.twimg.com/ext_tw_video/1219230944873394177/pu/pl/v3oCnP4KfIWdT5Wi.m3u8?tag=10,https://t.co/dsXtOGLVzt
"""1219227896436461569""","""1219227437231415297""",https://video.twimg.com/amplify_video/1219227437231415297/vid/480x270/IUhRjxiMWpcg_ueE.mp4?tag=13,https://t.co/OdZWbGzFuO
"""1218976479150858241""","""1218976461551558657""",https://video.twimg.com/ext_tw_video/1218976461551558657/pu/vid/360x640/euOyoue_VpOy3UqO.mp4?tag=10,https://t.co/rxUDPFD0v5
"""1218969866335637507""","""1218969722420629504""",https://video.twimg.com/ext_tw_video/1218969722420629504/pu/vid/480x270/LDBcW6lhgi5p_9TP.mp4?tag=10,https://t.co/jMGnvsvme9
"""1218921799121080320""","""1218921442487754755""",https://video.twimg.com/amplify_video/1218921442487754755/vid/480x270/P5E5DzG-MFGIg7o3.mp4?tag=13,https://t.co/1prMrPqBM3
"""1218921021153128448""","""1218920531967250432""",https://video.twimg.com/amplify_video/1218920531967250432/pl/4ekoY83fgdSG35hn.m3u8?tag=13,https://t.co/Vx1rxTyf01
"""1218919250338947072""","""1218919002384355328""",https://video.twimg.com/amplify_video/1218919002384355328/vid/480x270/fv7-cJHnupQw7XS_.mp4?tag=13,https://t.co/o0qtQvYBhx
"""1218916926111567876""","""1218916509881421824""",https://video.twimg.com/amplify_video/1218916509881421824/vid/1280x720/4dvcpSvJcplnZgki.mp4?tag=13,https://t.co/ARU20BGVua
