"Tweet Id","Media Id","Media URL","Tweet URL"
"""1209512769491554305""","""1209512744422199297""",https://video.twimg.com/tweet_video/EMkNbsqX0AEjz83.mp4,https://t.co/sbq8GUp46x
"""1194646104626909185""","""1194455914016731137""",https://video.twimg.com/amplify_video/1194455914016731137/vid/720x720/QGClNP0mqpt3tpIF.mp4?tag=13,https://t.co/0PPEU0LMpn
"""1186717435606392832""","""1186716606111469569""",https://video.twimg.com/amplify_video/1186716606111469569/vid/1280x720/F13yYtnOVsNaAYGh.mp4?tag=13,https://t.co/yEQ5eLSL7y
"""1179759810935427074""","""1179759775950807040""",https://video.twimg.com/ext_tw_video/1179759775950807040/pu/vid/360x640/C31h5oClRLZcCD1z.mp4?tag=10,https://t.co/t6NmGghoSI
"""1178023569642725376""","""1177943702716715008""",https://video.twimg.com/amplify_video/1177943702716715008/vid/480x480/Qwhgu1ucHegUOc7E.mp4?tag=13,https://t.co/0Zj72Ndx04
"""1177993184015720457""","""1177993109512376320""",https://video.twimg.com/ext_tw_video/1177993109512376320/pu/vid/480x360/Ta5chmmt4dOqOjdG.mp4?tag=10,https://t.co/Qn7yO6UW3I
"""1173411054468173824""","""1173410886255616006""",https://video.twimg.com/ext_tw_video/1173410886255616006/pu/vid/360x640/1P2T0J6QUDh7iK_G.mp4?tag=10,https://t.co/i3F5gUfQtD
"""1170090633287086080""","""1170089178291458049""",https://video.twimg.com/ext_tw_video/1170089178291458049/pu/vid/480x270/vZIaaKeXjxN2yYOo.mp4?tag=10,https://t.co/xVdbhyD875
"""1164565125665136640""","""1164565062461169664""",https://video.twimg.com/ext_tw_video/1164565062461169664/pu/vid/320x568/NLmDCqzZSTZ2qZDm.mp4?tag=10,https://t.co/uI9fX7beDX
"""1162133800849219585""","""1162133771874918407""",https://video.twimg.com/ext_tw_video/1162133771874918407/pu/vid/360x450/DxRUea5ygYpe3Jdw.mp4?tag=10,https://t.co/TfuLYR9V4Q
"""1150732939728228357""","""1150732838414761984""",https://video.twimg.com/ext_tw_video/1150732838414761984/pu/vid/320x568/Eqk73qBo_N1rGuhX.mp4?tag=10,https://t.co/K0NGBTEZeM
"""1147906873112158209""","""1144351807897923584""",https://video.twimg.com/tweet_video/D-GN5__U8AA3wBC.mp4,https://t.co/y3cUSLMHF0
"""1147207091402268672""","""1147206365665996800""",https://video.twimg.com/ext_tw_video/1147206365665996800/pu/pl/WFlJzIj9jTIVD3Yz.m3u8?tag=10,https://t.co/ouJRRqa574
"""1142097332332322816""","""1142097224320659456""",https://video.twimg.com/ext_tw_video/1142097224320659456/pu/pl/icwc9zGSxWRc3Q35.m3u8?tag=10,https://t.co/KCjOVhEFKe
"""1141737898347302912""","""1141737801618206720""",https://video.twimg.com/ext_tw_video/1141737801618206720/pu/vid/320x568/A842Jh9NyKvSI58O.mp4?tag=10,https://t.co/o39fopxKrQ
"""1139568664435277824""","""1139568566296907776""",https://video.twimg.com/ext_tw_video/1139568566296907776/pu/vid/320x568/pRgIDBwX6NBKWF4P.mp4?tag=10,https://t.co/7j7NLpXhlh
"""1130536683034882049""","""1130536642236821506""",https://video.twimg.com/ext_tw_video/1130536642236821506/pu/vid/720x900/D05D9mQuMCKl80hd.mp4?tag=9,https://t.co/BPLnUYfDQy
"""1127278938273779712""","""1127278893021446144""",https://video.twimg.com/ext_tw_video/1127278893021446144/pu/vid/720x1280/0JSfQDVQCOiaTR81.mp4?tag=9,https://t.co/zBikNePoTR
"""1127278141221867521""","""1127278075471912962""",https://video.twimg.com/ext_tw_video/1127278075471912962/pu/pl/ujWI_Od2WrteNVEV.m3u8?tag=9,https://t.co/pkEZCzbOb2
