"Tweet Id","Media Id","Media URL","Tweet URL"
"""1220255146451570688""","""1220255053119938560""",https://video.twimg.com/amplify_video/1220255053119938560/vid/480x270/CEsVnjA6HKnP_F8K.mp4?tag=13,https://t.co/cWpWa5Uir8
"""1220194795290812418""","""1220194658434920451""",https://video.twimg.com/amplify_video/1220194658434920451/vid/640x360/FoB7S475HGCPvmJL.mp4?tag=13,https://t.co/YrTT70eTNA
"""1220164693844733955""","""1220164598353010689""",https://video.twimg.com/amplify_video/1220164598353010689/pl/CVjcggyiFHQ1giXU.m3u8?tag=13,https://t.co/3guk49xTyN
"""1220083717286350848""","""1220083691642335239""",https://video.twimg.com/tweet_video/EO6bpzyWsAcTCBb.mp4,https://t.co/lqS9ic1mEv
"""1220071563661398022""","""1220071533303029766""",https://video.twimg.com/amplify_video/1220071533303029766/pl/6StN88yqmyn_Nhld.m3u8?tag=13,https://t.co/pYHqJVU1i0
"""1220066001200603137""","""1220065975900557315""",https://video.twimg.com/amplify_video/1220065975900557315/vid/320x320/AYnrI-IIbajBBDo7.mp4?tag=13,https://t.co/k9ait2E2D0
"""1220018927591460864""","""1220018876819353600""",https://video.twimg.com/amplify_video/1220018876819353600/vid/320x320/aJeRJdwFSieVi03L.mp4?tag=13,https://t.co/BLjaCHLRDt
"""1219958617300000774""","""1219958563382202370""",https://video.twimg.com/amplify_video/1219958563382202370/vid/480x480/8L1EYTyVUNs-bKhE.mp4?tag=13,https://t.co/cV3JYc7buF
"""1219922756264960000""","""1219922678666219520""",https://video.twimg.com/amplify_video/1219922678666219520/pl/XBWq5lz_1ohv2xv_.m3u8?tag=13,https://t.co/TjnS1yfcvN
"""1219802285418647552""","""1219802211313758209""",https://video.twimg.com/amplify_video/1219802211313758209/vid/1280x720/EGtgSpLtFTwauP2s.mp4?tag=13,https://t.co/VMERonr6NT
"""1219686390247624711""","""1219686345163059201""",https://video.twimg.com/amplify_video/1219686345163059201/vid/480x480/hoGDYFOdchUvHELd.mp4?tag=13,https://t.co/SXuCg6obKJ
"""1219645894242504705""","""1219645847530561538""",https://video.twimg.com/amplify_video/1219645847530561538/vid/1280x720/JPgQyROlQB7AqcI6.mp4?tag=13,https://t.co/oyVqwKAVtY
"""1219645033718145024""","""1219644982820253696""",https://video.twimg.com/amplify_video/1219644982820253696/vid/1280x720/K2JDGHAFz47pOqK9.mp4?tag=13,https://t.co/pplr0DrSnI
"""1219644275144691712""","""1219644225089867776""",https://video.twimg.com/amplify_video/1219644225089867776/vid/480x270/aZLU0ajqLRY1yzwS.mp4?tag=13,https://t.co/obbK7CiOiu
"""1219439904939220992""","""1219439685010935808""",https://video.twimg.com/amplify_video/1219439685010935808/vid/1280x720/BFhT1_O9w-Umbess.mp4?tag=13,https://t.co/ntYcPua8OW
"""1219386931139764227""","""1219386836734414849""",https://video.twimg.com/amplify_video/1219386836734414849/vid/480x270/N5hk6jZYE_8vfyMu.mp4?tag=13,https://t.co/HwwAUnq6cm
"""1219365399894077441""","""1219365365798637573""",https://video.twimg.com/amplify_video/1219365365798637573/pl/9qRgoYS-p_g4RJfz.m3u8?tag=13,https://t.co/7eSCRLAduV
"""1219356665675493376""","""1219356631273738241""",https://video.twimg.com/amplify_video/1219356631273738241/vid/720x720/aKp96MqFIFi6Zjr0.mp4?tag=13,https://t.co/cS5eb5g2W8
"""1219297827584663552""","""1219297771406143489""",https://video.twimg.com/ext_tw_video/1219297771406143489/pu/vid/1280x720/edG5SCQhGCz2lQf9.mp4?tag=10,https://t.co/PG6ffVP30p
"""1219054737976365062""","""1219054643386384384""",https://video.twimg.com/amplify_video/1219054643386384384/vid/480x270/yEiTY6MuK2db18h6.mp4?tag=13,https://t.co/dZ1DmySyGw
"""1219033671417696257""","""1219033652446879744""",https://video.twimg.com/amplify_video/1219033652446879744/vid/480x480/1xjb3zRlbBBAO7YS.mp4?tag=13,https://t.co/Aq9KfdR34F
"""1219010455349420035""","""1219010435673985027""",https://video.twimg.com/amplify_video/1219010435673985027/pl/o1mwOESrGwkHFlWI.m3u8?tag=13,https://t.co/P57EYcZmxl
"""1218970830572597254""","""1218970799195000838""",https://video.twimg.com/amplify_video/1218970799195000838/pl/QIM_7kDJmhjaai4J.m3u8?tag=13,https://t.co/iaFcWIAxmk
"""1218956974957699073""","""1218956955840143361""",https://video.twimg.com/amplify_video/1218956955840143361/vid/480x480/ZRf1331NApbiYhjE.mp4?tag=13,https://t.co/fZH2e7iBax
"""1218950512000872455""","""1218950486470152195""",https://video.twimg.com/amplify_video/1218950486470152195/vid/320x320/kzXTZjXLayuoQqlL.mp4?tag=13,https://t.co/tWrj5pSqcW
"""1218941511045472256""","""1218941487636979712""",https://video.twimg.com/amplify_video/1218941487636979712/vid/480x480/oBhZkyqjUV2A-bwE.mp4?tag=13,https://t.co/rOzHCAhYG7
"""1218911296944513024""","""1218911238220021760""",https://video.twimg.com/amplify_video/1218911238220021760/pl/uElCbh-2uR87fp4V.m3u8?tag=13,https://t.co/m16uwdgkQ0
"""1218850897310240768""","""1218850840292790272""",https://video.twimg.com/amplify_video/1218850840292790272/vid/1280x720/ATgfYpiv3jWnA4Kh.mp4?tag=13,https://t.co/cvmnb4f5wx
"""1218790479183122432""","""1218790402934956032""",https://video.twimg.com/amplify_video/1218790402934956032/vid/480x270/KD8TJvKja5xjbCtS.mp4?tag=13,https://t.co/2gVeB0FM3r
"""1218760399702700032""","""1218760206177402880""",https://video.twimg.com/amplify_video/1218760206177402880/vid/1280x720/Dlep-r_Wlh98KuC4.mp4?tag=13,https://t.co/TX2LAyPbbs
"""1218714925285113856""","""1218714903613075456""",https://video.twimg.com/amplify_video/1218714903613075456/vid/640x360/7xq0zlcBko25PxyJ.mp4?tag=13,https://t.co/UG2rg8AYwv
"""1218657090169974790""","""1218657035035660288""",https://video.twimg.com/amplify_video/1218657035035660288/vid/480x270/UF3Q1caItnSkpTgP.mp4?tag=13,https://t.co/O1OgYUtIBo
"""1218576034603380736""","""1218575907394347008""",https://video.twimg.com/ext_tw_video/1218575907394347008/pu/vid/320x320/qa50unkCOYozrf3Z.mp4?tag=10,https://t.co/HQFEq8ECQ8
"""1218575735910215683""","""1218575673993854977""",https://video.twimg.com/ext_tw_video/1218575673993854977/pu/vid/480x480/Iw_FVTaNyVkEdLuD.mp4?tag=10,https://t.co/e5TJbExfYS
"""1218529138497204228""","""1218529072080441344""",https://video.twimg.com/amplify_video/1218529072080441344/vid/480x270/TefmKCncCgO7xafA.mp4?tag=13,https://t.co/4IjTWZ4USx
"""1218519779457294337""","""1218518916969967616""",https://video.twimg.com/amplify_video/1218518916969967616/vid/1280x720/ltaRu0BaxkyAkIET.mp4?tag=13,https://t.co/vu8zJGpYvH
"""1218517921116368903""","""1218517887461339137""",https://video.twimg.com/amplify_video/1218517887461339137/pl/k8Ka6A-6VFYP5NaS.m3u8?tag=13,https://t.co/ujPArbtsQF
"""1218514664973389825""","""1218514602063028224""",https://video.twimg.com/amplify_video/1218514602063028224/vid/1280x720/VEyBO5kB4QdpGaE6.mp4?tag=13,https://t.co/KTq8lhevxk
"""1218513865060777984""","""1218513807468875776""",https://video.twimg.com/amplify_video/1218513807468875776/vid/1280x720/IGoKpx1aLa_L6R1Y.mp4?tag=13,https://t.co/ni4e8Ywbvq
"""1218508778963972097""","""1218508758629961728""",https://video.twimg.com/amplify_video/1218508758629961728/vid/720x720/0p7BCFvB1Lo4yjsG.mp4?tag=13,https://t.co/UEqA0HqewC
"""1218487510554284032""","""1218483709231407105""",https://video.twimg.com/tweet_video/EOjsek1WoAEIGqH.mp4,https://t.co/6RnDnnmilg
