Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1220211663837618176""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,74356,6694,-,-,2020-01-23,05:08:25
"""1220193584072159232""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,848009,314377,Image added,-,2020-01-23,03:56:35
"""1219777851827744769""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,161613,13284,-,-,2020-01-22,00:24:36
"""1219775052314374144""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@focusongillies'],1,6029,340,-,-,2020-01-22,00:13:29
"""1219426986365308928""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@_Toniiiiiiiii_', '@sweetenerkiids']",2,6584,301,-,-,2020-01-21,01:10:24
"""1219426420897660928""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@sweetenerkiids'],1,7452,344,-,-,2020-01-21,01:08:09
"""1219403925314342912""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,122851,8116,Image added,-,2020-01-20,23:38:45
"""1218965153363849216""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@2chainz', '@MichelleObama']",2,60434,3901,-,-,2020-01-19,18:35:14
"""1218683149128830976""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@bocacmb'],1,7516,410,-,-,2020-01-18,23:54:39
"""1218683085190885376""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@remquit'],1,8356,450,-,-,2020-01-18,23:54:24
"""1218682992924561408""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@remquit'],1,7542,341,-,-,2020-01-18,23:54:02
"""1218682910661726209""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@moonlitmyron'],1,6633,360,-,-,2020-01-18,23:53:42
"""1218682782454444033""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@gwsbed'],1,7617,471,-,-,2020-01-18,23:53:12
"""1218681705457864704""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,173878,25144,-,-,2020-01-18,23:48:55
"""1218678108158480384""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,127755,8852,-,-,2020-01-18,23:34:37
"""1218677552971051008""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,334404,72283,-,-,2020-01-18,23:32:25
"""1218442835059298304""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,105256,6700,-,-,2020-01-18,07:59:44
"""1218437002120417281""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@xoxoantek'],1,5173,276,-,-,2020-01-18,07:36:33
"""1218430803182374913""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,219934,29725,-,-,2020-01-18,07:11:55
"""1218430242076774401""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,271725,30620,Image added,-,2020-01-18,07:09:41
"""1217940858667859968""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@RecordingAcad'],1,61224,4342,-,-,2020-01-16,22:45:03
"""1217921822873669632""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@ubreathin', '@godisawomann']",2,9533,487,-,-,2020-01-16,21:29:25
"""1217921719081426944""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@sweetlyari', '@godisawomann']",2,8840,507,-,-,2020-01-16,21:29:00
"""1217921411903152129""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@godisawomann'],1,12974,1496,-,-,2020-01-16,21:27:47
"""1217719090527133698""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@AlfredoFlores'],1,9481,546,-,-,2020-01-16,08:03:49
"""1217715329343770625""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,27241,1239,-,-,2020-01-16,07:48:53
"""1217708518158954496""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,72341,3862,-,-,2020-01-16,07:21:49
"""1217708023566569474""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,38106,2391,-,-,2020-01-16,07:19:51
"""1217706585675354114""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,40235,1966,-,-,2020-01-16,07:14:08
"""1217706231822831616""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,40767,2078,-,-,2020-01-16,07:12:44
"""1217706070988083200""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,107349,7394,-,-,2020-01-16,07:12:05
"""1217655082067456000""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@needyjoseph', '@needybitch_2']",2,5525,273,-,-,2020-01-16,03:49:29
"""1217652495855407105""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@NJOMZA'],1,7682,504,-,-,2020-01-16,03:39:12
"""1217652288484888577""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@NJOMZA'],1,5654,308,-,-,2020-01-16,03:38:23
"""1217652213872353280""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@NJOMZA'],1,5963,336,-,-,2020-01-16,03:38:05
"""1217648484448268290""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@arianacuIture'],1,5540,312,-,-,2020-01-16,03:23:16
"""1217647298794029056""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@njomza""']",1,33319,1829,-,-,2020-01-16,03:18:33
"""1217597231475224576""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,206249,21496,Image added,-,2020-01-15,23:59:36
"""1217587247236517888""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@gabcake', '@joangrande']",2,11296,750,-,-,2020-01-15,23:19:56
"""1217568701093797888""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,31921,1888,-,-,2020-01-15,22:06:14
"""1217567499341811713""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@IetarianaIive'],1,8109,498,-,-,2020-01-15,22:01:27
"""1217545058209034240""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,36844,2226,-,-,2020-01-15,20:32:17
"""1217544694130851840""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@needyenough'],1,5781,318,-,-,2020-01-15,20:30:50
"""1217544586714697729""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@byhrback'],1,5913,353,-,-,2020-01-15,20:30:25
"""1217539619723464704""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,27369,1537,-,-,2020-01-15,20:10:40
"""1217539459807186944""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,29360,1488,-,-,2020-01-15,20:10:02
"""1217538800315822080""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@remsbaby'],1,7030,373,-,-,2020-01-15,20:07:25
"""1217538705969205248""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@grandesheal'],1,7126,329,-,-,2020-01-15,20:07:02
"""1217538648704307201""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@triviaxari', '@AlfredoFlores']",2,35214,11928,-,-,2020-01-15,20:06:49
"""1217538218377150466""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,26489,1532,-,-,2020-01-15,20:05:06
"""1217536657752150016""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@getwelIsoon', '@englishariana']",2,6797,477,-,-,2020-01-15,19:58:54
"""1217534759850536960""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@ghostinkae', '@JAS0NSSONG', '@h2gquit', '@notearsgrande', '@breathincrys', '@needywdw', '@selilovebtr', '@_Toniiiiiiiii_', '@jenseuni', '@aarigrande', '@remliams', '@bocabreathin', '@gabcake']",13,6166,333,-,-,2020-01-15,19:51:22
"""1217534672776790017""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@englishariana'],1,4267,233,-,-,2020-01-15,19:51:01
"""1217534535669182464""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@remdeluxe', '@JAS0NSSONG', '@h2gquit', '@notearsgrande', '@breathincrys', '@needywdw', '@selilovebtr', '@_Toniiiiiiiii_', '@jenseuni', '@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin', '@gabcake']",14,5735,294,-,-,2020-01-15,19:50:28
"""1217534394589515776""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@gnggregory', '@h2gquit', '@notearsgrande', '@breathincrys', '@needywdw', '@selilovebtr', '@_Toniiiiiiiii_', '@jenseuni', '@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin', '@gabcake']",13,5676,296,-,-,2020-01-15,19:49:55
"""1217534330282491905""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@JAS0NSSONG', '@h2gquit', '@notearsgrande', '@breathincrys', '@needywdw', '@selilovebtr', '@_Toniiiiiiiii_', '@jenseuni', '@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin', '@gabcake']",13,7644,412,-,-,2020-01-15,19:49:39
"""1217533909371506688""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@h2gquit', '@notearsgrande', '@breathincrys', '@needywdw', '@selilovebtr', '@_Toniiiiiiiii_', '@jenseuni', '@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin', '@gabcake']",12,6398,283,-,-,2020-01-15,19:47:59
"""1217531921904726016""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@notearsgrande', '@breathincrys', '@needywdw', '@selilovebtr', '@_Toniiiiiiiii_', '@jenseuni', '@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin', '@gabcake']",11,9917,558,-,-,2020-01-15,19:40:05
"""1217531629360431104""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@ArianaG2007Love', '@breathincrys', '@needywdw', '@selilovebtr', '@_Toniiiiiiiii_', '@jenseuni', '@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin']",10,5253,269,-,-,2020-01-15,19:38:55
"""1217531339903123456""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@breathincrys', '@needywdw', '@selilovebtr', '@_Toniiiiiiiii_', '@jenseuni', '@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin']",9,8262,405,-,-,2020-01-15,19:37:46
"""1217531058683383808""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@needywdw', '@selilovebtr', '@_Toniiiiiiiii_', '@jenseuni', '@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin']",8,8272,437,-,-,2020-01-15,19:36:39
"""1217530211425611776""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@selilovebtr', '@_Toniiiiiiiii_', '@jenseuni', '@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin']",7,8034,376,-,-,2020-01-15,19:33:17
"""1217529685527019521""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@buteraspale', '@jenseuni', '@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin']",6,6040,353,-,-,2020-01-15,19:31:12
"""1217529121825153024""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@_Toniiiiiiiii_', '@jenseuni', '@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin']",6,8911,414,-,-,2020-01-15,19:28:57
"""1217528971706847233""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@goodvibesforari', '@jenseuni', '@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin']",6,5158,272,-,-,2020-01-15,19:28:22
"""1217528728281997312""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@worIdlikethat'],1,5907,418,-,-,2020-01-15,19:27:24
"""1217527493403406338""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@jenseuni', '@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin']",5,9995,527,-,-,2020-01-15,19:22:29
"""1217527032474521600""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@ynkconnor', '@ghostinkae', '@remliams', '@bocabreathin']",4,5813,315,-,-,2020-01-15,19:20:39
"""1217526904569257984""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@aarigrande', '@ghostinkae', '@remliams', '@bocabreathin']",4,8456,385,-,-,2020-01-15,19:20:09
"""1217526177423736833""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@ghostinkae', '@remliams', '@bocabreathin']",3,8689,423,-,-,2020-01-15,19:17:15
"""1217525966659997696""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@remliams', '@bocabreathin']",2,9196,428,-,-,2020-01-15,19:16:25
"""1217525503176757248""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@bocabreathin'],1,14937,1170,-,-,2020-01-15,19:14:35
"""1217525359408644096""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@triviaxari'],1,6726,410,-,-,2020-01-15,19:14:00
"""1217523875417735168""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@biebersgrills'],1,7958,516,-,-,2020-01-15,19:08:07
"""1217523275451908096""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@nasamarls'],1,5632,302,-,-,2020-01-15,19:05:44
"""1217523187233067010""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@ArianaG2007Love', '@goodvibesforari']",2,4866,282,-,-,2020-01-15,19:05:22
"""1217521638389927936""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@makeupbyshaniah'],1,6169,369,-,-,2020-01-15,18:59:13
"""1217518589932007425""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@xoxoxbriae', '@dang_chandler', '@makeupbyshaniah']",3,5581,363,-,-,2020-01-15,18:47:06
"""1217517348216700928""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@arihasntltc', '@makeupbyshaniah', '@itskeyon', '@whitleygilbertx']",4,6169,353,-,-,2020-01-15,18:42:10
"""1217516935790809088""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@makeupbyshaniah', '@itskeyon', '@whitleygilbertx']",3,8642,600,-,-,2020-01-15,18:40:32
"""1217514859908063234""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@makeupbyshaniah', '@itskeyon', '@whitleygilbertx']",3,12260,1108,-,-,2020-01-15,18:32:17
"""1217513918400094208""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@MohitKeswaniB', '@itskeyon', '@whitleygilbertx', '@makeupbyshaniah']",4,6348,509,-,-,2020-01-15,18:28:33
"""1217513842114056192""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@itskeyon', '@whitleygilbertx', '@makeupbyshaniah']",3,5027,278,-,-,2020-01-15,18:28:14
"""1217513620709314561""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@itskeyon', '@whitleygilbertx', '@makeupbyshaniah']",3,11269,880,-,-,2020-01-15,18:27:22
"""1217274118082461697""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@diornasa'],1,7916,460,-,-,2020-01-15,02:35:40
"""1217259802306334722""","""Ariana Grande""",arianagrande,Female,Entertainment,"['#7rings', '#FaveChoreography', '#iHeartAwards']",3,[],0,35676,4815,Image added,-,2020-01-15,01:38:47
"""1217198336014372865""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,41512,3347,-,-,2020-01-14,21:34:32
"""1217176639349460992""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,52534,3972,-,Video added,2020-01-14,20:08:19
"""1217146726311546881""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,34645,1711,Image added,-,2020-01-14,18:09:27
"""1216976528480714752""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,40403,1847,-,-,2020-01-14,06:53:09
"""1216976075068067840""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,20032,1125,-,-,2020-01-14,06:51:21
"""1216975964158058496""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,24243,1323,-,-,2020-01-14,06:50:54
"""1216975644413710336""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,28989,2102,-,-,2020-01-14,06:49:38
"""1216975308412219393""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,21234,1172,-,-,2020-01-14,06:48:18
"""1216974917310152705""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,23493,1313,-,-,2020-01-14,06:46:45
"""1216974592180228096""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,23278,1486,-,-,2020-01-14,06:45:27
"""1216974077237161984""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,20142,1226,-,-,2020-01-14,06:43:24
"""1216973802770321408""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,20482,1387,-,-,2020-01-14,06:42:19
"""1216973397260812288""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,21226,1408,-,-,2020-01-14,06:40:42
"""1216972990706962433""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,19454,1145,-,-,2020-01-14,06:39:05
"""1216972889078910976""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,23230,1648,-,-,2020-01-14,06:38:41
"""1216972470139310081""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,23192,1277,-,-,2020-01-14,06:37:01
"""1216971342349619202""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,17999,1143,-,-,2020-01-14,06:32:32
"""1216971183528169472""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,18344,1102,-,-,2020-01-14,06:31:55
"""1216970973489950720""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,43623,2203,-,-,2020-01-14,06:31:04
"""1216970760243122176""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@VictoriaMonet'],1,18413,1106,-,-,2020-01-14,06:30:14
"""1216970645776371713""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,16633,949,-,-,2020-01-14,06:29:46
"""1216970343966892032""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,17414,936,-,-,2020-01-14,06:28:34
"""1216970188110696448""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,41768,3236,-,-,2020-01-14,06:27:57
"""1216969658693124096""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,19017,1251,-,-,2020-01-14,06:25:51
"""1216969523753996288""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,18231,1123,-,-,2020-01-14,06:25:19
"""1216967796061425667""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,35808,2753,-,-,2020-01-14,06:18:27
"""1216941532390944768""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,22254,1380,-,-,2020-01-14,04:34:05
"""1216940207997505537""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,32369,1898,-,-,2020-01-14,04:28:49
"""1216933204982022145""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,42502,3101,-,-,2020-01-14,04:01:00
"""1216905981730246656""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@LizGillies'],1,12054,680,-,-,2020-01-14,02:12:49
"""1216847123401986048""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,25472,1465,-,-,2020-01-13,22:18:56
"""1216845180625506304""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@TAYLAPARX'],1,23488,1823,-,-,2020-01-13,22:11:13
"""1216273863761223681""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@AlfredoFlores'],1,8376,548,-,-,2020-01-12,08:21:01
"""1216085437837504513""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,26761,1511,-,-,2020-01-11,19:52:16
"""1216085261966176256""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,27718,1677,-,-,2020-01-11,19:51:34
"""1216084674235101184""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,32138,1781,-,-,2020-01-11,19:49:14
"""1216084555624378369""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,26273,1581,-,-,2020-01-11,19:48:46
"""1216081654311030785""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@tbhits.'],1,27815,2134,-,-,2020-01-11,19:37:14
"""1216080346661281792""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,19867,1205,-,-,2020-01-11,19:32:02
"""1216080235835215872""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,28317,1850,-,-,2020-01-11,19:31:36
"""1216079799539527680""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,27181,1838,-,-,2020-01-11,19:29:52
"""1216078899320254467""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,31666,2074,-,-,2020-01-11,19:26:17
"""1216078842894282752""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,26122,1748,-,-,2020-01-11,19:26:04
"""1216078174594879488""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,30163,1717,-,-,2020-01-11,19:23:25
"""1216078004880756736""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,20787,1266,-,-,2020-01-11,19:22:44
"""1216077736361390080""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@RecordingAcad'],1,21046,1336,-,-,2020-01-11,19:21:40
"""1216077277110272000""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,21969,1422,-,-,2020-01-11,19:19:51
"""1216077071765495808""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,20668,1237,-,-,2020-01-11,19:19:02
"""1216076609347653633""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,22873,1496,-,-,2020-01-11,19:17:11
"""1216076407924654082""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,43956,3459,-,-,2020-01-11,19:16:23
"""1216074107474759681""","""Ariana Grande""",arianagrande,Female,Entertainment,['#GRAMMYs'],1,"['@cbs', '@recordingacad']",2,98791,17158,Image added,-,2020-01-11,19:07:15
"""1216068989484273664""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,26021,1570,-,-,2020-01-11,18:46:55
"""1216068565846986752""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,22826,1371,-,-,2020-01-11,18:45:14
"""1216067023039385601""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,36042,2729,-,-,2020-01-11,18:39:06
"""1216066900649598976""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,28788,2302,-,-,2020-01-11,18:38:37
"""1216066485782581249""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@BRITs'],1,34814,3636,Image added,-,2020-01-11,18:36:58
"""1215727399817465856""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@arianasgods'],1,7913,495,-,-,2020-01-10,20:09:33
"""1215726544259186689""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@JamesOmelette', '@theAriprint']",2,17623,1162,-,-,2020-01-10,20:06:09
"""1215725068820475904""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@TBHITS'],1,7575,538,-,-,2020-01-10,20:00:18
"""1215344048044535813""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,50091,2626,-,-,2020-01-09,18:46:15
"""1215007252618174464""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,32073,2173,-,-,2020-01-08,20:27:57
"""1215002843716800513""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,63585,4713,-,-,2020-01-08,20:10:26
"""1214998196310564864""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@iheartradio.'],1,35088,2590,-,-,2020-01-08,19:51:58
"""1214997553017569280""","""Ariana Grande""",arianagrande,Female,Entertainment,"['#7rings', '#FaveChoreography', '#iHeartAwards']",3,[],0,27612,4319,-,-,2020-01-08,19:49:24
"""1214996508304531456""","""Ariana Grande""",arianagrande,Female,Entertainment,"['#AlfredoFlores', '#FaveTourPhotographer', '#iHeartAwards""']",3,"['@AlfredoFlores', '@iHeartRadio']",2,21966,3251,-,-,2020-01-08,19:45:15
"""1214993376921042944""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,28312,1730,-,-,2020-01-08,19:32:49
"""1214992474059395072""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,45268,2644,-,-,2020-01-08,19:29:13
"""1214990913962795008""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,25055,1547,-,-,2020-01-08,19:23:01
"""1214989234710315008""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,26574,2024,-,-,2020-01-08,19:16:21
"""1214975935029501952""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@iHeartRadio'],1,44309,2995,-,-,2020-01-08,18:23:30
"""1214651816685625346""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@Iemonade'],1,5276,380,-,-,2020-01-07,20:55:34
"""1214651365659557888""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,[],0,67417,4466,-,-,2020-01-07,20:53:47
"""1214651231492198400""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@Iemonade'],1,3091,165,-,-,2020-01-07,20:53:15
"""1214413233001381888""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@betturoffs'],1,6422,331,-,-,2020-01-07,05:07:32
"""1214308824116416512""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@taylorsimagine'],1,6841,387,-,-,2020-01-06,22:12:39
"""1214305304327806977""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@byhrback'],1,7471,490,Image added,-,2020-01-06,21:58:39
"""1214303919804796928""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@bocabreathin', '@babyIufs']",2,5901,377,-,-,2020-01-06,21:53:09
"""1214303228864548864""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@babyIufs'],1,6181,376,-,-,2020-01-06,21:50:25
"""1214302704702390272""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@DUASBOY', '@REMVlSUALS', '@svccessful', '@alldatgrande', '@toulousesrem']",5,5169,308,-,-,2020-01-06,21:48:20
"""1214302510451585025""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,['@arianacuIture'],1,5059,291,-,-,2020-01-06,21:47:33
"""1214302349616803840""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@xoxoJahkeem', '@svccessful', '@alldatgrande', '@toulousesrem']",4,4576,271,-,-,2020-01-06,21:46:55
"""1214302255010025472""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@honeymoondrink', '@svccessful', '@alldatgrande', '@toulousesrem']",4,4286,238,-,-,2020-01-06,21:46:32
"""1214302130875453440""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@REMVlSUALS', '@svccessful', '@alldatgrande', '@toulousesrem']",4,2608,141,-,-,2020-01-06,21:46:03
"""1214302023669039106""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@ArianaG2007Love', '@svccessful', '@alldatgrande', '@toulousesrem']",4,4818,300,-,-,2020-01-06,21:45:37
"""1214301924775776256""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@_Toniiiiiiiii_', '@svccessful', '@alldatgrande', '@toulousesrem']",4,5124,379,-,-,2020-01-06,21:45:14
"""1214301827790852096""","""Ariana Grande""",arianagrande,Female,Entertainment,[],0,"['@seenobodys', '@alldatgrande', '@toulousesrem']",3,4197,240,-,-,2020-01-06,21:44:51
