Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1220260325783756800""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,234,158,Image added,-,2020-01-23,08:21:47
"""1220256373105184768""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,251,91,-,-,2020-01-23,08:06:05
"""1220253611504099328""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,211,87,-,-,2020-01-23,07:55:06
"""1220252471756566533""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,109,41,-,-,2020-01-23,07:50:35
"""1220250580431536128""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,257,135,-,-,2020-01-23,07:43:04
"""1220247227244916736""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,157,43,-,-,2020-01-23,07:29:44
"""1220245427121000449""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,129,80,-,-,2020-01-23,07:22:35
"""1220244816262574080""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,299,54,Image added,-,2020-01-23,07:20:09
"""1220244816262574080""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,299,54,Image added,-,2020-01-23,07:20:09
"""1220242563153780736""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,236,115,Image added,-,2020-01-23,07:11:12
"""1220242563153780736""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,236,115,Image added,-,2020-01-23,07:11:12
"""1220242557143343104""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,109,46,-,-,2020-01-23,07:11:11
"""1220240024190492672""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,111,32,-,Video added,2020-01-23,07:01:07
"""1220239152916115456""","""CNN""",cnn,Organisation,News/Media,[],0,['@stcollinson'],1,427,105,-,-,2020-01-23,06:57:39
"""1220236263363620864""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,628,148,-,Video added,2020-01-23,06:46:10
"""1220228703583637504""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,727,162,-,Video added,2020-01-23,06:16:08
"""1220228697313239040""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,117,77,-,-,2020-01-23,06:16:06
"""1220226683913035776""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,158,58,-,-,2020-01-23,06:08:06
"""1220226443222945792""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,189,57,-,-,2020-01-23,06:07:09
"""1220224935647481856""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,72,34,-,Video added,2020-01-23,06:01:09
"""1220221165253296129""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,133,36,-,Video added,2020-01-23,05:46:11
"""1220217370586894336""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,140,43,-,-,2020-01-23,05:31:06
"""1220213617808809984""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,229,54,-,Video added,2020-01-23,05:16:11
"""1220213024486719489""","""CNN International""",cnni,Organisation,News/Media,[],0,[],0,156,123,Image added,-,2020-01-23,05:13:50
"""1220209825155616768""","""CNN""",cnn,Organisation,News/Media,[],0,['@CNNOpinion'],1,917,150,-,-,2020-01-23,05:01:07
"""1220206990435241984""","""CNN International""",cnni,Organisation,News/Media,[],0,[],0,125,82,Image added,-,2020-01-23,04:49:51
"""1220206990435241984""","""CNN International""",cnni,Organisation,News/Media,[],0,[],0,125,82,Image added,-,2020-01-23,04:49:51
"""1220206717415383040""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,251,54,-,Video added,2020-01-23,04:48:46
"""1220206057806598144""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,231,69,-,-,2020-01-23,04:46:09
"""1220205231138594816""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,107,28,-,Video added,2020-01-23,04:42:52
"""1220202283067154432""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,1391,358,-,-,2020-01-23,04:31:09
"""1220198515541975042""","""CNN""",cnn,Organisation,News/Media,[],0,['@StCollinson'],1,402,140,-,-,2020-01-23,04:16:10
"""1220196857437151232""","""CNN International""",cnni,Organisation,News/Media,[],0,[],0,173,137,-,Video added,2020-01-23,04:09:35
"""1220196429358096387""","""Anderson Cooper 360°""",ac360,Organisation,News/Media,[],0,[],0,334,106,-,Video added,2020-01-23,04:07:53
"""1220195218634477569""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,240,62,-,Video added,2020-01-23,04:03:04
"""1220194737174601729""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,120,91,-,-,2020-01-23,04:01:10
"""1220194420047458304""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,234,53,-,Video added,2020-01-23,03:59:54
"""1220193988407431168""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,160,52,-,-,2020-01-23,03:58:11
"""1220193528556478464""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,84,43,-,-,2020-01-23,03:56:21
"""1220193101047681024""","""CNN International""",cnni,Organisation,News/Media,[],0,[],0,949,956,Image added,-,2020-01-23,03:54:40
"""1220193101047681024""","""CNN International""",cnni,Organisation,News/Media,[],0,[],0,949,956,Image added,-,2020-01-23,03:54:40
"""1220192220885798912""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,74,40,-,-,2020-01-23,03:51:10
"""1220191110951309312""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,381,75,-,-,2020-01-23,03:46:45
"""1220190594091376641""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,156,45,-,-,2020-01-23,03:44:42
"""1220187865281388544""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,321,94,-,-,2020-01-23,03:33:51
"""1220186782198910978""","""CNN""",cnn,Organisation,News/Media,['#BossFiles'],1,['@poppyharlowcnn:'],1,176,42,-,Video added,2020-01-23,03:29:33
"""1220186066407346177""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,5892,761,-,-,2020-01-23,03:26:42
"""1220180454218895368""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,256,152,-,-,2020-01-23,03:04:24
"""1220180147174871040""","""Cuomo Prime Time""",cuomoprimetime,Organisation,News/Media,[],0,[],0,204,49,-,Video added,2020-01-23,03:03:11
"""1220177894426783745""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,333,92,-,-,2020-01-23,02:54:14
"""1220176569228021760""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,1488,250,-,-,2020-01-23,02:48:58
"""1220173227173064704""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,119,28,-,-,2020-01-23,02:35:41
"""1220171943556481024""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,149,50,-,Video added,2020-01-23,02:30:35
"""1220170664059047938""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,454,108,-,Video added,2020-01-23,02:25:30
"""1220169190939811841""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,165,81,-,-,2020-01-23,02:19:39
"""1220167283731042306""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,226,55,-,-,2020-01-23,02:12:04
"""1220165359950581763""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,1018,203,-,Video added,2020-01-23,02:04:26
"""1220165168723910663""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,262,68,-,-,2020-01-23,02:03:40
"""1220163516939800576""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,396,83,-,-,2020-01-23,01:57:06
"""1220161680702935043""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,120,45,-,-,2020-01-23,01:49:48
"""1220158270494724099""","""CNN""",cnn,Organisation,News/Media,[],0,['@CillizzaCNN'],1,170,37,Image added,-,2020-01-23,01:36:15
"""1220156296688820226""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,90,57,-,-,2020-01-23,01:28:25
"""1220152089025949697""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,350,99,-,-,2020-01-23,01:11:42
"""1220149448992530437""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,856,697,-,-,2020-01-23,01:01:12
"""1220148138738094081""","""CNN""",cnn,Organisation,News/Media,[],0,['@maziehirono'],1,481,136,-,Video added,2020-01-23,00:56:00
"""1220147988997312512""","""The Lead CNN""",theleadcnn,Organisation,News/Media,[],0,['@jaketapper'],1,905,348,-,Video added,2020-01-23,00:55:24
"""1220147921179508738""","""CNN Politics""",cnnpolitics,Organisation,News/Media,[],0,[],0,237,80,Image added,-,2020-01-23,00:55:08
"""1220141224746717186""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,294,87,-,Video added,2020-01-23,00:28:31
"""1220140917316902918""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,449,119,-,Video added,2020-01-23,00:27:18
"""1220139374635102212""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,418,298,-,-,2020-01-23,00:21:10
"""1220136598534344706""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,207,67,-,-,2020-01-23,00:10:08
"""1220134808396992514""","""CNN""",cnn,Organisation,News/Media,[],0,['@CNNOpinion'],1,175,66,-,-,2020-01-23,00:03:01
"""1220134335375986689""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,260,106,-,Video added,2020-01-23,00:01:09
"""1220133039260545024""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,1162,351,-,Video added,2020-01-22,23:56:00
"""1220132650523992064""","""CNN""",cnn,Organisation,News/Media,[],0,['@CillizzaCNN'],1,509,97,-,-,2020-01-22,23:54:27
"""1220130417547862016""","""CNN""",cnn,Organisation,News/Media,[],0,"['@CNNOpinion,']",1,1418,468,-,-,2020-01-22,23:45:35
"""1220128006162743297""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,682,193,-,Video added,2020-01-22,23:36:00
"""1220127792890830849""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,91,50,-,-,2020-01-22,23:35:09
"""1220125424325464065""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,431,60,-,Video added,2020-01-22,23:25:44
"""1220124720235855880""","""CNN Business""",cnnbusiness,Organisation,News/Media,[],0,[],0,46,13,-,Video added,2020-01-22,23:22:56
"""1220123890313318401""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,139,33,-,Video added,2020-01-22,23:19:38
"""1220123658041143296""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,133,27,Image added,-,2020-01-22,23:18:43
"""1220122973056561153""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,905,253,-,Video added,2020-01-22,23:16:00
"""1220122770962513921""","""Anderson Cooper 360°""",ac360,Organisation,News/Media,[],0,[],0,148,34,Image added,-,2020-01-22,23:15:12
"""1220119559329525764""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,396,107,-,Video added,2020-01-22,23:02:26
"""1220119293888802818""","""CNN Politics""",cnnpolitics,Organisation,News/Media,[],0,[],0,147,51,-,-,2020-01-22,23:01:23
"""1220117940051304449""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,555,172,-,Video added,2020-01-22,22:56:00
"""1220116979270537216""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,78,31,-,-,2020-01-22,22:52:11
"""1220115873219973121""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,111,40,-,-,2020-01-22,22:47:47
"""1220115127342698496""","""CNN""",cnn,Organisation,News/Media,['#ImpeachmentWatch'],1,[],0,107,39,Image added,-,2020-01-22,22:44:49
"""1220114201739436039""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,100,38,-,-,2020-01-22,22:41:08
"""1220113074197344258""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,453,167,-,-,2020-01-22,22:36:40
"""1220111683076620288""","""CNN Politics""",cnnpolitics,Organisation,News/Media,[],0,[],0,138,68,Image added,-,2020-01-22,22:31:08
"""1220111681403133952""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,79,27,-,-,2020-01-22,22:31:08
"""1220109928012054528""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,172,53,-,-,2020-01-22,22:24:10
"""1220109481524322305""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,390,135,-,-,2020-01-22,22:22:23
"""1220107145431130112""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,155,70,-,-,2020-01-22,22:13:06
"""1220104375131168769""","""CNN Politics""",cnnpolitics,Organisation,News/Media,[],0,[],0,257,83,Image added,-,2020-01-22,22:02:06
"""1220103588602634240""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,194,80,Image added,-,2020-01-22,21:58:58
"""1220099379715018753""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,699,133,-,-,2020-01-22,21:42:15
"""1220099096830189569""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,168,70,Image added,-,2020-01-22,21:41:07
"""1220099010972868608""","""CNN Newsroom""",cnnnewsroom,Organisation,News/Media,[],0,['@amyklobuchar'],1,157,58,-,Video added,2020-01-22,21:40:47
"""1220096337729007624""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,861,208,-,Video added,2020-01-22,21:30:09
"""1220096317143363584""","""CNN""",cnn,Organisation,News/Media,['#TheWindsorsCNN'],1,[],0,89,31,-,Video added,2020-01-22,21:30:04
"""1220095055135936513""","""CNN Business""",cnnbusiness,Organisation,News/Media,[],0,[],0,27,11,-,-,2020-01-22,21:25:04
"""1220093466870501382""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,101,23,-,Video added,2020-01-22,21:18:45
"""1220093418485047301""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,159,27,-,-,2020-01-22,21:18:33
"""1220090804611567616""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,162,49,-,Video added,2020-01-22,21:08:10
"""1220088914268119041""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,245,155,-,-,2020-01-22,21:00:39
"""1220086399065624577""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,340,209,-,Video added,2020-01-22,20:50:40
"""1220085207367397411""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,142,90,-,-,2020-01-22,20:45:56
"""1220082386328870913""","""CNN Politics""",cnnpolitics,Organisation,News/Media,[],0,[],0,143,66,Image added,-,2020-01-22,20:34:43
"""1220081002657263618""","""Anderson Cooper 360°""",ac360,Organisation,News/Media,[],0,"['@JohnWDean', '@andersoncooper']",2,319,50,-,Video added,2020-01-22,20:29:13
"""1220080743960977414""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,309,62,-,-,2020-01-22,20:28:12
"""1220079651214721025""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,112,50,-,-,2020-01-22,20:23:51
"""1220078767042973696""","""CNN Politics""",cnnpolitics,Organisation,News/Media,[],0,[],0,182,49,Image added,-,2020-01-22,20:20:20
"""1220076581747556352""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,111,55,-,-,2020-01-22,20:11:39
"""1220074253267210240""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,205,125,-,-,2020-01-22,20:02:24
"""1220073019088961536""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,324,209,-,-,2020-01-22,19:57:30
"""1220071182499819524""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,97,36,-,-,2020-01-22,19:50:12
"""1220068663144976386""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,1524,306,-,-,2020-01-22,19:40:11
"""1220066149653794819""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,177,47,-,-,2020-01-22,19:30:12
"""1220064533777190917""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,378,70,-,-,2020-01-22,19:23:47
"""1220063622254288898""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,292,61,Image added,-,2020-01-22,19:20:09
"""1220061103578910720""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,254,64,-,-,2020-01-22,19:10:09
"""1220058603815690240""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,531,655,-,-,2020-01-22,19:00:13
"""1220056056048553985""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,1020,154,-,-,2020-01-22,18:50:05
"""1220054792141201408""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,128,43,-,Video added,2020-01-22,18:45:04
"""1220053059268751360""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,257,67,-,Video added,2020-01-22,18:38:11
"""1220048933508079617""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,257,88,-,Video added,2020-01-22,18:21:47
"""1220047488150908930""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,464,106,-,-,2020-01-22,18:16:03
"""1220043810438250496""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,148,55,-,-,2020-01-22,18:01:26
"""1220040897276055552""","""CNN""",cnn,Organisation,News/Media,['#BossFiles'],1,['@poppyharlowcnn:'],1,211,35,-,Video added,2020-01-22,17:49:51
"""1220035524582412293""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,271,168,-,-,2020-01-22,17:28:30
"""1220033007052115969""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,121,49,-,Video added,2020-01-22,17:18:30
"""1220029445052010497""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,630,117,-,Video added,2020-01-22,17:04:21
"""1220025858154532870""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,482,141,-,Video added,2020-01-22,16:50:06
"""1220023367874568193""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,757,104,-,Video added,2020-01-22,16:40:12
"""1220020824809398272""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,108,36,-,-,2020-01-22,16:30:06
"""1220018299578265602""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,296,62,-,-,2020-01-22,16:20:04
"""1220016112009711616""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,1198,234,-,-,2020-01-22,16:11:22
"""1220013272172236801""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,172,102,Image added,-,2020-01-22,16:00:05
"""1220011235367739393""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,3628,940,-,-,2020-01-22,15:51:59
"""1220008506683723777""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,136,24,-,-,2020-01-22,15:41:09
"""1220008481673097216""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,4354,1282,-,Video added,2020-01-22,15:41:03
"""1220007182986629125""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,2983,969,-,Video added,2020-01-22,15:35:53
"""1220005275173838848""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,3756,1128,-,Video added,2020-01-22,15:28:18
"""1220003132769476608""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,2486,768,-,Video added,2020-01-22,15:19:48
"""1220001659230871553""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,70,67,Image added,-,2020-01-22,15:13:56
"""1219998739462545411""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,1215,1328,-,-,2020-01-22,15:02:20
"""1219995817966215170""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,127,86,-,-,2020-01-22,14:50:44
"""1219991645334265857""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,319,73,-,-,2020-01-22,14:34:09
"""1219990076043808768""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,1833,384,-,-,2020-01-22,14:27:55
"""1219986248422522880""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,3821,358,Image added,-,2020-01-22,14:12:42
"""1219986248422522880""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,3821,358,Image added,-,2020-01-22,14:12:42
"""1219986248422522880""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,3821,358,Image added,-,2020-01-22,14:12:42
"""1219982720274780160""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,153,62,-,-,2020-01-22,13:58:41
"""1219980300647911427""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,127,31,-,-,2020-01-22,13:49:04
"""1219977342698827776""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,203,98,-,-,2020-01-22,13:37:19
"""1219973578206171136""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,606,129,-,-,2020-01-22,13:22:21
"""1219970149454880768""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,374,31,-,-,2020-01-22,13:08:44
"""1219968652881137664""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,355,84,-,-,2020-01-22,13:02:47
"""1219964494388088837""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,418,111,-,-,2020-01-22,12:46:15
"""1219960932673245184""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,195,68,-,-,2020-01-22,12:32:06
"""1219959997553172480""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,78,35,-,-,2020-01-22,12:28:23
"""1219956754928283648""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,916,226,-,-,2020-01-22,12:15:30
"""1219953776334950400""","""New Day""",newday,Organisation,News/Media,[],0,['@eliehonig'],1,127,44,-,Video added,2020-01-22,12:03:40
"""1219953193938976769""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,135,44,-,-,2020-01-22,12:01:21
"""1219950362725142528""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,128,55,-,-,2020-01-22,11:50:06
"""1219949105562050560""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,245,60,-,-,2020-01-22,11:45:06
"""1219948716624351233""","""CNN International""",cnni,Organisation,News/Media,[],0,[],0,665,506,-,-,2020-01-22,11:43:34
"""1219946201233215488""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,1541,311,-,-,2020-01-22,11:33:34
"""1219941720168845312""","""New Day""",newday,Organisation,News/Media,[],0,[],0,282,99,-,Video added,2020-01-22,11:15:46
"""1219941049554087938""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,114,61,-,-,2020-01-22,11:13:06
"""1219939037911359488""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,286,52,-,-,2020-01-22,11:05:06
"""1219935765532114946""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,241,85,-,-,2020-01-22,10:52:06
"""1219934025411911681""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,168,35,-,-,2020-01-22,10:45:11
"""1219930729716514816""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,243,89,-,-,2020-01-22,10:32:05
"""1219926457763401728""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,174,63,-,-,2020-01-22,10:15:07
"""1219921566202548225""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,493,245,-,-,2020-01-22,09:55:41
"""1219919255501778946""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,1021,177,-,Video added,2020-01-22,09:46:30
"""1219918691565015040""","""CNN""",cnn,Organisation,News/Media,[],0,['@David_Culver'],1,350,268,-,Video added,2020-01-22,09:44:15
"""1219916746389409793""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,104,36,-,-,2020-01-22,09:36:31
"""1219914233338572800""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,333,91,-,-,2020-01-22,09:26:32
"""1219912180549767168""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,627,202,-,-,2020-01-22,09:18:23
"""1219910082953084928""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,853,168,Image added,-,2020-01-22,09:10:03
"""1219907942885003265""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,2162,1104,-,-,2020-01-22,09:01:33
"""1219905743492730880""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,132,53,-,-,2020-01-22,08:52:48
"""1219903604322185217""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,502,163,-,-,2020-01-22,08:44:18
"""1219901294342737926""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,160,45,-,-,2020-01-22,08:35:07
"""1219899456923099136""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,344,181,-,-,2020-01-22,08:27:49
"""1219899456776261632""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,182,59,-,-,2020-01-22,08:27:49
"""1219897016702111744""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,305,160,-,-,2020-01-22,08:18:08
"""1219894825673207808""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,175,45,Image added,-,2020-01-22,08:09:25
"""1219892740512722944""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,435,100,-,-,2020-01-22,08:01:08
"""1219891737436598272""","""CNN""",cnn,Organisation,News/Media,[],0,['@stcollinson'],1,459,147,-,-,2020-01-22,07:57:09
"""1219890728970616832""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,109,38,Image added,-,2020-01-22,07:53:08
"""1219890209254408193""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,131,65,-,-,2020-01-22,07:51:05
"""1219889970611204096""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,245,132,-,-,2020-01-22,07:50:08
"""1219889208757833728""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,924,135,-,-,2020-01-22,07:47:06
"""1219887956481265664""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,157,38,-,-,2020-01-22,07:42:07
"""1219885172071522304""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,151,48,-,-,2020-01-22,07:31:04
"""1219883164895711232""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,389,75,-,-,2020-01-22,07:23:05
"""1219881413123637248""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,78,28,-,Video added,2020-01-22,07:16:07
"""1219879204176715776""","""CNN""",cnn,Organisation,News/Media,[],0,"['@JillFilipovic,', '@CNNOpinion']",2,255,52,-,-,2020-01-22,07:07:21
"""1219877111844016128""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,1740,594,-,-,2020-01-22,06:59:02
"""1219876113939337218""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,183,60,-,-,2020-01-22,06:55:04
"""1219874874195435521""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,136,36,-,-,2020-01-22,06:50:08
"""1219873847383658497""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,487,125,-,Video added,2020-01-22,06:46:04
"""1219872375199739904""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,160,71,-,-,2020-01-22,06:40:13
"""1219870011835273218""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,393,156,-,-,2020-01-22,06:30:49
"""1219868361590562816""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,340,52,-,-,2020-01-22,06:24:16
"""1219866323376922626""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,900,240,-,Video added,2020-01-22,06:16:10
"""1219865303644946432""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,201,136,-,-,2020-01-22,06:12:07
"""1219863917536731136""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,678,216,-,-,2020-01-22,06:06:36
"""1219861491614175233""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,279,73,-,-,2020-01-22,05:56:58
"""1219860068633653248""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,273,193,-,-,2020-01-22,05:51:18
"""1219858760161792001""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,198,42,-,Video added,2020-01-22,05:46:06
"""1219857995632386049""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,226,142,-,-,2020-01-22,05:43:04
"""1219856992455536640""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,369,325,-,-,2020-01-22,05:39:05
"""1219854977360855040""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,398,201,-,-,2020-01-22,05:31:05
"""1219853690611302400""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,213,107,-,-,2020-01-22,05:25:58
"""1219851209835761665""","""CNN""",cnn,Organisation,News/Media,[],0,[],0,662,202,-,Video added,2020-01-22,05:16:06
