Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1220238435861970944""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,636,105,-,Video added,2020-01-23,06:54:48
"""1220140861486333952""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,3651,180,-,-,2020-01-23,00:27:05
"""1220133186048389121""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@__gvby'],1,4,0,-,-,2020-01-22,23:56:35
"""1220114272316878848""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@DunkinJy'],1,2,0,-,-,2020-01-22,22:41:25
"""1220051182338465792""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@nikkietutorials.', '@TheEllenShow']",2,795,65,-,Video added,2020-01-22,18:30:43
"""1219945990704304128""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@JustHelens'],1,2,1,-,-,2020-01-22,11:32:44
"""1219945652551061504""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@jmdubmix'],1,2,0,-,-,2020-01-22,11:31:23
"""1219930629564968961""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@afua_x'],1,16,3,-,-,2020-01-22,10:31:41
"""1219913195785203712""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,2110,133,-,-,2020-01-22,09:22:25
"""1219893854406492160""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,1548,180,-,Video added,2020-01-22,08:05:34
"""1219793554534387714""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@lolTrendi'],1,14,0,-,-,2020-01-22,01:27:00
"""1219792972612419584""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@RhylKatieKelly'],1,1,0,-,-,2020-01-22,01:24:41
"""1219792318422638592""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@kweenstefani'],1,1,0,-,-,2020-01-22,01:22:06
"""1219791148471869440""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@ChloeEWrites'],1,1,0,-,-,2020-01-22,01:17:27
"""1219780199362904066""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@ParisHilton', '@chrissyteigen']",2,28,4,-,-,2020-01-22,00:33:56
"""1219763241259171840""","""YouTube""",youtube,Organisation,Entertainment,['#YouTubeLearning'],1,[],0,691,71,-,Video added,2020-01-21,23:26:33
"""1219741346526683136""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@kulp_lauren', '@HeathHussar', '@zane', '@MariahAmato']",4,0,0,-,-,2020-01-21,21:59:33
"""1219741271721312256""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@arditThebroken'],1,5,0,-,-,2020-01-21,21:59:15
"""1219741142385745922""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@B_WomenThrive', '@thecontentbug']",2,2,0,-,-,2020-01-21,21:58:44
"""1219741072156266496""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@MichealaQuinn2', '@ColbyBrock', '@SamGolbach']",3,2,0,-,-,2020-01-21,21:58:27
"""1219655945304887298""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@IntrovertedRea1'],1,56,1,-,-,2020-01-21,16:20:12
"""1219575470062260224""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@kaffeinekarma'],1,15,3,-,Video added,2020-01-21,11:00:25
"""1219574446253641730""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@MillieRPxo', '@AnastasiaK_xoxo', '@AnastasiaK_xoxo']",3,8,0,-,-,2020-01-21,10:56:21
"""1219313861477535744""","""YouTube""",youtube,Organisation,Entertainment,['#MLKDay'],1,[],0,1946,283,-,Video added,2020-01-20,17:40:52
"""1219271438248611840""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@MegVClark'],1,13,0,-,-,2020-01-20,14:52:18
"""1219271105040527360""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@rosiehuz'],1,11,0,-,-,2020-01-20,14:50:59
"""1218810554053201920""","""World Economic Forum""",wef,Organisation,Entertainment,['#wef20'],1,"['@Bhuvan_Bam,', '@ElJuanpaZurita,', '@NathaliaArcuri,', '@thephysicsgirl', '@enjoyphoenix']",5,612,86,Image added,-,2020-01-19,08:20:55
"""1218578800591523843""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@maggierogers'],1,1327,128,-,Video added,2020-01-18,17:00:00
"""1218340611947823104""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@HenrikSanchezDV'],1,13,1,-,Video added,2020-01-18,01:13:32
"""1218340106743869440""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@AC_Tarot'],1,6,0,-,-,2020-01-18,01:11:31
"""1218256217937567744""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@DO_Angio', '@CCHS_Surgery']",2,3,0,-,-,2020-01-17,19:38:11
"""1218256120717819904""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@cseander'],1,19,2,-,-,2020-01-17,19:37:47
"""1218243644651528194""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,1438,164,-,Video added,2020-01-17,18:48:13
"""1218204761679228928""","""YouTube Music""",youtubemusic,Organisation,Entertainment,"['#Manic', '#YouTubeMusic']",2,['@Halsey’s'],1,833,96,-,Video added,2020-01-17,16:13:42
"""1218160003292393475""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@Jupiterwasfun'],1,3,1,-,-,2020-01-17,13:15:51
"""1218159699175989255""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@Karinabhakta'],1,5,0,-,-,2020-01-17,13:14:39
"""1218085609392066561""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,1450,149,-,Video added,2020-01-17,08:20:14
"""1218017993965236229""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@shellye12600836'],1,24,0,-,-,2020-01-17,03:51:34
"""1217955693610831879""","""Susan Wojcicki""",susanwojcicki,Organisation,Entertainment,['#MakeStuffYoureProudOf'],1,['@thekingofrandom'],1,4630,236,Image added,-,2020-01-16,23:44:00
"""1217936518917935104""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@Multibendystraw'],1,45,3,-,-,2020-01-16,22:27:48
"""1217936381009223681""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@peafowlet27'],1,5,0,-,-,2020-01-16,22:27:16
"""1217935791751434240""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@_dakotavogel_'],1,6,1,-,Video added,2020-01-16,22:24:55
"""1217896796116008961""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@noahkalina'],1,1916,177,-,Video added,2020-01-16,19:49:58
"""1217848280811479041""","""YouTube""",youtube,Organisation,Entertainment,"['#SeduceSomeoneInFourWords""']",1,[],0,3378,197,-,-,2020-01-16,16:37:11
"""1217780237712461825""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@ameliargh'],1,10,0,-,-,2020-01-16,12:06:48
"""1217771366738485249""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@djchatters', '@SunlessKhan']",2,973,38,-,-,2020-01-16,11:31:33
"""1217770956749406208""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@RVA_Official'],1,7,0,-,-,2020-01-16,11:29:55
"""1217769165987160064""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@LFC'],1,175,6,-,-,2020-01-16,11:22:48
"""1217630005770899456""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@onlynoni_'],1,5,0,-,-,2020-01-16,02:09:50
"""1217520017547218944""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@KaleyKrick'],1,9,0,-,-,2020-01-15,18:52:47
"""1217519929311653888""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@juxrezz'],1,12,0,-,-,2020-01-15,18:52:26
"""1217511559729074176""","""YouTube""",youtube,Organisation,Entertainment,['#CreatorOnTheRise'],1,[],0,859,73,-,Video added,2020-01-15,18:19:10
"""1217341196495773697""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,1657,153,-,Video added,2020-01-15,07:02:13
"""1217255161610944513""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@azziemckenzie'],1,17,3,-,-,2020-01-15,01:20:20
"""1217248835786829825""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@MiaCabral'],1,4,0,-,-,2020-01-15,00:55:12
"""1217195297840828416""","""YouTube""",youtube,Organisation,Entertainment,[],0,"[""@emojoie's""]",1,3642,439,-,Video added,2020-01-14,21:22:28
"""1217174780740132864""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@yellowvanclub'],1,5,1,-,-,2020-01-14,20:00:56
"""1217174724842704897""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@kermittas'],1,32,0,-,-,2020-01-14,20:00:43
"""1217174637764677632""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@kitkatattack95', '@markiplier', '@CrankGameplays']",3,2,0,-,-,2020-01-14,20:00:22
"""1217174465538215936""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@JuuuAoun'],1,3,0,-,-,2020-01-14,19:59:41
"""1217174308327325697""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@cmaine_w'],1,3,2,-,-,2020-01-14,19:59:03
"""1217154559082020865""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@NikkieTutorials'],1,1856,36,-,-,2020-01-14,18:40:35
"""1216896454612021253""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@duckbrawlstars', '@Nubbz3YT']",2,29,5,-,-,2020-01-14,01:34:58
"""1216896371115999234""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@VirginieBottas4', '@alissabutt', '@samantha_miani']",3,24,3,-,-,2020-01-14,01:34:38
"""1216896295874416640""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@ellisreadings'],1,14,0,-,-,2020-01-14,01:34:20
"""1216896147920277505""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@jason_toaster'],1,9,0,-,-,2020-01-14,01:33:45
"""1216896080639455233""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@Luvlaurexbackup', '@laurDIY']",2,2,0,-,-,2020-01-14,01:33:29
"""1216881176184442880""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@Jeopardy'],1,1681,151,Image added,-,2020-01-14,00:34:15
"""1216878395272781824""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,370,24,-,-,2020-01-14,00:23:12
"""1216877553689841664""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,365,19,-,-,2020-01-14,00:19:51
"""1216876330374983682""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,242,18,-,-,2020-01-14,00:15:00
"""1216874793598881794""","""Dude Perfect""",dudeperfect,Organisation,Entertainment,[],0,[],0,1876,251,-,Video added,2020-01-14,00:08:53
"""1216873507390255104""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,265,23,-,-,2020-01-14,00:03:47
"""1216871229929349122""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,385,30,-,-,2020-01-13,23:54:44
"""1216866590521610243""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,3346,205,-,-,2020-01-13,23:36:18
"""1216854786353418240""","""YouTube""",youtube,Organisation,Entertainment,['#FightTheFires'],1,"['@muselk', '@lazarbeam']",2,1195,185,Image added,-,2020-01-13,22:49:23
"""1216821166209298432""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@markiplier', '@bonappetit', '@lallimusic']",3,1232,90,-,Video added,2020-01-13,20:35:48
"""1216808576389242880""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@thebincleaner', '@aceofclay']",2,5,0,-,-,2020-01-13,19:45:46
"""1216808510295425025""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@_darrenburns'],1,21,0,-,-,2020-01-13,19:45:30
"""1216450683588624384""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,27600,9072,-,Video added,2020-01-12,20:03:38
"""1215820691863298048""","""YouTube""",youtube,Organisation,Entertainment,['#TeamTrees'],1,"['@PaperPlaneRino', '@MrBeastYT']",2,16,2,-,-,2020-01-11,02:20:16
"""1215820551568031746""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@tgonnzalez'],1,21,1,-,-,2020-01-11,02:19:43
"""1215774067048869888""","""YouTube Music""",youtubemusic,Organisation,Entertainment,[],0,['@SelenaGomez'],1,6090,1130,-,Video added,2020-01-10,23:15:00
"""1215756343069433856""","""YouTube""",youtube,Organisation,Entertainment,['#NationalHouseplantDay'],1,[],0,797,70,-,Video added,2020-01-10,22:04:34
"""1215744638952202242""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@tanyaaaaaax', '@niti_taylor']",2,35,12,-,-,2020-01-10,21:18:04
"""1215744546698493953""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@HefferNaomi', '@Ri_Science']",2,6,0,-,-,2020-01-10,21:17:42
"""1215744429731876864""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@TweetsByKirstyQ', '@BOSHTV', '@avantgardevegan', '@thehappypear']",4,5,0,-,-,2020-01-10,21:17:14
"""1215650755803136001""","""Watcher""",wearewatcher,Organisation,Entertainment,[],0,[],0,1881,283,-,-,2020-01-10,15:05:00
"""1215595264427417602""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@EvoluteGames'],1,5,0,-,-,2020-01-10,11:24:30
"""1215590118066741248""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@MichaelJecks'],1,2,0,-,-,2020-01-10,11:04:03
"""1215585396568068096""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@mraaronutd'],1,27,1,-,-,2020-01-10,10:45:17
"""1215583959402369026""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@LydiaEmillen'],1,0,0,-,-,2020-01-10,10:39:35
"""1215548900754350080""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@AanamC""']",1,224,17,-,-,2020-01-10,08:20:16
"""1215548899017969664""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,780,56,-,Video added,2020-01-10,08:20:15
"""1215393187918860288""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@alliediodato'],1,9,3,-,Video added,2020-01-09,22:01:31
"""1215393000278220800""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@thebryantwhaley'],1,3,0,-,-,2020-01-09,22:00:46
"""1215392883735322624""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@Vuurster1408Gam', '@NetHistorian', '@hellogames']",3,46,3,-,-,2020-01-09,22:00:19
"""1215392798137937922""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@shrekboo'],1,2,2,-,-,2020-01-09,21:59:58
"""1215392575613308928""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@emiily42'],1,3,0,-,-,2020-01-09,21:59:05
"""1215392473721098242""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@aliciamarieab'],1,6,1,-,-,2020-01-09,21:58:41
"""1215354774511468544""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@VictoriaRihl_'],1,2,0,-,-,2020-01-09,19:28:53
"""1215341468975554562""","""YouTube TV""",youtubetv,Organisation,Entertainment,['#NBAFinals'],1,['@NBATV'],1,588,67,-,-,2020-01-09,18:36:00
"""1215334186879340546""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@AgentWarfstache'],1,367,0,-,-,2020-01-09,18:07:04
"""1215333988069511168""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@Jenny97Xx'],1,423,9,-,-,2020-01-09,18:06:17
"""1215333432365998080""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,45411,3393,-,-,2020-01-09,18:04:04
"""1215329690153447424""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@nadie_dyles'],1,3,0,-,-,2020-01-09,17:49:12
"""1215329586763849729""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@christiangoldbe'],1,6,1,-,-,2020-01-09,17:48:47
"""1215329545542193152""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@Mananpa28601368'],1,5,0,-,-,2020-01-09,17:48:38
"""1215325751039483906""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@dantdm', '@xjemmamxo']",2,3801,52,-,-,2020-01-09,17:33:33
"""1215059600396828672""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@adzzzm2020'],1,7,1,-,-,2020-01-08,23:55:58
"""1215059499179864065""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@MichelleT25x', '@plumbellayt']",2,3,2,-,-,2020-01-08,23:55:33
"""1215059104281923584""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@fakeandie'],1,9,1,-,-,2020-01-08,23:53:59
"""1215015320819122176""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,8118,930,-,Video added,2020-01-08,21:00:01
"""1214988189116428288""","""YouTube""",youtube,Organisation,Entertainment,['#GladYouAskedYT'],1,"[""@voxdotcom's""]",1,608,58,-,Video added,2020-01-08,19:12:12
"""1214985172120035329""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@CassNeilsonxo'],1,11,1,-,-,2020-01-08,19:00:13
"""1214985051332472832""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@stoneyandsmiley'],1,3,2,-,-,2020-01-08,18:59:44
"""1214796623215091713""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,1459,127,-,Video added,2020-01-08,06:30:59
"""1214715099690070016""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@RamenParty_', '@kassiopeeia']",2,4,3,-,-,2020-01-08,01:07:02
"""1214632331798933504""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@karaandnate'],1,1585,139,-,Video added,2020-01-07,19:38:09
"""1214441826607718405""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,1592,134,-,Video added,2020-01-07,07:01:09
"""1214351045582671873""","""YouTube""",youtube,Organisation,Entertainment,"['#RetroTechMKBHD:', '#ShowUsYourRetroTech']",2,[],0,1331,62,Image added,-,2020-01-07,01:00:25
"""1214326400292835328""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@RandyKoenig', '@I_AM_WILDCAT', '@DaithiDeNogla', '@BasicallyIDoWrk', '@fourzer0seven', '@VanossGaming']",6,11,1,-,-,2020-01-06,23:22:29
"""1214325360050917377""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@georgiasrevenge'],1,34,1,-,-,2020-01-06,23:18:21
"""1214285026847707136""","""YouTube""",youtube,Organisation,Entertainment,"['#CoachellaDoc,', '#YouTubeOriginals', '#Coachella2020']",3,"['@Coachella,']",1,1025,126,-,Video added,2020-01-06,20:38:05
"""1214243731248947201""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,799,98,-,-,2020-01-06,17:53:59
"""1214243730053578752""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,1117,94,-,-,2020-01-06,17:53:59
"""1214243728707198979""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,4271,587,-,-,2020-01-06,17:53:59
"""1213882858475081729""","""YouTube""",youtube,Organisation,Entertainment,['#YouTubeSocialImpact'],1,['@exploreorg:'],1,1395,141,-,Video added,2020-01-05,18:00:00
"""1213359441086533632""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@goodnessinu🌲:'],1,1467,136,-,Video added,2020-01-04,07:20:08
"""1213191650719088640""","""YouTube""",youtube,Organisation,Entertainment,"[""#YouTubeLearning's""]",1,[],0,1054,89,-,Video added,2020-01-03,20:13:24
"""1212969944993812480""","""YouTube Music""",youtubemusic,Organisation,Entertainment,['#Coachella2020:'],1,['@Coachella!'],1,1100,186,Image added,-,2020-01-03,05:32:25
"""1212831960260730881""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,1148,104,-,Video added,2020-01-02,20:24:07
"""1212262417981300736""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@Rolando91063618'],1,24,3,-,-,2020-01-01,06:40:57
"""1212260822010884096""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,1769,155,-,Video added,2020-01-01,06:34:37
"""1212116241781010432""","""YouTube TV""",youtubetv,Organisation,Entertainment,[],0,"['@RyanSeacrest', '@NYRE', '@ABCNetwork!🍾🥂', '@YouTube']",4,1123,101,-,Video added,2019-12-31,21:00:06
"""1212056793851056128""","""Justin Bieber""",justinbieber,Organisation,Entertainment,"['#2020', '#Bieber2020']",2,['@YouTube'],1,67206,25854,-,-,2019-12-31,17:03:53
"""1212056031343390720""","""YouTube""",youtube,Organisation,Entertainment,['#Bieber2020'],1,"['@youtube', '@JustinBieber']",2,33841,12486,-,-,2019-12-31,17:00:51
"""1211882591105642496""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@Mj5official:'],1,993,85,-,Video added,2019-12-31,05:31:40
"""1211725008344514560""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@shred_bots'],1,1005,88,-,Video added,2019-12-30,19:05:29
"""1211521045531807744""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,1195,146,-,Video added,2019-12-30,05:35:00
"""1210673692071477248""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,1583,153,-,Video added,2019-12-27,21:27:56
"""1210432928024367104""","""YouTube""",youtube,Organisation,Entertainment,['#CreatorOnThRise'],1,['@GregBarling'],1,1202,107,-,Video added,2019-12-27,05:31:13
"""1210101347682373638""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@datti_ch""']",1,443,26,-,-,2019-12-26,07:33:38
"""1210096808115855360""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,4336,498,-,Video added,2019-12-26,07:15:36
"""1209956191335415808""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@Preppy_Kitchen'],1,3916,450,-,Video added,2019-12-25,21:56:50
"""1209817257741864960""","""YouTube""",youtube,Organisation,Entertainment,"['#Bieber2020', '#Biebersback""']",2,['@justinbieber'],1,671,66,-,-,2019-12-25,12:44:46
"""1209607405589319680""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,1667,162,-,Video added,2019-12-24,22:50:53
"""1209327492332310528""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@hidamari_cookin'],1,1132,140,-,Video added,2019-12-24,04:18:37
"""1209196465194536960""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@epicurious'],1,1124,89,-,Video added,2019-12-23,19:37:57
"""1208957184706375680""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@zachking,']",1,1352,164,-,Video added,2019-12-23,03:47:08
"""1208620158685605888""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,2290,208,Image added,-,2019-12-22,05:27:55
"""1208620158685605888""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,2290,208,Image added,-,2019-12-22,05:27:55
"""1208620158685605888""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,2290,208,Image added,-,2019-12-22,05:27:55
"""1208462748008345600""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,1638,200,-,Video added,2019-12-21,19:02:25
"""1208449619392249856""","""Wengie 🦄""",wengie,Organisation,Entertainment,[],0,"['@marshmellomusic', '@YouTube', '@stuffedpuffs']",3,1293,112,-,Video added,2019-12-21,18:10:15
"""1208163021475811328""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@shitpostcru'],1,26,3,-,-,2019-12-20,23:11:25
"""1208127126257295360""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@DerekBlasberg', '@ClevverStyle']",2,838,73,-,Video added,2019-12-20,20:48:47
"""1208095112531599362""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@han_mccleary'],1,8,0,-,-,2019-12-20,18:41:34
"""1207889614352109573""","""YouTube Music""",youtubemusic,Organisation,Entertainment,[],0,['@MariahCarey'],1,1130,234,-,Video added,2019-12-20,05:05:00
"""1207816295128780800""","""YouTube""",youtube,Organisation,Entertainment,"['#TeamTrees🌲""']",1,['@MrBeastYT'],1,10543,203,-,-,2019-12-20,00:13:39
"""1207792353345294343""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@KawberYT'],1,8,0,-,-,2019-12-19,22:38:31
"""1207792304515211264""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@1st_masa'],1,8,2,-,-,2019-12-19,22:38:19
"""1207792171132145665""","""YouTube""",youtube,Organisation,Entertainment,"['#TeamTrees🌲""']",1,['@PuppyDo93505018'],1,11,3,-,-,2019-12-19,22:37:47
"""1207792007168450560""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@toxin'],1,9,4,-,-,2019-12-19,22:37:08
"""1207791928424583168""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@sanapuff'],1,2,0,-,-,2019-12-19,22:36:50
"""1207787568718217216""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@MrBeastYT', '@MarkRober']",2,5503,220,-,-,2019-12-19,22:19:30
"""1207778330625208320""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@iamthedeadliest', '@MrBeastYT', '@MarkRober']",3,825,12,-,-,2019-12-19,21:42:48
"""1207777799584399360""","""YouTube""",youtube,Organisation,Entertainment,[],0,"['@saturdaygameryt', '@MrBeastYT', '@MarkRober']",3,1866,19,-,-,2019-12-19,21:40:41
"""1207777535003516930""","""YouTube""",youtube,Organisation,Entertainment,['#TeamTrees'],1,"['@MrBeastYT,', '@MarkRober']",2,110900,10980,-,-,2019-12-19,21:39:38
"""1207744965503307779""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,2208,242,-,Video added,2019-12-19,19:30:13
"""1207714717155954688""","""YouTube""",youtube,Organisation,Entertainment,['#BookTube'],1,['@JP_Books'],1,557,41,Image added,-,2019-12-19,17:30:01
"""1207563608265113600""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@BILLbilly01'],1,10,0,-,-,2019-12-19,07:29:34
"""1207557674742603776""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@BILLbilly01'],1,718,48,Image added,-,2019-12-19,07:05:59
"""1207557674742603776""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@BILLbilly01'],1,718,48,Image added,-,2019-12-19,07:05:59
"""1207462573055954944""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@1Lala_Monae'],1,1,0,-,-,2019-12-19,00:48:05
"""1207435371870597120""","""YouTube""",youtube,Organisation,Entertainment,['#ImpulseSeries:'],1,[],0,565,46,-,Video added,2019-12-18,23:00:00
"""1207435124943405056""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@Swishtopher_'],1,4,0,-,-,2019-12-18,22:59:01
"""1207434953840979969""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@bl9miz'],1,2,0,-,-,2019-12-18,22:58:20
"""1207434869657104384""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@jessicaaxsilva'],1,4,0,-,-,2019-12-18,22:58:00
"""1207434724458692608""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@FlurryShy'],1,1,0,-,-,2019-12-18,22:57:26
"""1207405174366572544""","""YouTube""",youtube,Organisation,Entertainment,[],0,[],0,601,64,-,Video added,2019-12-18,21:00:00
"""1207402279361380352""","""YouTube""",youtube,Organisation,Entertainment,[],0,['@maloriethekid'],1,2,0,-,-,2019-12-18,20:48:30
"""1207369927935442944""","""YouTube""",youtube,Organisation,Entertainment,['#AgeOfAI'],1,"['@RobertDowneyJr.', '@youtube:']",2,6583,1446,Image added,-,2019-12-18,18:39:57
"""1207328813832650752""","""Vox Media""",voxmedia,Organisation,Entertainment,['#GladYouAsked'],1,"[""@voxdotcom's"", '@YouTube']",2,220,18,-,-,2019-12-18,15:56:34
"""1207194402457653248""","""YouTube""",youtube,Organisation,Entertainment,[],0,"[""@weareoneEXO's""]",1,5089,2378,-,Video added,2019-12-18,07:02:28
